size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
327,624,1,2,13,14,14,14,14,14,14,14,19,26,26,26,26,26,26,26,32,50,62,96,99,116,120,144,152,165,178,191,207,226,241,258,270,281,291,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317670
183,488,2,32,39,39,39,39,39,39,39,39,46,53,53,53,53,53,53,53,57,59,83,88,97,115,117,132,148,156,157,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317789
240,536,0,39,40,40,40,40,40,40,40,40,47,53,53,53,53,53,53,53,58,66,88,98,101,118,120,134,152,164,181,193,209,219,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317917
177,488,2,32,38,38,38,38,38,38,38,38,44,53,53,53,53,53,53,53,53,64,80,87,95,110,112,127,142,150,155,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,318029
238,496,2,32,36,36,36,36,36,36,36,36,50,79,79,79,79,79,79,79,83,94,118,123,126,142,146,159,180,189,203,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320169
250,544,3,2,6,6,6,6,6,6,6,6,12,18,18,18,18,18,18,18,29,53,65,80,95,111,114,133,153,164,181,196,210,223,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320466
210,504,0,38,44,44,44,44,44,44,44,44,58,80,80,80,80,80,80,80,82,91,106,110,114,130,135,150,168,174,174,195,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321969
121,416,3,2,6,8,8,8,8,8,8,8,13,18,18,18,18,18,18,18,18,33,43,64,74,91,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322382
202,488,2,44,50,51,51,51,51,51,51,51,56,65,65,65,65,65,65,65,65,77,98,106,114,124,135,149,166,173,179,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322527
114,416,1,2,7,7,7,7,7,7,7,7,13,19,19,19,19,19,19,19,24,29,42,62,68,88,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323302
194,488,0,42,49,49,49,49,49,49,49,49,49,61,61,61,61,61,61,61,68,77,93,102,107,122,125,145,160,168,175,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323879
345,728,3,2,12,13,13,13,13,13,13,13,18,25,25,25,25,25,25,25,27,37,49,72,83,98,106,125,137,156,173,187,200,207,218,233,240,256,265,278,287,287,294,301,314,330,340,-1,-1,-1,-1,326430
248,544,1,2,6,7,7,7,7,7,7,7,12,19,19,19,19,19,19,19,29,55,65,91,99,115,118,137,152,165,182,190,211,222,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330870
221,496,4,28,28,28,28,28,28,28,28,28,38,54,54,54,54,54,54,54,56,66,98,103,103,121,126,149,165,171,185,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330873
318,624,5,2,13,14,14,14,14,14,14,14,17,23,23,23,23,23,23,23,32,47,60,84,92,110,115,138,151,162,176,188,205,225,239,255,271,281,289,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330874
178,488,0,29,36,37,37,37,37,37,37,37,41,51,51,51,51,51,51,51,54,63,80,84,88,108,112,132,148,156,159,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331745
208,488,2,30,36,37,37,37,37,37,37,37,53,79,79,79,79,79,79,79,82,92,106,113,123,130,139,156,171,181,187,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331747
382,728,1,2,12,12,12,12,12,12,12,12,17,24,24,24,24,24,24,24,44,73,80,112,123,139,144,162,172,192,210,224,236,248,252,268,274,292,301,312,321,324,330,337,348,366,376,-1,-1,-1,-1,333586
176,488,0,27,34,34,34,34,34,34,34,34,39,48,48,48,48,48,48,48,48,59,85,90,98,111,117,130,143,154,157,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333931
222,504,0,36,40,40,40,40,40,40,40,40,57,76,76,76,76,76,76,76,80,91,113,117,121,137,140,160,176,183,189,205,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334953
233,488,2,30,38,43,43,43,43,43,43,43,60,85,85,85,85,85,85,85,87,95,133,139,144,163,164,181,198,205,212,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,337639
131,416,7,2,6,8,8,8,8,8,8,8,13,18,18,18,18,18,18,18,18,33,42,71,81,99,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341174
177,488,0,22,29,30,30,30,30,30,30,30,35,42,42,42,42,42,42,42,45,56,74,78,87,104,106,125,144,152,158,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341275
232,536,0,28,31,31,31,31,31,31,31,31,35,45,45,45,45,45,45,45,47,58,81,85,88,104,109,129,144,158,172,182,199,207,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342065
246,536,0,46,46,46,46,46,46,46,46,46,53,64,64,64,64,64,64,64,65,73,97,101,106,122,123,143,158,172,189,197,215,225,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342865
359,624,3,2,11,11,11,11,11,11,11,11,18,27,27,27,27,27,27,27,65,103,112,143,145,164,172,186,194,208,222,234,252,271,287,304,316,326,336,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343216
184,488,0,35,39,43,43,43,43,43,43,43,48,55,55,55,55,55,55,55,58,65,91,98,103,119,123,137,153,162,164,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343999
210,496,0,32,32,32,32,32,32,32,32,32,44,59,59,59,59,59,59,59,61,71,90,92,98,115,119,137,150,159,174,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344037
310,624,3,2,11,11,11,11,11,11,11,11,19,26,26,26,26,26,26,27,34,50,62,85,85,106,110,128,141,150,164,177,192,214,229,246,260,269,278,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344040
353,728,1,2,12,12,12,12,12,12,12,12,18,24,24,24,24,24,24,24,28,37,51,77,90,107,113,130,141,163,179,197,209,216,221,241,246,264,274,285,294,297,301,308,321,337,345,-1,-1,-1,-1,344086
238,536,0,37,41,41,41,41,41,41,41,41,47,53,53,53,53,53,53,53,57,67,93,93,100,118,119,136,151,163,179,192,206,216,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344281
271,544,3,2,5,7,7,7,7,7,7,7,7,18,18,18,18,18,18,18,45,72,83,106,111,132,138,156,175,187,206,215,232,245,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,345324
377,728,5,2,11,11,11,11,11,11,11,11,17,23,23,23,23,23,23,23,47,68,84,107,118,132,137,158,166,186,204,218,232,242,249,264,271,285,297,308,317,317,322,330,337,357,369,-1,-1,-1,-1,345326
343,728,3,2,9,9,9,9,9,9,9,9,18,25,25,25,25,25,25,25,28,38,49,69,78,96,102,120,134,153,169,186,196,208,215,230,236,253,263,274,283,286,290,296,311,325,336,-1,-1,-1,-1,346560
258,544,1,2,5,7,7,7,7,7,7,7,12,13,13,13,13,13,13,13,45,70,80,103,109,128,134,146,165,175,194,205,220,232,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,348146
118,416,3,2,6,8,8,8,8,8,8,8,12,18,18,18,18,18,18,18,23,32,45,62,74,89,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,348148
343,728,1,2,12,12,12,12,12,12,12,12,17,24,24,24,24,24,24,24,26,33,49,70,79,96,104,121,134,152,171,185,199,209,216,230,237,252,259,272,283,288,289,299,311,328,338,-1,-1,-1,-1,349862
199,496,2,33,37,37,37,37,37,37,37,37,44,60,60,60,60,60,60,60,62,65,85,88,93,107,107,124,143,150,164,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350231
113,416,5,2,6,6,6,6,6,6,6,6,13,19,19,19,19,19,19,19,22,32,45,54,64,80,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350234
233,536,2,34,36,36,36,36,36,36,36,36,41,52,52,52,52,52,52,52,54,60,83,89,91,103,109,129,146,159,176,188,201,212,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350365
244,544,5,2,5,7,7,7,7,7,7,7,11,19,19,19,19,19,19,19,29,55,65,87,95,111,118,125,151,160,178,191,206,218,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350368
344,728,5,2,11,11,11,11,11,11,11,11,16,25,25,25,25,25,25,25,29,38,48,65,80,95,103,121,135,154,171,184,198,209,217,232,237,254,266,269,281,288,291,299,312,328,333,-1,-1,-1,-1,353194
242,536,0,36,36,36,36,36,36,36,36,40,44,53,53,53,53,53,53,53,53,66,94,94,100,118,118,140,155,167,182,192,210,219,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,354841
175,488,0,24,34,34,34,34,34,34,34,34,37,47,47,47,47,47,47,47,49,60,72,77,79,100,106,122,140,148,152,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,355885
334,728,1,2,13,13,13,13,13,13,13,13,18,25,25,25,25,25,25,25,28,38,48,65,75,90,94,114,124,143,160,177,189,199,205,221,228,244,254,265,275,278,279,289,302,318,326,-1,-1,-1,-1,355886
116,416,3,2,6,8,8,8,8,8,8,8,11,20,20,20,20,20,20,20,24,33,45,60,69,86,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,355972
237,536,4,32,35,35,35,35,35,35,35,35,43,49,49,49,49,49,49,49,54,63,87,89,96,112,115,136,147,163,178,192,204,216,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357569
122,416,5,2,6,8,8,8,8,8,8,8,13,21,21,21,21,21,21,21,24,29,45,67,73,91,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357570
189,488,0,31,38,38,38,38,38,38,38,38,45,53,53,53,53,53,53,53,55,64,93,98,105,120,121,141,152,165,171,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360047
128,416,1,2,7,7,7,7,7,7,7,7,11,18,18,18,18,18,18,18,23,33,43,65,73,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360050
225,536,0,28,34,34,34,34,34,34,34,34,40,48,48,48,48,48,48,48,51,61,79,85,88,104,105,121,139,152,165,177,193,203,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361377
248,544,1,2,5,7,7,7,7,7,7,7,12,19,19,19,19,19,19,19,28,53,66,84,93,108,113,135,157,166,184,197,209,224,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361450
272,544,5,2,5,7,7,7,7,7,7,7,10,16,16,16,16,16,16,16,44,72,83,102,110,128,135,155,177,184,205,217,233,244,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361910
189,488,0,34,39,39,39,39,39,39,39,39,45,53,53,53,53,53,53,53,55,66,91,94,103,120,125,140,155,164,169,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,365017
218,504,0,33,39,41,41,41,41,41,41,41,49,73,73,73,73,73,73,73,74,84,106,114,116,131,136,157,164,178,185,200,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,365245
342,728,3,2,13,13,13,13,13,13,13,13,17,26,26,26,26,26,26,26,26,38,49,70,80,96,103,120,133,151,170,183,196,208,214,229,235,252,261,273,282,282,286,295,311,326,336,-1,-1,-1,-1,365888
202,488,0,31,37,37,37,37,37,37,37,37,43,51,51,51,51,51,51,51,53,61,98,103,111,126,132,152,168,174,182,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366485
191,488,0,34,41,41,41,41,41,41,41,41,46,53,53,53,53,53,53,53,57,65,86,93,100,115,120,138,156,163,170,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366903
202,504,4,27,30,30,30,30,30,30,30,30,48,69,69,69,69,69,69,69,71,82,102,107,111,127,129,141,157,165,168,185,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366907
118,416,1,2,7,8,8,8,8,8,8,8,12,21,21,21,21,21,21,21,22,31,44,61,70,87,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,367928
202,488,0,44,49,49,49,49,49,49,49,49,54,63,63,63,63,63,63,63,66,70,100,102,112,124,128,152,168,175,179,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,368197
124,416,1,2,7,8,8,8,8,8,8,8,12,19,19,19,19,19,19,19,24,32,45,67,75,93,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,369970
258,544,3,2,5,7,7,7,7,7,7,7,10,18,18,18,18,18,18,18,28,55,66,92,101,118,123,142,165,171,192,204,220,230,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371006
227,496,2,32,35,35,35,35,35,35,35,35,48,74,74,74,74,74,74,74,82,91,106,111,115,129,133,150,169,175,188,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371095
211,496,0,37,40,41,41,41,41,41,41,41,41,62,62,62,62,62,62,62,63,74,90,95,98,115,119,134,150,159,173,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371103
113,416,3,2,6,8,8,8,8,8,8,8,12,21,21,21,21,21,21,21,23,32,42,59,68,86,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,373622
231,488,0,43,50,50,50,50,50,50,50,50,70,93,93,93,93,93,93,93,95,104,132,137,142,159,161,177,198,206,213,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374019
215,488,0,37,43,43,43,43,43,43,43,43,64,86,86,86,86,86,86,86,87,97,120,122,132,148,150,163,179,188,192,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374325
193,488,6,45,54,54,54,54,54,54,54,54,60,69,69,69,69,69,69,69,72,81,93,99,109,124,129,149,161,171,177,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374429
120,416,1,2,7,8,8,8,8,8,8,8,11,20,20,20,20,20,20,20,23,30,43,64,73,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,377462
230,504,2,42,46,46,46,46,46,46,46,46,62,81,81,81,81,81,81,81,81,96,116,120,125,139,144,166,184,191,198,211,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,378549
229,488,0,34,39,39,39,39,39,39,39,39,59,82,82,82,82,82,82,82,85,94,128,133,138,156,159,179,194,203,207,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,379045
238,536,2,40,44,44,44,44,44,44,44,44,49,57,57,57,57,57,57,57,61,70,91,96,99,116,119,136,151,165,181,193,206,218,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384303
338,728,1,2,12,12,12,12,12,12,12,12,14,25,25,25,25,25,25,25,29,38,50,69,79,93,99,115,128,147,166,180,193,204,211,225,233,247,259,270,280,282,285,293,307,322,328,-1,-1,-1,-1,384308
207,504,2,31,40,40,40,40,40,40,40,40,52,73,73,73,73,73,73,73,76,85,100,106,109,124,127,144,160,169,176,183,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384309
338,728,5,2,12,12,12,12,12,12,12,12,16,24,24,24,24,24,24,24,26,32,46,64,75,90,98,118,129,144,166,181,192,202,208,223,232,247,257,266,278,279,284,292,306,321,332,-1,-1,-1,-1,385208
342,728,1,2,11,11,11,11,11,11,11,11,18,25,25,25,25,25,25,25,29,37,50,66,77,94,101,121,133,152,169,185,197,208,215,228,228,250,263,274,283,286,289,297,311,326,336,-1,-1,-1,-1,387352
221,488,6,36,42,43,43,43,43,43,43,43,60,84,84,84,84,84,84,84,88,99,120,121,134,148,152,170,182,192,200,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387357
371,728,7,2,8,13,13,13,13,13,13,13,18,24,24,24,24,24,24,24,46,72,83,101,110,123,131,148,164,183,198,215,228,237,244,257,267,278,294,303,313,313,313,327,341,356,366,-1,-1,-1,-1,387358
188,488,0,34,42,42,42,42,42,42,42,42,48,57,57,57,57,57,57,57,59,67,87,90,100,116,121,132,153,161,168,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391367
190,488,2,36,46,46,46,46,46,46,46,46,49,57,57,57,57,57,57,57,63,73,87,91,102,119,122,139,156,160,167,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392817
243,536,4,40,43,44,44,44,44,44,44,44,49,56,56,56,56,56,56,56,61,69,91,96,99,113,113,138,156,167,181,196,210,220,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393861
240,536,2,37,38,40,40,40,40,40,40,40,46,54,54,54,54,54,54,54,57,67,86,91,95,112,114,135,152,163,179,189,207,218,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394167
116,416,1,2,7,7,7,7,7,7,7,7,13,20,20,20,20,20,20,20,21,33,43,60,68,84,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395026
218,496,0,34,36,36,36,36,36,36,36,36,51,81,81,81,81,81,81,81,83,93,103,110,112,124,130,143,162,170,181,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395403
225,536,0,34,35,35,35,35,35,35,35,35,41,51,51,51,51,51,51,51,51,63,73,73,85,101,105,120,137,150,167,178,193,198,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396551
308,624,3,2,13,13,13,13,13,13,13,13,18,25,25,25,25,25,25,25,35,50,62,91,97,112,121,133,147,161,170,186,203,221,236,253,269,278,286,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397796
371,728,1,2,11,13,13,13,13,13,13,13,16,25,25,25,25,25,25,25,43,70,84,97,112,125,132,150,160,176,198,213,224,233,243,256,265,276,286,302,310,312,317,322,337,355,365,-1,-1,-1,-1,398666
376,624,3,2,13,14,14,14,14,14,14,14,19,27,27,27,27,27,27,27,64,103,113,131,137,156,162,176,190,202,213,227,242,261,277,294,308,318,318,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399204
262,544,1,2,5,7,7,7,7,7,7,7,12,19,19,19,19,19,19,19,45,72,81,100,108,127,134,150,169,178,196,208,219,236,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400498
343,728,3,2,11,11,11,11,11,11,11,11,16,23,23,23,23,23,23,23,28,38,49,68,83,98,106,126,137,156,175,186,202,210,217,230,240,256,266,278,287,289,294,300,315,329,339,-1,-1,-1,-1,400776
220,496,0,35,35,39,39,39,39,39,39,39,45,58,58,58,58,58,58,58,62,71,98,106,107,125,129,143,162,170,181,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,402413
250,536,2,42,44,44,44,44,44,44,44,44,47,59,59,59,59,59,59,59,59,71,99,105,108,126,129,143,163,175,191,203,217,228,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,402415
243,536,0,37,42,42,42,42,42,42,42,42,46,57,57,57,57,57,57,57,59,68,95,98,98,120,124,137,158,170,186,196,213,223,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,402419
189,488,0,37,44,45,45,45,45,45,45,45,50,57,57,57,57,57,57,57,61,71,85,93,100,117,120,138,153,164,168,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,404237
352,624,5,2,13,13,13,13,13,13,13,13,20,27,27,27,27,27,27,27,65,100,112,128,133,149,152,177,189,201,214,227,244,263,272,295,311,319,328,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,404596
190,488,2,41,42,42,42,42,42,42,42,42,53,62,62,62,62,62,62,62,64,72,93,98,105,121,126,140,157,162,171,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,407533
224,488,0,42,47,47,47,47,47,47,47,47,69,87,87,87,87,87,87,87,87,103,121,126,132,150,151,173,189,197,201,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,407911
205,496,0,29,30,30,30,30,30,30,30,30,38,52,52,52,52,52,52,52,55,64,89,94,94,113,116,134,148,154,170,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408579
218,488,4,32,38,38,38,38,38,38,38,38,60,81,81,81,81,81,81,81,85,93,118,120,129,145,148,168,184,190,197,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408583
240,536,3,36,36,36,36,36,36,36,36,36,46,55,55,55,55,55,55,55,57,67,89,96,99,115,119,135,152,166,180,194,208,215,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408606
252,536,0,39,42,42,42,42,42,42,42,42,49,58,58,58,58,58,58,58,60,70,91,105,108,125,127,148,163,177,193,205,218,228,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408913
203,488,0,49,55,55,55,55,55,55,55,55,62,66,66,66,66,66,66,66,73,82,106,110,119,134,138,153,170,177,180,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,409143
244,496,4,43,45,45,45,45,45,45,45,45,61,91,91,91,91,91,91,91,91,103,127,132,132,149,153,169,188,189,209,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,409391
187,488,0,38,43,45,45,45,45,45,45,45,46,54,54,54,54,54,54,54,61,71,86,91,99,112,119,138,154,160,168,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,410791
335,728,1,2,12,12,12,12,12,12,12,12,18,23,23,23,23,23,23,23,29,37,49,63,74,91,98,115,125,142,163,177,188,199,199,222,228,246,254,267,276,277,281,290,303,319,327,-1,-1,-1,-1,410792
189,488,0,45,50,50,50,50,50,50,50,50,56,63,63,63,63,63,63,63,68,78,92,97,105,120,125,141,155,165,171,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,410933
353,728,3,2,10,10,10,10,10,10,10,10,16,25,25,25,25,25,25,25,25,39,48,84,94,110,117,135,142,165,182,198,206,220,227,241,249,264,275,286,296,299,302,309,323,338,350,-1,-1,-1,-1,412070
255,544,3,2,5,7,7,7,7,7,7,7,11,19,19,19,19,19,19,19,29,55,67,94,103,119,124,142,161,170,188,201,215,225,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,412174
351,624,3,2,12,12,12,12,12,12,12,12,18,25,25,25,25,25,25,25,64,102,114,131,135,153,159,173,185,193,209,223,237,259,272,291,305,317,324,334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,413912
343,728,5,2,12,13,13,13,13,13,13,13,17,26,26,26,26,26,26,26,28,37,49,67,76,92,99,125,138,157,175,189,202,213,218,234,239,257,267,277,288,289,294,300,315,331,337,-1,-1,-1,-1,413914
341,728,11,2,12,13,13,13,13,13,13,13,18,25,25,25,25,25,25,26,29,38,50,65,66,90,98,119,131,151,165,183,197,207,214,229,236,251,263,273,283,284,288,293,308,326,335,-1,-1,-1,-1,417598
