packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
2,800,578,11,18,44,48,48,48,48,48,48,48,100,357,357,357,357,357,357,357,358,358,371,371,388,404,422,436,439,443,461,461,464,464,475,491,499,511,519,522,522,530,534,539,539,543,547,547,547,556,569,578,701371
10,432,424,11,25,30,30,30,30,30,30,30,30,82,340,340,340,340,340,340,340,340,340,352,352,370,384,402,418,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701427
11,416,414,11,24,24,24,24,24,24,24,24,24,78,336,336,336,336,336,336,336,336,336,347,347,363,379,392,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701464
2,416,415,11,24,26,26,26,26,26,26,26,26,78,335,335,335,335,335,335,335,335,335,346,346,367,383,398,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701491
4,416,417,11,23,23,24,24,24,24,24,24,24,77,333,333,333,333,333,333,333,334,334,350,350,367,383,400,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701505
0,480,415,9,21,25,25,25,25,25,25,25,25,78,338,338,338,338,338,338,338,338,338,350,350,365,383,386,386,395,399,415,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701513
9,416,382,11,24,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,96,242,292,317,332,347,363,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701546
10,416,384,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,98,244,295,316,334,350,366,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701715
2,416,416,11,25,25,25,25,25,25,25,25,25,75,337,337,337,337,337,337,337,337,337,352,352,368,384,400,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701755
0,480,412,9,22,24,25,25,25,25,25,25,25,77,337,337,337,337,337,337,337,337,337,351,351,364,381,385,385,391,397,412,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701765
4,416,383,11,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,96,242,293,315,333,351,367,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701769
3,416,409,11,24,26,26,26,26,26,26,26,26,78,335,335,335,335,335,335,335,336,336,345,345,361,377,394,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701840
8,584,502,11,20,35,37,37,37,37,37,37,37,89,346,346,346,346,346,346,346,346,346,353,353,371,385,407,423,424,424,445,445,446,446,460,476,483,499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701965
9,416,382,12,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,95,242,291,315,334,351,368,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702086
8,416,389,12,25,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,96,244,295,322,338,353,371,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702241
1,480,418,11,22,27,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,98,244,296,324,340,357,373,387,395,402,418,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702294
9,416,380,11,22,22,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,95,242,291,318,337,354,368,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702374
7,584,521,11,24,34,38,38,38,38,38,38,38,90,348,348,348,348,348,348,348,348,348,368,368,383,401,416,432,436,438,456,456,461,461,472,491,498,509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702636
5,448,406,11,21,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,101,247,296,330,347,364,379,397,397,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702646
9,416,389,11,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,94,242,293,324,343,358,371,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702686
9,416,378,11,20,20,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,94,240,292,308,323,340,355,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702746
2,416,433,11,22,22,22,22,22,22,22,22,22,75,332,332,332,332,332,332,332,332,332,355,355,376,392,408,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702751
8,432,429,12,21,30,30,30,30,30,30,30,30,81,338,338,338,338,338,338,338,338,338,357,357,371,390,407,422,429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702913
4,416,396,11,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,94,240,287,319,339,355,374,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702921
6,448,409,11,23,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,99,246,296,337,352,365,384,400,404,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702935
7,584,526,11,25,36,38,38,38,38,38,38,38,90,347,347,347,347,347,347,347,347,347,367,367,382,398,416,433,438,441,458,458,464,464,473,497,505,515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702996
9,416,394,11,21,21,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,95,242,293,325,340,355,373,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703238
5,416,401,11,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,96,242,288,332,348,362,380,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703258
7,416,422,11,23,23,25,25,25,25,25,25,25,75,334,334,334,334,334,334,334,334,334,357,357,373,391,406,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703320
11,416,416,11,23,23,23,23,23,23,23,23,23,73,336,336,336,336,336,336,336,336,336,352,352,366,382,398,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703372
0,480,418,9,21,21,21,21,21,21,21,21,21,76,337,337,337,337,337,337,337,338,338,356,356,371,387,392,392,399,404,418,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703445
11,416,427,11,24,24,26,26,26,26,26,26,26,76,335,335,335,335,335,335,335,335,335,359,359,377,392,409,427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703468
4,448,402,11,23,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,99,245,296,326,344,358,374,390,398,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703521
1,480,430,11,25,26,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,99,245,297,322,349,365,379,397,407,412,430,430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703566
3,416,427,11,24,24,26,26,26,26,26,26,26,79,336,336,336,336,336,336,336,337,337,365,365,378,394,413,427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703580
1,480,435,11,23,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,99,245,292,329,345,364,381,399,405,413,435,435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703602
3,800,580,9,24,36,36,36,36,36,36,36,36,89,347,347,347,347,347,347,347,347,347,369,369,385,401,416,434,437,437,456,456,460,460,462,490,501,517,521,524,524,530,535,539,539,543,545,548,548,556,568,580,703748
6,416,420,11,23,23,23,23,23,23,23,23,23,77,334,334,334,334,334,334,334,334,334,353,353,372,388,403,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703811
11,416,414,9,25,25,27,27,27,27,27,27,27,78,336,336,336,336,336,336,336,336,336,351,351,368,385,400,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703828
1,480,413,10,23,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,99,245,296,308,325,337,358,377,382,389,413,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703938
5,416,376,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,96,242,290,305,319,337,357,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703942
9,416,377,11,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,96,243,294,311,329,344,359,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704006
5,448,392,9,24,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,102,248,293,315,333,351,369,383,383,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704014
3,416,419,10,25,25,25,25,25,25,25,25,25,78,335,335,335,335,335,335,335,336,336,352,352,369,384,402,419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704060
6,416,416,9,25,26,27,27,27,27,27,27,27,79,335,335,335,335,335,335,335,336,336,353,353,369,384,405,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704063
11,416,424,9,23,27,27,27,27,27,27,27,27,78,335,335,335,335,335,335,335,336,336,349,349,367,383,407,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704068
11,416,421,9,25,25,25,25,25,25,25,25,25,77,334,334,334,334,334,334,334,334,334,355,355,373,388,406,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704092
9,416,384,10,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,96,242,294,321,337,351,365,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704366
4,416,377,10,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,97,243,292,305,327,342,360,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704481
4,448,395,11,26,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,102,249,298,315,332,349,368,384,384,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704553
4,416,373,11,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,96,242,288,308,326,341,355,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704661
3,800,570,11,27,40,40,40,40,40,40,40,40,90,348,348,348,348,348,348,348,348,348,359,359,374,390,406,424,428,428,445,445,445,445,462,480,490,510,516,518,518,523,527,531,533,536,539,539,539,548,560,570,704828
9,416,380,9,25,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,97,243,294,309,330,342,362,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704858
6,416,424,9,24,24,28,28,28,28,28,28,28,78,336,336,336,336,336,336,336,336,336,358,358,375,391,410,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704927
7,432,442,11,24,31,31,31,31,31,31,31,31,83,341,341,341,341,341,341,341,341,341,362,362,378,390,414,432,442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704928
8,432,437,9,24,29,29,29,29,29,29,29,29,82,340,340,340,340,340,340,340,340,340,365,365,383,398,417,433,437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704977
4,448,405,10,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,101,247,294,327,346,361,380,395,400,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705057
1,480,416,10,24,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,99,245,294,322,338,354,368,387,391,399,416,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705078
1,480,416,10,22,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,98,245,295,314,329,347,364,381,385,394,416,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705486
11,416,412,11,24,24,24,24,24,24,24,24,24,76,333,333,333,333,333,333,333,333,333,349,349,364,381,396,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705568
8,584,512,10,23,33,36,36,36,36,36,36,36,87,345,345,345,345,345,345,345,346,346,360,360,377,394,407,427,430,432,448,448,451,451,458,482,491,508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705769
11,416,418,9,24,25,26,26,26,26,26,26,26,78,335,335,335,335,335,335,335,335,335,347,347,363,378,403,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706192
11,416,421,9,26,26,26,26,26,26,26,26,26,75,335,335,335,335,335,335,335,335,335,358,358,374,388,404,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706336
2,416,421,11,24,24,24,24,24,24,24,24,24,77,335,335,335,335,335,335,335,335,335,352,352,369,385,403,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706399
5,448,383,9,25,32,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,103,250,299,317,332,344,364,379,383,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706486
5,416,387,11,25,26,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,97,243,293,318,337,352,370,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706498
3,800,571,11,20,37,38,38,38,38,38,38,38,87,347,347,347,347,347,347,347,347,347,363,363,381,395,415,433,437,437,458,458,462,462,473,491,495,516,518,523,524,529,534,538,538,538,544,546,547,554,563,571,706616
8,568,512,11,24,36,36,36,36,36,36,36,36,84,347,347,347,347,347,347,347,347,347,362,362,380,395,413,426,433,433,454,454,457,457,470,497,503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706705
4,416,372,9,26,26,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,97,243,294,312,327,343,360,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706737
9,416,377,11,20,20,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,97,244,295,313,328,344,360,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706742
9,416,389,11,25,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,97,243,291,312,327,346,363,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706838
7,416,421,11,25,25,25,25,25,25,25,25,25,77,336,336,336,336,336,336,336,336,336,355,355,372,386,401,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707064
9,416,380,10,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,96,243,294,311,330,346,364,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707138
2,416,376,11,24,24,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,96,242,293,310,328,344,361,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707311
2,800,563,11,25,37,37,37,37,37,37,37,37,89,347,347,347,347,347,347,347,347,347,361,361,378,392,413,426,429,429,446,446,449,449,461,483,489,505,513,515,515,518,526,528,530,534,536,539,539,545,554,563,707383
4,416,380,11,26,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,98,244,295,313,328,345,364,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707601
8,584,517,11,26,36,39,39,39,39,39,39,39,91,348,348,348,348,348,348,348,349,349,366,366,382,398,415,434,439,439,456,456,461,461,471,490,496,513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707617
3,416,413,10,24,24,24,24,24,24,24,24,24,77,335,335,335,335,335,335,335,335,335,349,349,366,379,397,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707708
1,480,415,10,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,98,245,293,313,329,345,368,382,389,390,415,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707742
5,416,370,11,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,96,242,293,306,322,338,355,370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707782
0,480,422,6,23,24,24,24,24,24,24,24,24,75,338,338,338,338,338,338,338,338,338,352,352,366,388,390,390,399,402,422,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707789
1,480,403,10,25,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,99,246,295,312,327,342,361,377,379,389,403,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707910
0,480,419,6,24,27,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,99,246,295,315,333,348,365,382,388,398,419,419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707945
5,448,395,9,27,31,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,103,249,296,313,334,346,365,382,386,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707974
9,416,418,12,26,26,26,26,26,26,26,26,26,77,334,334,334,334,334,334,334,334,334,346,346,366,383,399,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708062
9,416,369,11,24,24,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,97,245,295,308,322,340,348,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708074
3,800,562,11,24,36,36,36,36,36,36,36,36,90,347,347,347,347,347,347,347,347,347,357,357,373,390,405,422,427,428,445,445,450,450,461,475,486,501,509,509,509,514,521,525,525,528,532,532,532,542,551,562,708104
1,480,415,10,27,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,101,247,296,316,333,349,365,380,390,396,415,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708186
9,584,507,9,24,35,35,35,35,35,35,35,35,89,346,346,346,346,346,346,346,346,346,355,355,379,397,412,429,432,434,448,448,455,455,466,481,487,504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708326
10,432,428,11,25,30,30,30,30,30,30,30,30,82,338,338,338,338,338,338,338,338,338,355,355,372,388,405,421,428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708327
3,800,559,11,12,37,37,37,37,37,37,37,37,89,346,346,346,346,346,346,346,346,346,361,361,379,395,413,426,429,434,450,450,454,454,465,484,490,503,507,512,513,513,523,527,527,531,532,532,536,543,551,559,708344
5,448,388,11,24,29,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,101,247,297,317,331,349,368,381,384,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708346
1,480,417,10,24,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,100,246,297,314,330,347,366,380,391,398,417,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708378
3,416,415,10,25,25,25,25,25,25,25,25,25,78,336,336,336,336,336,336,336,336,336,354,354,370,384,401,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708416
1,480,409,10,23,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,99,246,296,313,324,345,364,378,385,391,409,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708594
4,416,380,10,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,95,242,291,310,329,348,365,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708609
3,800,560,11,20,35,35,35,35,35,35,35,35,90,346,346,346,346,346,346,346,346,346,364,364,376,395,410,427,433,435,452,452,457,457,467,483,490,509,514,514,517,520,525,530,530,534,536,538,540,547,554,560,708800
4,416,379,10,22,22,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,95,242,293,310,331,348,363,379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708801
11,416,416,9,24,24,24,24,24,24,24,24,24,77,333,333,333,333,333,333,333,334,334,349,349,365,383,398,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708808
2,416,419,11,25,25,25,25,25,25,25,25,25,77,334,334,334,334,334,334,334,334,334,352,352,369,384,402,419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708835
5,448,385,9,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,101,247,297,309,326,341,359,375,375,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708886
3,800,567,11,24,39,39,39,39,39,39,39,39,91,348,348,348,348,348,348,348,348,348,364,364,381,397,413,433,436,437,455,455,456,456,470,484,489,510,516,516,516,522,526,532,532,536,537,537,537,549,557,567,708956
2,800,573,11,20,37,38,38,38,38,38,38,38,90,346,346,346,346,346,346,346,347,347,357,357,371,388,396,431,441,443,463,463,466,466,476,493,501,516,516,525,526,526,532,540,540,544,546,548,549,553,564,573,708967
11,416,419,9,24,24,24,24,24,24,24,24,24,77,335,335,335,335,335,335,335,335,335,351,351,368,383,398,419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709168
1,480,416,10,26,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,100,246,298,320,333,349,371,384,393,401,416,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709206
