size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
170,536,2,32,34,34,34,34,34,34,34,34,39,40,40,40,40,40,40,40,40,43,61,68,71,86,89,107,121,132,139,148,159,166,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590167
261,624,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,59,62,84,93,109,118,134,157,169,169,178,181,188,190,199,199,205,205,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590838
132,488,2,41,42,42,42,42,42,42,42,42,48,51,51,51,51,51,51,51,52,53,76,79,82,98,103,116,123,123,127,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591645
133,728,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,16,40,44,59,65,80,94,95,98,104,109,113,122,123,123,129,132,132,133,133,133,133,133,133,133,-1,-1,-1,-1,591646
257,624,3,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,18,61,61,84,88,110,115,135,156,165,165,179,183,190,191,193,193,206,209,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591666
127,728,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,13,31,39,55,61,77,86,89,92,96,105,111,116,118,118,125,126,127,127,127,127,127,127,127,127,-1,-1,-1,-1,591898
165,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,32,42,47,64,72,93,96,113,125,128,129,136,143,151,154,157,157,162,165,165,165,165,165,165,165,165,165,-1,-1,-1,-1,593566
155,488,2,33,36,36,36,36,36,36,36,36,52,72,72,72,72,72,72,72,72,72,92,97,101,121,124,137,142,142,148,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,594477
137,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,14,18,38,45,62,66,84,97,97,97,109,113,123,126,126,126,135,136,137,137,137,137,137,137,137,137,-1,-1,-1,-1,595036
179,536,2,33,35,35,35,35,35,35,35,35,40,42,42,42,42,42,42,42,43,43,66,66,76,96,100,114,129,141,149,156,162,176,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,595131
172,496,0,30,37,37,37,37,37,37,37,37,43,62,62,62,62,62,62,62,62,62,91,95,100,118,119,138,140,144,150,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,595271
184,504,0,27,37,37,37,37,37,37,37,37,54,72,72,72,72,72,72,72,74,74,99,103,111,129,132,147,149,149,155,167,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,596001
154,496,2,27,27,27,27,27,27,27,27,27,42,57,57,57,57,57,57,57,57,59,85,85,89,107,108,123,125,125,131,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,597843
191,536,2,46,48,48,48,48,48,48,48,48,53,53,53,53,53,53,53,53,56,56,86,86,93,103,112,124,142,151,162,167,178,184,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,598095
86,416,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,19,29,36,53,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599458
92,416,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,17,29,37,57,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599546
169,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,31,45,47,69,80,95,98,116,128,128,134,141,148,152,159,161,161,165,169,169,169,169,169,169,169,169,169,-1,-1,-1,-1,599852
182,536,2,40,42,42,42,42,42,42,42,42,44,47,47,47,47,47,47,47,47,47,73,77,79,94,98,117,133,142,150,158,170,176,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600075
157,504,2,33,35,35,35,35,35,35,35,35,47,58,58,58,58,58,58,58,58,58,76,83,85,100,104,117,120,120,124,139,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600397
254,624,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,20,59,63,82,92,110,112,132,153,163,170,179,182,188,190,197,197,206,207,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600400
168,536,0,29,34,34,34,34,34,34,34,34,34,39,39,39,39,39,39,39,41,41,55,63,65,81,81,108,119,128,139,142,155,159,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601061
114,416,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,13,47,56,70,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601926
183,504,2,31,35,35,35,35,35,35,35,35,50,71,71,71,71,71,71,71,71,71,99,99,104,122,125,146,148,149,154,168,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603797
92,416,5,4,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,13,16,32,40,55,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603800
133,488,0,38,42,42,42,42,42,42,42,42,44,44,44,44,44,44,44,44,48,48,77,77,83,98,100,117,118,118,122,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604615
141,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,14,18,39,50,65,69,92,104,104,108,114,120,128,128,135,135,139,141,141,141,141,141,141,141,141,141,-1,-1,-1,-1,604808
271,624,1,4,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,15,60,60,86,96,112,118,132,155,170,170,176,183,187,187,199,200,206,210,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605180
165,488,2,31,35,35,35,35,35,35,35,35,53,74,74,74,74,74,74,74,75,75,102,106,106,125,128,147,153,153,159,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605181
168,728,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,45,47,70,80,98,102,122,136,136,137,146,153,160,164,164,164,168,168,168,168,168,168,168,168,168,168,-1,-1,-1,-1,605182
186,544,1,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,35,63,63,88,93,111,116,136,145,145,150,159,161,179,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606610
253,624,5,4,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,17,61,63,85,93,113,117,135,157,171,171,180,183,190,190,200,200,206,209,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606614
94,416,7,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,19,40,48,61,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606616
250,624,9,4,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,19,58,63,82,96,112,114,128,152,164,166,174,177,185,185,194,194,202,202,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606618
186,504,4,35,42,42,42,42,42,42,42,42,53,76,76,76,76,76,76,76,77,78,98,105,109,118,125,142,149,149,152,163,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,608787
92,416,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,18,37,45,60,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,609238
134,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,14,18,38,48,62,69,80,94,94,99,105,111,119,123,125,125,129,133,133,134,134,134,134,134,134,134,-1,-1,-1,-1,609518
166,496,2,43,46,46,46,46,46,46,46,46,58,73,73,73,73,73,73,73,73,73,96,96,103,121,125,141,144,144,151,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,609519
184,536,2,40,43,43,43,43,43,43,43,43,46,49,49,49,49,49,49,49,49,49,78,83,87,103,103,122,139,151,157,164,177,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610125
101,416,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,18,41,52,68,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610126
171,544,3,4,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,16,39,47,70,77,94,99,116,129,129,137,143,148,161,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610536
92,416,5,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,18,32,39,59,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610862
157,488,0,36,39,39,39,39,39,39,39,39,57,77,77,77,77,77,77,77,77,77,100,102,105,122,124,136,143,143,149,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,611513
132,488,0,37,40,40,40,40,40,40,40,40,41,46,46,46,46,46,46,46,46,46,69,75,80,93,93,112,119,119,125,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612321
112,488,0,24,34,34,34,34,34,34,34,34,38,40,40,40,40,40,40,40,41,41,61,64,68,82,82,95,98,98,105,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,613007
134,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,14,15,38,46,62,62,86,97,97,97,108,111,121,125,128,128,130,134,134,134,134,134,134,134,134,134,-1,-1,-1,-1,613268
97,416,1,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,18,36,45,65,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,613360
179,536,2,31,31,31,31,31,31,31,31,31,37,40,40,40,40,40,40,40,40,41,67,72,76,92,96,115,131,142,151,156,168,175,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,614619
170,488,2,44,44,44,44,44,44,44,44,44,63,84,84,84,84,84,84,84,87,87,112,115,119,138,139,155,159,159,165,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616123
139,728,5,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,14,16,38,48,66,70,87,101,102,104,110,116,126,129,130,130,135,139,139,139,139,139,139,139,139,139,-1,-1,-1,-1,616126
180,536,4,34,37,37,37,37,37,37,37,37,42,42,42,42,42,42,42,42,44,44,66,66,77,95,99,116,128,144,153,158,169,177,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616551
171,536,0,33,33,33,33,33,33,33,33,33,35,39,39,39,39,39,39,39,42,42,68,71,77,94,98,111,124,134,141,148,159,167,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617143
106,416,1,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,18,50,58,78,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617144
148,496,0,30,30,30,30,30,30,30,30,30,42,49,49,49,49,49,49,49,50,51,75,81,84,96,96,121,122,122,128,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617645
162,488,6,28,34,34,34,34,34,34,34,34,49,70,70,70,70,70,70,70,70,70,105,108,112,129,132,149,152,152,154,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621001
163,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,31,46,48,69,74,90,96,110,123,123,123,134,142,151,152,157,157,162,163,163,163,163,163,163,163,163,163,-1,-1,-1,-1,621006
128,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,13,18,34,42,61,67,81,94,94,97,104,110,117,117,122,122,128,128,128,128,128,128,128,128,128,128,-1,-1,-1,-1,621700
229,624,3,4,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,17,45,47,64,74,90,96,112,136,148,148,158,162,169,169,179,179,185,187,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621702
167,544,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,39,47,63,69,86,92,114,124,124,129,136,143,155,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,622120
167,536,2,34,34,34,34,34,34,34,34,34,40,40,40,40,40,40,40,40,43,43,63,64,71,87,92,109,125,136,145,150,160,167,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,622613
166,504,0,29,36,36,36,36,36,36,36,36,46,56,56,56,56,56,56,56,56,56,80,86,90,111,114,128,132,132,138,151,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,625015
123,488,2,26,28,28,28,28,28,28,28,28,28,36,36,36,36,36,36,36,36,36,59,64,67,84,87,105,112,112,115,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,625017
108,416,1,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,19,43,44,69,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,625380
162,504,0,28,30,30,30,30,30,30,30,30,43,50,50,50,50,50,50,50,50,50,80,80,86,103,106,123,123,123,133,146,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,627175
297,624,1,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,18,61,63,82,96,112,117,136,155,169,171,179,183,191,192,199,199,205,210,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,627656
176,536,0,38,38,38,38,38,38,38,38,38,44,44,44,44,44,44,44,44,44,49,72,76,78,93,97,114,130,138,148,155,166,173,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,628951
118,488,0,24,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,36,36,59,60,65,81,84,99,103,103,107,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,630651
139,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,14,18,37,47,64,70,87,99,101,101,111,117,125,128,130,130,135,137,137,139,139,139,139,139,139,139,-1,-1,-1,-1,630652
124,488,0,31,31,31,31,31,31,31,31,31,38,41,41,41,41,41,41,41,41,43,66,66,71,86,92,107,109,109,115,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,632831
141,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,14,17,44,51,64,71,88,102,102,106,111,117,127,130,132,133,138,139,139,141,141,141,141,141,141,141,-1,-1,-1,-1,632832
166,536,0,32,36,36,36,36,36,36,36,36,39,41,41,41,41,41,41,41,41,41,64,67,72,84,90,104,121,130,138,145,156,164,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633893
140,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,13,15,44,51,70,76,88,101,102,104,111,114,126,129,131,131,136,138,138,140,140,140,140,140,140,140,-1,-1,-1,-1,634658
134,728,5,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,18,36,46,60,63,83,96,96,98,105,112,120,123,123,123,132,134,134,134,134,134,134,134,134,134,-1,-1,-1,-1,635066
169,504,4,27,31,31,31,31,31,31,31,31,41,53,53,53,53,53,53,53,53,53,83,85,92,106,108,126,126,126,137,150,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,635181
178,536,0,41,45,45,45,45,45,45,45,45,48,50,50,50,50,50,50,50,52,52,70,76,78,97,100,116,130,133,149,154,166,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,636201
104,488,0,23,31,31,31,31,31,31,31,31,32,36,36,36,36,36,36,36,38,38,48,48,55,71,74,90,93,93,98,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,637595
156,536,0,30,35,35,35,35,35,35,35,35,37,38,38,38,38,38,38,38,38,38,52,52,57,75,78,94,110,118,127,134,142,152,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,638245
265,624,3,4,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,20,60,63,79,90,102,109,130,151,166,167,175,180,186,188,196,196,200,205,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,638526
161,728,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,32,42,48,66,73,90,94,110,122,123,126,131,138,146,149,149,149,157,161,161,161,161,161,161,161,161,161,-1,-1,-1,-1,639746
140,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,14,17,42,47,64,71,86,98,98,102,107,117,125,129,129,132,136,138,138,138,140,140,140,140,140,140,-1,-1,-1,-1,641070
95,416,1,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,19,41,52,67,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,641224
159,536,2,31,35,35,35,35,35,35,35,35,38,41,41,41,41,41,41,41,41,43,55,59,61,74,78,93,107,115,127,134,147,154,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642321
169,504,6,35,41,41,41,41,41,41,41,41,52,63,63,63,63,63,63,63,63,63,82,83,87,106,109,125,128,128,135,146,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642325
162,728,9,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,46,47,67,74,90,94,111,122,122,126,133,140,145,150,153,153,159,160,162,162,162,162,162,162,162,162,-1,-1,-1,-1,642328
162,504,2,31,31,31,31,31,31,31,31,31,45,45,45,45,45,45,45,45,45,62,82,83,88,105,107,121,121,121,129,144,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,643017
214,624,5,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,43,46,66,77,95,99,118,138,151,153,159,163,172,173,181,181,187,190,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,643020
122,488,0,30,31,31,31,31,31,31,31,31,35,37,37,37,37,37,37,37,39,40,58,62,63,84,88,101,107,107,110,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,643235
152,496,0,33,36,36,36,36,36,36,36,36,47,63,63,63,63,63,63,63,63,63,77,78,82,100,100,118,125,125,132,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,643625
174,496,2,39,42,42,42,42,42,42,42,42,52,61,61,61,61,61,61,61,69,69,94,94,99,115,119,138,144,144,150,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,644643
175,536,2,32,32,32,32,32,32,32,32,32,32,41,41,41,41,41,41,41,41,43,61,67,71,88,91,108,127,138,146,153,165,172,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,644669
102,416,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,18,45,51,69,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,645580
236,624,5,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,17,44,44,59,69,86,91,107,128,143,143,151,157,163,164,172,172,178,182,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,646466
181,536,0,43,45,45,45,45,45,45,45,45,48,50,50,50,50,50,50,50,52,52,76,76,79,100,103,118,132,143,152,158,168,174,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,647125
158,496,6,26,29,29,29,29,29,29,29,29,40,55,55,55,55,55,55,55,55,55,75,80,86,102,107,123,127,127,135,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,649361
128,488,0,40,42,42,42,42,42,42,42,42,45,47,47,47,47,47,47,47,47,49,69,73,78,94,94,111,114,115,119,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,649435
175,536,0,36,37,37,37,37,37,37,37,37,40,40,40,40,40,40,40,40,44,44,70,73,76,91,96,112,126,138,147,153,164,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,649443
196,504,2,41,45,45,45,45,45,45,45,45,61,82,82,82,82,82,82,82,83,83,100,108,112,130,130,154,156,157,162,176,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,649979
195,536,6,50,52,52,52,52,52,52,52,52,54,58,58,58,58,58,58,58,58,60,83,86,92,106,106,132,144,157,165,172,183,191,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,649987
139,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,13,17,43,50,68,74,87,99,101,101,111,112,124,124,130,131,135,135,135,135,139,139,139,139,139,139,-1,-1,-1,-1,650234
90,416,1,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,17,34,43,59,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,651088
181,496,0,44,44,44,44,44,44,44,44,44,55,71,71,71,71,71,71,71,71,71,105,107,110,127,132,150,154,154,157,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,651521
181,544,1,4,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,35,64,67,79,88,105,108,120,139,141,148,151,160,171,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,652750
76,416,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,18,32,41,55,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,652752
137,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,12,18,34,43,62,67,85,94,94,100,104,113,123,127,129,129,135,137,137,137,137,137,137,137,137,137,-1,-1,-1,-1,653312
92,416,1,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,19,38,46,61,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,653318
101,416,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,18,40,49,63,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,653822
169,728,5,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,32,46,48,71,78,94,96,118,131,131,132,141,144,155,158,159,161,165,168,168,169,169,169,169,169,169,169,-1,-1,-1,-1,653824
229,624,7,4,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,16,42,47,79,88,101,104,121,143,156,156,165,167,175,175,186,186,187,187,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,654380
137,488,2,41,45,45,45,45,45,45,45,45,48,50,50,50,50,50,50,50,50,50,74,79,83,101,104,116,123,123,129,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,655835
128,728,1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,13,16,34,40,56,64,79,88,93,96,102,108,117,119,122,122,128,128,128,128,128,128,128,128,128,128,-1,-1,-1,-1,656278
177,536,4,37,37,37,37,37,37,37,37,37,42,42,42,42,42,42,42,42,42,42,66,75,80,94,96,114,123,138,146,155,165,173,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,656363
162,728,7,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,31,43,47,66,75,92,93,112,123,123,128,135,141,149,151,153,153,161,162,162,162,162,162,162,162,162,162,-1,-1,-1,-1,656366
97,416,1,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,17,38,45,64,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,656484
89,416,1,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,17,34,44,57,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,657444
