size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
3478,800,13,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,385,446,461,466,488,535,636,811,985,1107,1216,1341,1473,1599,1693,1820,1904,1975,2107,2270,2354,2499,2633,2785,2892,3087,3187,3363,616632
3704,800,23,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,385,438,455,457,476,536,696,829,1012,1129,1291,1450,1569,1706,1786,1880,1948,2008,2159,2305,2442,2606,2784,2989,3075,3285,3389,3564,616642
934,528,26,28,57,58,58,58,58,58,58,58,154,330,330,330,330,330,330,330,331,331,366,371,376,392,392,408,415,415,440,534,634,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616645
934,536,48,28,40,40,40,40,40,40,40,40,138,311,311,311,311,311,311,311,312,312,346,351,354,371,373,389,396,396,421,521,613,767,896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616667
930,536,52,28,40,40,40,40,40,40,40,40,138,311,311,311,311,311,311,311,312,312,346,351,354,370,373,393,399,399,422,521,616,769,876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616671
3163,800,59,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,241,357,368,377,422,440,446,465,490,647,824,914,966,1062,1209,1247,1338,1444,1478,1522,1580,1717,1804,1953,2018,2202,2336,2453,2587,2775,2935,616678
80,728,69,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,36,39,56,57,74,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,-1,-1,-1,-1,616688
893,528,18,37,58,59,59,59,59,59,59,59,157,330,330,330,330,330,330,330,330,330,356,360,365,384,387,406,406,406,436,534,629,782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618865
3137,800,43,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,241,357,368,384,433,449,453,466,499,632,801,851,944,1051,1183,1252,1329,1390,1401,1466,1517,1583,1792,1957,2094,2260,2377,2410,2547,2742,2905,618890
905,536,58,37,37,37,37,37,37,37,37,37,140,311,311,311,311,311,311,311,311,311,338,341,343,357,360,375,382,382,406,506,598,753,860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618905
925,536,60,37,37,37,37,37,37,37,37,37,140,311,311,311,311,311,311,311,311,311,338,341,343,359,362,380,385,385,412,511,604,757,864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618907
860,528,82,37,58,59,59,59,59,59,59,59,157,330,330,330,330,330,330,330,330,330,356,360,365,379,383,399,407,407,431,531,623,777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618929
3431,800,87,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,387,444,462,462,482,531,634,760,845,1028,1193,1283,1398,1505,1596,1717,1749,1821,1923,2030,2188,2343,2599,2690,2802,3012,3145,3337,618934
3706,800,91,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,387,444,454,464,482,538,698,831,1014,1131,1293,1452,1570,1708,1788,1882,1950,2009,2161,2307,2445,2608,2787,2991,3073,3287,3391,3567,618938
3680,800,101,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,387,450,464,466,486,553,725,908,1107,1247,1314,1493,1593,1708,1818,1922,2007,2056,2165,2346,2530,2658,2804,3000,3104,3272,3380,3553,618948
920,536,122,37,37,37,37,37,37,37,37,37,140,311,311,311,311,311,311,311,311,311,338,341,341,361,363,378,386,386,410,509,603,755,862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618969
3367,800,137,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,387,450,465,466,483,528,633,745,859,987,1216,1338,1457,1580,1650,1808,1862,1878,1984,2102,2310,2465,2659,2797,2838,3024,3079,3214,618984
3341,800,141,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,387,444,461,463,479,519,597,716,882,1033,1171,1283,1386,1485,1549,1671,1708,1781,1933,2065,2230,2365,2534,2656,2776,2973,3041,3201,618988
3454,800,149,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,387,450,464,467,480,518,607,764,927,1086,1210,1325,1472,1577,1636,1741,1782,1852,1993,2116,2231,2368,2500,2676,2785,2978,3107,3291,618996
3711,800,158,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,387,450,463,466,485,543,702,836,1019,1136,1297,1457,1575,1713,1792,1885,1954,2016,2166,2312,2448,2613,2783,2996,3079,3292,3396,3571,619005
955,536,171,37,37,37,37,37,37,37,37,37,140,311,311,311,311,311,311,311,311,311,338,341,341,361,364,381,390,390,414,514,608,760,890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619018
3220,800,178,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,241,357,368,384,429,446,451,469,501,655,817,870,984,1101,1252,1363,1422,1494,1566,1602,1650,1777,1894,2018,2159,2321,2437,2571,2671,2854,2994,619025
919,536,181,37,37,37,37,37,37,37,37,37,140,311,311,311,311,311,311,311,311,311,338,341,341,363,364,382,391,391,416,515,608,761,890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619028
914,536,191,37,37,37,37,37,37,37,37,37,140,311,311,311,311,311,311,311,311,311,338,341,343,357,361,381,390,390,415,515,608,761,868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619038
913,536,197,37,37,37,37,37,37,37,37,37,140,311,311,311,311,311,311,311,311,311,338,341,343,359,361,379,387,387,411,510,599,756,864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619044
1264,568,10,26,69,69,69,69,69,69,69,69,128,224,224,224,224,224,224,224,225,225,247,247,271,290,292,306,374,471,550,622,760,877,1087,1128,1237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619269
127,496,12,28,28,28,28,28,28,28,28,28,54,54,54,54,54,54,54,54,55,55,64,80,82,95,99,116,124,124,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619271
3300,800,5,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,363,395,412,414,430,476,554,676,841,991,1130,1241,1344,1444,1507,1631,1663,1739,1892,2024,2189,2324,2493,2615,2734,2931,3000,3160,619348
3436,800,15,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,363,402,421,428,445,500,629,768,881,1031,1169,1351,1446,1541,1585,1666,1693,1753,1890,2014,2219,2355,2572,2759,2866,3068,3131,3292,619358
3167,800,43,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,205,314,344,360,385,396,396,422,449,606,763,818,933,1049,1201,1311,1369,1441,1514,1551,1600,1725,1841,1964,2107,2269,2387,2519,2619,2802,2940,619386
873,536,52,45,47,47,47,47,47,47,47,47,118,263,263,263,263,263,263,263,263,263,289,294,296,312,312,330,337,337,362,461,556,708,816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619395
868,536,62,45,47,47,47,47,47,47,47,47,118,263,263,263,263,263,263,263,263,263,289,294,295,311,311,335,342,342,366,465,559,711,819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619405
822,472,64,16,30,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,128,239,264,279,288,304,306,328,357,600,733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619407
3347,800,1,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,361,415,431,435,452,510,613,723,839,967,1195,1318,1437,1560,1629,1788,1842,1859,1964,2082,2290,2445,2638,2776,2814,3004,3058,3194,621280
797,528,8,29,46,53,53,53,53,53,53,53,122,265,265,265,265,265,265,265,265,265,290,296,301,317,317,333,343,343,367,467,559,712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621287
3289,800,9,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,361,415,435,435,452,507,615,752,797,973,1045,1195,1315,1338,1427,1531,1552,1674,1714,1929,2068,2176,2402,2566,2743,2924,2998,3169,621288
3432,800,13,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,361,415,431,436,453,496,585,742,904,1064,1188,1303,1450,1556,1614,1717,1759,1830,1971,2094,2209,2346,2478,2654,2765,2956,3085,3269,621292
828,528,14,29,46,53,53,53,53,53,53,53,122,265,265,265,265,265,265,265,265,265,290,296,301,317,317,335,345,345,370,470,559,716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621293
875,528,16,29,46,53,53,53,53,53,53,53,122,265,265,265,265,265,265,265,265,265,290,296,301,314,319,335,342,342,366,466,561,714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621295
878,528,30,29,46,53,53,53,53,53,53,53,122,265,265,265,265,265,265,265,265,265,290,296,301,316,316,333,344,344,369,467,561,714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621309
3193,800,43,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,205,314,344,358,405,417,424,440,474,632,789,844,958,1074,1227,1337,1394,1460,1539,1575,1620,1750,1867,1991,2132,2294,2410,2544,2644,2827,2966,621322
854,536,52,29,33,33,33,33,33,33,33,33,101,245,245,245,245,245,245,245,247,247,269,275,277,294,294,313,318,318,343,443,535,689,796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621331
3221,800,61,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,205,314,344,358,405,417,422,437,458,602,798,892,967,1081,1247,1288,1397,1456,1523,1573,1621,1765,1928,2085,2232,2371,2510,2575,2696,2859,2991,621340
3331,800,72,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,361,421,432,440,458,511,584,705,872,1022,1161,1272,1375,1475,1538,1660,1697,1770,1923,2055,2220,2354,2524,2646,2765,2962,3032,3193,621351
3327,800,75,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,361,421,439,441,462,518,644,785,905,1112,1204,1338,1463,1491,1630,1752,1795,1878,1998,2084,2240,2357,2589,2645,2764,2931,3046,3211,621354
791,528,76,29,46,53,53,53,53,53,53,53,122,265,265,265,265,265,265,265,265,265,290,296,301,316,318,332,334,334,361,460,556,708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621355
3436,800,81,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,361,415,432,436,454,500,589,747,907,1068,1192,1308,1455,1560,1618,1722,1766,1836,1976,2099,2213,2351,2482,2658,2770,2961,3089,3273,621360
3678,800,89,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,361,415,431,434,453,510,669,803,986,1103,1264,1424,1542,1680,1759,1852,1921,1983,2133,2279,2415,2580,2750,2963,3046,3259,3363,3538,621368
844,528,90,29,46,53,53,53,53,53,53,53,122,265,265,265,265,265,265,265,265,265,290,296,301,317,317,334,346,346,369,468,564,716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621369
896,536,102,29,33,33,33,33,33,33,33,33,101,245,245,245,245,245,245,245,247,247,269,275,275,293,293,312,323,323,345,447,540,693,823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621381
742,512,0,34,66,84,84,84,84,84,84,84,154,299,299,299,299,299,299,299,299,299,326,328,347,362,366,386,393,393,419,518,612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,630109
845,528,26,34,57,57,57,57,57,57,57,57,127,271,271,271,271,271,271,271,273,273,300,303,309,324,324,343,350,350,375,474,568,721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,630135
3314,800,41,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,205,314,344,358,398,417,418,437,459,627,794,846,980,1094,1227,1339,1431,1490,1567,1625,1676,1861,2008,2173,2346,2464,2580,2666,2774,2969,3084,630150
134,624,67,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,31,31,31,43,46,65,68,86,92,92,92,92,92,92,92,105,105,105,105,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,630176
3353,800,1,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,385,427,443,448,463,517,619,729,845,973,1202,1324,1443,1566,1636,1794,1848,1865,1970,2088,2296,2451,2644,2782,2823,3010,3065,3200,637600
3476,800,10,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,385,433,453,457,473,533,636,809,984,1106,1215,1339,1471,1598,1691,1818,1903,1975,2105,2268,2351,2498,2632,2783,2890,3085,3186,3361,637609
3802,800,25,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,385,433,449,450,464,537,735,892,1081,1263,1424,1583,1691,1783,1861,1966,2023,2109,2277,2429,2577,2691,2839,3071,3196,3359,3449,3658,637624
936,536,39,30,34,34,34,34,34,34,34,34,135,306,306,306,306,306,306,306,306,306,332,337,339,350,350,371,379,379,403,503,597,749,879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,637638
924,536,44,30,34,34,34,34,34,34,34,34,135,306,306,306,306,306,306,306,306,306,332,337,339,355,358,379,383,383,412,512,606,758,887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,637643
3114,800,45,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,241,357,368,380,416,431,433,451,477,636,799,892,936,1058,1213,1320,1377,1436,1489,1515,1567,1728,1879,2018,2183,2321,2466,2531,2638,2780,2887,637644
925,536,46,30,34,34,34,34,34,34,34,34,135,306,306,306,306,306,306,306,306,306,332,337,339,353,356,377,388,388,411,511,605,757,886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,637645
921,536,50,30,34,34,34,34,34,34,34,34,135,306,306,306,306,306,306,306,306,306,332,337,337,358,359,380,389,389,414,513,604,759,867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,637649
135,496,0,33,34,34,34,34,34,34,34,34,58,58,58,58,58,58,58,58,58,58,82,84,88,103,107,120,132,132,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639287
872,528,6,27,51,54,54,54,54,54,54,54,151,324,324,324,324,324,324,324,326,326,348,352,360,372,378,390,400,400,426,528,622,774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639293
3660,800,30,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,387,423,437,440,457,510,699,848,1039,1258,1330,1516,1624,1704,1841,1993,2034,2101,2202,2285,2480,2616,2848,2961,3072,3237,3358,3524,639317
3508,800,31,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,387,428,444,448,464,525,667,801,910,1102,1147,1288,1391,1463,1557,1662,1688,1799,1900,2088,2316,2418,2645,2761,2942,3109,3177,3347,639318
3262,800,37,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,241,357,368,382,412,427,431,447,471,637,781,903,1049,1166,1291,1419,1470,1522,1589,1624,1699,1883,2012,2206,2344,2481,2607,2671,2778,2934,3032,639324
3499,800,49,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,241,357,368,382,412,423,429,445,476,611,825,919,1047,1215,1370,1448,1587,1645,1739,1774,1826,1944,2073,2211,2352,2544,2689,2803,2941,3082,3271,639336
917,536,58,27,33,33,33,33,33,33,33,33,132,304,304,304,304,304,304,304,305,305,329,332,336,348,354,370,380,380,404,503,597,749,857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639345
3232,800,63,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,241,357,368,382,410,427,431,445,472,611,809,903,978,1093,1255,1301,1409,1467,1534,1584,1634,1776,1939,2092,2244,2383,2522,2587,2708,2871,3002,639350
3154,800,76,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,190,266,267,282,309,324,328,342,403,522,654,800,887,969,1075,1147,1235,1325,1436,1462,1607,1745,1906,1952,2023,2172,2267,2388,2551,2693,2950,639363
3463,800,95,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,387,428,454,458,474,527,657,796,909,1059,1198,1379,1474,1569,1613,1695,1721,1781,1918,2042,2246,2383,2600,2785,2894,3096,3159,3320,639382
927,528,104,27,51,54,54,54,54,54,54,54,151,324,324,324,324,324,324,324,326,326,348,352,360,376,378,398,410,410,434,533,627,779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639391
3666,800,107,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,387,423,437,441,454,516,705,854,1046,1264,1336,1523,1631,1711,1847,2000,2039,2107,2209,2292,2487,2622,2855,2966,3079,3245,3365,3530,639394
985,536,144,27,33,33,33,33,33,33,33,33,132,304,304,304,304,304,304,304,305,305,329,332,336,349,353,373,381,381,408,506,600,752,880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639431
3326,800,5,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,361,414,430,434,449,505,582,703,868,1018,1157,1268,1371,1471,1534,1656,1693,1766,1919,2051,2216,2350,2520,2642,2758,2958,3028,3189,639960
863,528,21,34,55,58,58,58,58,58,58,58,127,272,272,272,272,272,272,272,272,272,289,297,302,321,323,340,344,344,369,470,564,716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639976
3886,800,23,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,361,420,435,436,453,513,630,809,986,1144,1353,1477,1621,1787,1845,2002,2063,2148,2289,2434,2573,2735,2881,3087,3206,3417,3557,3764,639978
3792,800,25,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,361,420,443,445,461,527,725,882,1071,1252,1414,1573,1682,1773,1851,1953,2013,2099,2267,2419,2567,2681,2828,3061,3186,3349,3439,3647,639980
841,528,26,34,55,58,58,58,58,58,58,58,127,272,272,272,272,272,272,272,272,272,289,297,302,320,323,338,345,345,371,470,559,716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639981
895,536,34,34,38,38,38,38,38,38,38,38,106,250,250,250,250,250,250,250,250,250,268,277,278,291,297,315,323,323,350,449,543,695,824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639989
880,536,39,34,38,38,38,38,38,38,38,38,106,250,250,250,250,250,250,250,250,250,268,277,279,295,298,315,322,322,348,446,536,693,820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639994
3188,800,43,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,205,314,344,357,401,418,422,438,470,626,784,839,951,1069,1223,1332,1390,1462,1534,1570,1620,1746,1862,1982,2128,2289,2407,2539,2639,2823,2961,639998
858,536,50,34,38,38,38,38,38,38,38,38,106,250,250,250,250,250,250,250,250,250,268,277,279,295,299,318,327,327,351,450,544,697,804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640005
849,536,60,34,38,38,38,38,38,38,38,38,106,250,250,250,250,250,250,250,250,250,268,277,278,290,290,313,322,322,347,440,534,692,799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640015
1286,568,74,33,76,76,76,76,76,76,76,76,135,232,232,232,232,232,232,232,233,233,244,257,278,294,299,315,367,465,543,613,754,870,1080,1124,1230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640029
128,504,0,34,41,41,41,41,41,41,41,41,50,50,50,50,50,50,50,50,53,53,70,75,78,95,97,116,125,125,128,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,647903
1269,568,8,34,71,71,71,71,71,71,71,71,130,227,227,227,227,227,227,227,228,228,244,244,266,282,284,302,355,454,530,604,743,857,1070,1110,1220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,647983
128,504,2,37,45,45,45,45,45,45,45,45,55,57,57,57,57,57,57,57,58,58,77,77,83,101,102,117,128,128,128,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648183
103,544,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,26,26,26,38,50,69,72,88,103,103,103,103,103,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648184
922,528,26,34,56,58,58,58,58,58,58,58,157,328,328,328,328,328,328,328,328,328,349,349,355,375,376,396,404,404,428,527,621,774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648207
900,528,28,34,56,58,58,58,58,58,58,58,157,328,328,328,328,328,328,328,328,328,349,349,355,372,372,394,401,401,427,524,620,772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648209
3544,800,36,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,384,451,465,472,493,561,702,836,946,1138,1183,1323,1426,1499,1592,1697,1726,1835,1933,2124,2352,2454,2680,2800,2975,3144,3212,3382,648217
3281,800,39,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,241,357,368,380,430,443,446,462,490,656,799,922,1068,1185,1309,1435,1490,1544,1609,1641,1716,1902,2031,2225,2363,2500,2626,2689,2797,2953,3052,648220
912,536,46,34,37,37,37,37,37,37,37,37,137,308,308,308,308,308,308,308,309,309,331,331,332,348,351,368,377,377,400,499,594,746,876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648227
956,536,51,34,37,37,37,37,37,37,37,37,137,308,308,308,308,308,308,308,309,309,331,331,334,349,351,367,381,381,406,505,598,751,858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648232
915,536,52,34,37,37,37,37,37,37,37,37,137,308,308,308,308,308,308,308,309,309,331,331,332,350,350,368,376,376,401,501,595,747,876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648233
903,536,64,34,37,37,37,37,37,37,37,37,137,308,308,308,308,308,308,308,309,309,331,331,334,351,352,368,376,376,398,499,594,746,854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648245
812,528,4,27,53,55,55,55,55,55,55,55,123,267,267,267,267,267,267,267,269,269,287,287,293,305,312,327,333,333,358,457,552,705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,651369
877,536,38,27,35,35,35,35,35,35,35,35,104,248,248,248,248,248,248,248,250,250,269,269,269,285,288,303,311,311,335,431,529,682,811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,651403
849,536,54,27,35,35,35,35,35,35,35,35,104,248,248,248,248,248,248,248,250,250,269,269,272,285,285,304,314,314,338,439,528,685,792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,651419
3310,800,56,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,205,314,344,358,404,421,427,447,486,615,829,920,1000,1120,1267,1354,1406,1509,1584,1615,1673,1855,1987,2137,2224,2379,2513,2633,2755,2943,3082,651421
843,536,64,27,35,35,35,35,35,35,35,35,104,248,248,248,248,248,248,248,250,250,269,269,269,286,288,306,315,315,341,438,534,686,794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,651429
1237,568,76,31,65,65,65,65,65,65,65,65,126,208,208,208,208,208,208,208,208,208,227,227,249,267,267,284,327,423,500,572,712,828,1039,1082,1189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,651441
3120,800,79,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,209,319,319,338,385,399,402,422,524,643,740,901,1004,1131,1203,1317,1370,1409,1520,1548,1560,1622,1833,1996,2119,2273,2390,2475,2573,2746,2959,651444
813,528,90,27,53,55,55,55,55,55,55,55,123,267,267,267,267,267,267,267,269,269,287,287,293,310,311,322,334,334,361,455,555,707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,651455
845,528,94,27,53,55,55,55,55,55,55,55,123,267,267,267,267,267,267,267,269,269,287,287,293,305,310,328,337,337,360,461,554,707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,651459
3675,800,111,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,212,323,350,364,428,443,446,460,525,714,863,1054,1273,1345,1531,1639,1719,1856,2008,2048,2116,2217,2300,2495,2631,2863,2976,3086,3252,3374,3539,651476
3044,800,121,16,63,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,205,314,344,358,404,425,427,440,464,632,827,916,989,1081,1229,1281,1410,1459,1503,1538,1592,1654,1745,1915,1999,2161,2281,2344,2473,2653,2816,651486
3385,800,0,16,38,153,153,153,153,153,153,153,155,155,155,155,155,155,155,155,244,360,373,391,452,470,474,489,549,651,761,877,1005,1234,1356,1475,1598,1668,1826,1880,1898,2002,2120,2328,2483,2676,2814,2855,3042,3097,3232,656413
