size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
797,536,50,31,39,39,39,39,39,39,39,39,86,235,236,236,236,236,236,236,238,238,250,259,261,276,280,294,300,300,322,433,559,670,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192775
3202,800,52,16,74,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,151,211,226,242,281,301,301,319,421,521,762,908,933,1094,1187,1257,1398,1563,1698,1797,1856,1899,2089,2228,2436,2611,2692,2861,2949,3045,3167,192777
3240,800,54,16,74,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,149,215,226,243,281,302,302,321,429,510,763,911,976,1079,1169,1335,1505,1668,1769,1820,1883,2029,2236,2376,2503,2716,2797,2884,2984,3080,3192,192779
1444,568,2,34,76,76,76,76,76,76,76,76,111,227,227,227,227,227,227,227,228,228,238,251,277,294,294,311,391,468,653,752,838,958,1094,1229,1375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192799
2862,800,9,16,74,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,216,227,245,287,306,307,322,457,582,731,828,934,1016,1151,1293,1406,1559,1635,1679,1724,1943,2096,2219,2254,2318,2392,2483,2559,2629,2779,192806
124,624,13,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,32,36,48,62,66,79,84,97,103,103,103,103,103,103,103,103,103,103,103,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192810
718,512,14,31,56,81,81,81,81,81,81,81,127,276,277,277,277,277,277,277,277,277,294,301,332,347,348,361,368,368,391,501,629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192811
766,528,20,35,41,44,44,44,44,44,44,44,90,239,241,241,241,241,241,241,241,241,257,259,281,298,301,316,320,320,342,453,578,689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192817
3058,800,23,16,51,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,186,253,262,279,344,360,360,379,462,608,751,824,998,1094,1172,1357,1390,1480,1581,1612,1648,1807,1992,2152,2246,2510,2585,2667,2773,2883,3008,192820
744,528,24,34,44,44,44,44,44,44,44,44,90,239,241,241,241,241,241,241,241,241,255,262,278,296,301,315,323,323,345,455,580,691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192821
3423,800,27,16,51,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,186,250,263,279,344,360,365,382,469,663,783,977,1137,1268,1349,1561,1710,1784,1883,1966,2006,2141,2348,2440,2542,2752,2881,2979,3058,3200,3347,192824
3227,800,33,16,51,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,189,253,263,275,347,361,364,379,462,648,809,882,1018,1109,1200,1359,1440,1530,1664,1748,1783,1981,2177,2262,2406,2647,2725,2818,2941,3047,3190,192830
785,536,48,34,34,34,34,34,34,34,34,34,82,231,233,233,233,233,233,233,233,233,245,257,259,275,278,292,299,299,322,432,557,668,761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192845
3142,800,52,16,69,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,149,214,226,242,285,301,303,318,416,503,755,928,1039,1167,1251,1304,1500,1641,1708,1780,1847,1913,2100,2300,2451,2638,2709,2833,2925,2983,3062,192849
3304,800,59,16,73,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,150,214,224,241,281,298,304,319,411,490,709,903,1022,1182,1277,1411,1551,1711,1794,1880,1942,2013,2221,2415,2574,2782,2856,3046,3114,3187,3261,192856
3339,800,61,16,71,119,119,119,119,119,119,119,121,121,121,121,121,121,121,121,151,215,227,241,284,301,304,315,420,466,648,843,958,1115,1209,1330,1533,1694,1778,1859,1923,2065,2275,2469,2596,2791,2866,2981,3084,3158,3266,192858
3057,800,71,16,74,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,150,213,227,239,283,301,301,320,418,485,760,913,956,1068,1177,1302,1463,1596,1665,1757,1821,1939,2147,2310,2356,2537,2625,2750,2840,2959,3015,192868
770,472,78,16,36,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,87,154,165,180,199,211,217,233,327,508,691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192875
3301,800,13,16,43,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,86,158,173,179,203,215,219,233,375,530,660,784,927,1072,1117,1261,1382,1534,1644,1794,1854,1986,2147,2265,2417,2595,2762,2920,3030,3160,3218,192890
655,528,10,32,49,50,50,50,50,50,50,50,93,147,147,147,147,147,147,147,148,148,165,169,191,206,208,229,231,231,251,366,493,604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202053
3485,800,15,16,49,155,155,155,155,155,155,155,160,160,160,160,160,160,160,160,202,288,320,341,402,416,420,436,512,704,877,1094,1226,1343,1496,1666,1800,1887,1966,2024,2058,2184,2392,2576,2708,2952,3084,3163,3213,3313,3458,202058
707,536,36,30,37,37,37,37,37,37,37,37,81,136,136,136,136,136,136,136,136,136,151,161,164,178,184,202,206,206,227,339,466,577,670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202079
3381,800,45,16,74,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,163,250,286,301,340,354,360,377,486,566,784,980,1099,1259,1355,1488,1629,1789,1873,1955,2023,2091,2298,2492,2649,2860,2934,3123,3190,3264,3338,202088
3020,800,49,16,73,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,164,251,287,302,338,357,360,375,481,552,787,936,988,1128,1237,1293,1502,1637,1704,1753,1811,1937,2122,2282,2353,2559,2626,2699,2784,2880,2916,202092
705,536,50,31,36,36,36,36,36,36,36,36,79,134,134,134,134,134,134,134,134,134,153,162,165,182,184,203,207,207,227,341,470,581,697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202093
742,536,54,30,33,33,33,33,33,33,33,33,81,136,136,136,136,136,136,136,136,136,153,161,164,179,183,198,207,207,231,341,469,580,697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202097
3123,800,57,16,73,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,164,250,287,301,339,357,357,375,482,549,825,979,1024,1133,1243,1367,1529,1662,1731,1823,1885,2005,2212,2375,2418,2602,2691,2812,2904,3023,3079,202100
87,416,69,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,24,45,52,65,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202112
700,528,18,30,39,39,39,39,39,39,39,39,84,138,138,138,138,138,138,138,138,138,155,164,183,198,200,216,221,221,245,354,481,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202197
668,528,23,28,40,40,40,40,40,40,40,40,81,135,135,135,135,135,135,135,135,135,156,162,177,198,199,212,220,220,242,354,481,592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202202
3395,800,48,16,74,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,162,250,286,304,351,365,365,385,479,524,705,898,1015,1172,1262,1387,1591,1751,1834,1914,1977,2123,2334,2527,2654,2851,2927,3043,3145,3219,3325,202227
3259,800,50,16,71,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,162,250,287,304,348,362,365,381,477,578,819,966,991,1152,1243,1315,1456,1618,1754,1854,1916,1955,2146,2286,2492,2668,2747,2918,3006,3103,3224,202229
3139,800,59,16,70,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,164,250,287,303,350,366,369,387,493,559,836,988,1033,1143,1254,1377,1541,1673,1742,1835,1900,2018,2226,2388,2435,2616,2703,2827,2919,3038,3094,202238
717,536,66,31,32,32,32,32,32,32,32,32,75,130,131,131,131,131,131,131,131,131,146,156,158,175,176,194,196,196,222,332,457,570,661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202245
131,624,1,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,29,29,41,54,54,75,79,97,105,105,105,105,105,105,105,105,105,105,105,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210018
110,544,1,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,31,35,45,65,69,87,88,103,107,107,107,107,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,216698
653,528,3,29,46,46,46,46,46,46,46,46,90,146,146,146,146,146,146,146,146,146,160,166,186,204,206,222,225,225,248,359,487,598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,218870
3427,800,31,16,49,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,200,287,324,342,384,401,405,420,499,676,835,982,1131,1208,1335,1484,1640,1748,1843,1959,1996,2133,2340,2423,2558,2789,2916,3021,3142,3236,3386,218898
3406,800,46,16,72,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,164,251,287,303,340,356,360,375,490,536,716,910,1026,1184,1278,1398,1601,1762,1845,1927,1990,2133,2344,2537,2664,2861,2932,3050,3155,3228,3337,218913
95,728,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,29,41,45,61,66,83,87,87,87,87,87,87,87,87,87,87,87,89,92,92,92,92,92,92,92,-1,-1,-1,-1,219026
3584,800,12,16,49,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,188,251,263,274,305,320,323,340,429,657,798,943,1127,1246,1338,1536,1670,1772,1920,2043,2083,2173,2381,2512,2639,2832,3004,3107,3238,3372,3524,219037
773,528,14,34,45,45,45,45,45,45,45,45,91,241,243,243,243,243,243,243,243,243,257,264,284,299,302,320,324,324,348,458,583,695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219039
748,528,20,33,44,44,44,44,44,44,44,44,91,241,243,243,243,243,243,243,244,244,256,264,284,297,300,318,322,322,346,457,583,694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219045
3342,800,22,16,50,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,188,250,265,276,306,320,325,339,430,606,733,941,1106,1226,1336,1531,1679,1781,1860,1943,1979,2073,2281,2376,2502,2720,2845,2945,3014,3118,3268,219047
811,536,58,34,34,34,34,34,34,34,34,34,83,232,234,234,234,234,234,234,235,235,248,256,258,276,278,294,301,301,324,434,560,672,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219083
857,536,59,34,35,35,35,35,35,35,35,35,83,232,234,234,234,234,234,234,235,235,246,256,260,274,277,290,300,300,323,433,559,670,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219084
3025,800,62,16,73,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,150,215,225,235,261,275,278,293,396,441,718,857,934,1061,1172,1272,1438,1577,1697,1779,1832,1885,2093,2216,2360,2534,2604,2702,2804,2903,3006,219087
2945,800,73,16,71,119,119,119,119,119,119,119,121,121,121,121,121,121,121,121,138,216,229,239,263,277,285,301,435,527,692,848,977,1090,1202,1308,1417,1463,1667,1763,1807,1985,2190,2333,2404,2558,2613,2722,2762,2872,2890,219098
1417,568,92,29,60,60,60,60,60,60,60,60,95,206,206,206,206,206,206,206,206,206,211,223,253,267,270,287,375,452,637,736,824,940,1076,1212,1357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219117
1446,568,10,35,75,75,75,75,75,75,75,75,115,229,229,229,229,229,229,229,229,229,250,263,288,301,303,320,403,481,664,764,852,968,1104,1238,1385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223759
3219,800,17,16,50,157,157,157,157,157,157,157,159,159,159,159,159,159,159,159,201,287,324,344,372,387,388,405,491,591,742,932,1005,1160,1275,1415,1501,1672,1778,1857,1895,2069,2298,2442,2500,2690,2753,2867,2945,3025,3168,223766
678,528,20,31,42,42,42,42,42,42,42,42,87,141,141,141,141,141,141,141,141,141,162,172,191,207,209,225,231,231,253,365,490,602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223769
3456,800,29,16,49,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,200,279,321,344,371,389,391,407,484,678,850,1068,1200,1316,1470,1638,1773,1860,1938,1996,2032,2158,2365,2550,2682,2925,3056,3134,3184,3284,3428,223778
3327,800,30,16,49,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,201,288,325,344,372,389,391,407,484,593,731,812,959,1117,1210,1373,1502,1602,1737,1861,1898,1997,2208,2309,2407,2639,2772,2874,2961,3118,3260,223779
653,528,32,32,43,43,43,43,43,43,43,43,86,138,138,138,138,138,138,138,138,138,159,174,192,206,206,226,229,229,252,365,492,603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223781
3301,800,38,16,50,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,201,290,324,342,374,390,390,404,488,664,780,927,1071,1144,1297,1481,1642,1733,1837,1922,1964,2140,2348,2434,2558,2734,2808,2904,3002,3079,3267,223787
3233,800,65,16,74,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,164,250,287,304,324,341,341,360,452,552,793,941,964,1126,1215,1289,1430,1592,1727,1826,1890,1927,2120,2258,2466,2643,2723,2893,2980,3077,3199,223814
716,536,70,32,33,33,33,33,33,33,33,33,78,134,134,134,134,134,134,134,134,134,155,167,169,185,187,202,206,206,230,339,466,578,694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223819
122,624,1,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,36,47,64,66,80,86,101,108,108,108,108,108,108,108,108,109,109,109,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228856
1245,552,2,32,72,72,72,72,72,72,72,72,114,227,227,227,227,227,227,227,228,228,243,251,264,282,284,296,380,460,643,743,829,946,1083,1219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228857
122,624,1,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,27,30,38,56,59,77,81,97,105,105,105,105,105,105,105,105,105,105,105,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230938
3270,800,3,16,72,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,142,216,230,244,281,296,300,316,456,530,727,800,908,1014,1108,1212,1382,1551,1645,1735,1785,1993,2126,2261,2449,2539,2662,2748,2825,3009,3228,230940
3508,800,19,16,51,158,158,158,158,158,158,158,159,159,159,159,159,159,159,159,188,251,259,277,340,358,359,374,458,591,729,858,1034,1192,1271,1444,1552,1638,1810,1929,1964,2082,2290,2490,2599,2842,2987,3072,3219,3329,3474,230956
803,528,28,24,41,41,41,41,41,41,41,41,89,238,238,238,238,238,238,238,238,238,254,260,280,296,298,314,325,325,349,459,585,696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230965
782,536,48,32,35,35,35,35,35,35,35,35,81,230,232,232,232,232,232,232,232,232,246,252,255,269,275,290,296,296,319,431,556,667,758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230985
3315,800,49,16,73,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,150,211,227,241,275,295,295,310,416,501,681,835,1022,1152,1261,1412,1553,1717,1766,1837,1914,1995,2203,2436,2628,2848,2948,3075,3129,3190,3256,230986
807,536,52,31,31,31,31,31,31,31,31,31,81,230,232,232,232,232,232,232,232,232,244,251,256,271,274,290,294,294,319,428,557,668,756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230989
3216,800,67,16,71,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,151,215,225,239,280,296,299,316,405,486,739,888,951,1054,1146,1309,1480,1643,1744,1796,1859,2004,2211,2350,2477,2692,2773,2859,2960,3056,3168,231004
3135,800,69,16,74,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,150,214,225,240,280,296,300,314,418,475,749,901,966,1043,1154,1301,1460,1592,1715,1798,1864,2000,2208,2370,2478,2649,2739,2835,2906,3025,3109,231006
3053,800,71,16,71,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,151,214,225,241,279,294,301,316,410,477,753,906,952,1060,1171,1294,1457,1588,1658,1747,1815,1932,2140,2303,2350,2531,2620,2742,2832,2952,3008,231008
668,528,24,30,42,44,44,44,44,44,44,44,86,140,140,140,140,140,140,140,140,140,153,162,179,194,198,215,219,219,243,354,480,591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,231149
677,528,26,31,44,44,44,44,44,44,44,44,86,140,140,140,140,140,140,140,140,140,152,161,180,195,201,215,222,222,242,356,481,592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,231151
3233,800,36,16,73,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,162,251,287,296,322,339,339,361,465,550,789,963,1035,1146,1266,1368,1542,1682,1764,1828,1890,2009,2217,2426,2572,2766,2847,2921,3029,3104,3173,231161
3001,800,49,16,74,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,164,251,287,296,323,337,343,360,465,536,769,918,968,1109,1216,1273,1483,1618,1684,1734,1792,1917,2103,2263,2334,2541,2607,2681,2765,2864,2898,231174
120,728,79,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,27,43,55,65,70,91,92,108,112,112,112,112,112,112,112,112,112,112,112,115,115,115,115,115,115,118,118,-1,-1,-1,-1,231204
2955,800,5,16,73,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,143,217,231,240,280,297,304,320,443,533,700,856,987,1100,1212,1317,1426,1474,1677,1774,1818,1995,2201,2345,2415,2569,2619,2733,2771,2882,2900,235296
3107,800,9,16,72,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,139,216,229,240,279,297,299,317,451,552,746,911,1027,1135,1257,1338,1451,1501,1693,1775,1790,1945,2056,2228,2318,2459,2598,2718,2787,2873,2986,235300
3354,800,7,16,51,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,189,252,264,278,327,341,344,363,448,636,784,934,1087,1222,1334,1535,1606,1706,1853,1957,1995,2148,2355,2478,2533,2790,2881,2982,3086,3178,3301,235560
3592,800,11,16,51,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,188,251,264,281,322,337,343,359,440,668,810,954,1140,1259,1350,1548,1683,1784,1932,2054,2096,2184,2391,2524,2648,2842,3012,3116,3247,3381,3533,235564
3400,800,13,16,50,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,188,252,264,281,326,343,344,363,448,642,759,956,1116,1247,1335,1540,1689,1763,1861,1944,1985,2119,2327,2417,2521,2731,2860,2958,3039,3180,3325,235566
826,528,30,40,52,52,52,52,52,52,52,52,99,248,250,250,250,250,250,250,250,250,263,275,292,307,307,327,330,330,352,464,590,701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,235583
3043,800,61,16,71,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,149,215,226,242,280,296,300,318,416,462,738,877,952,1081,1191,1292,1458,1598,1718,1799,1852,1906,2115,2237,2380,2553,2621,2721,2822,2922,3025,235614
1423,568,70,31,64,64,64,64,64,64,64,64,104,219,219,219,219,219,219,219,219,219,234,242,266,283,284,306,398,477,659,758,846,962,1098,1232,1379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,235623
700,512,2,30,54,78,78,78,78,78,78,78,124,270,270,270,270,270,270,270,270,270,288,297,324,339,342,357,359,359,382,486,613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242845
765,528,8,31,41,41,41,41,41,41,41,41,87,236,236,236,236,236,236,236,236,236,253,262,279,293,298,310,320,320,340,453,578,689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242851
760,528,10,30,40,40,40,40,40,40,40,40,87,236,236,236,236,236,236,236,236,236,255,261,277,294,298,310,319,319,342,452,577,689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242853
3437,800,17,16,50,158,158,158,158,158,158,158,159,159,159,159,159,159,159,159,188,252,264,281,348,364,365,384,465,657,830,1048,1179,1296,1449,1620,1753,1839,1918,1976,2010,2136,2344,2528,2660,2904,3036,3114,3165,3265,3410,242860
3277,800,27,16,51,158,158,158,158,158,158,158,159,159,159,159,159,159,159,159,187,250,261,282,350,366,369,384,467,644,761,908,1047,1120,1275,1455,1616,1706,1810,1894,1936,2113,2321,2407,2533,2708,2784,2878,2976,3053,3241,242870
3564,800,29,16,50,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,187,253,261,279,350,363,368,387,475,655,859,979,1147,1226,1332,1521,1653,1756,1877,2019,2054,2161,2371,2523,2658,2927,3012,3116,3229,3370,3493,242872
795,536,38,30,30,30,30,30,30,30,30,30,79,228,229,229,229,229,229,229,229,229,246,253,253,272,275,287,287,287,315,426,553,665,758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242881
3157,800,43,16,74,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,151,215,227,244,288,306,308,323,427,493,692,867,980,1115,1200,1339,1480,1621,1672,1752,1819,1868,2059,2259,2482,2678,2751,2914,2993,3055,3115,242886
800,536,44,31,33,33,33,33,33,33,33,33,79,228,229,229,229,229,229,229,231,231,246,254,258,273,276,290,294,294,320,430,557,668,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242887
3036,800,61,16,74,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,150,214,226,243,290,305,307,324,419,465,710,873,982,1126,1244,1329,1517,1680,1743,1779,1834,1969,2153,2307,2398,2603,2675,2727,2804,2885,2967,242904
124,504,2,44,48,48,48,48,48,48,48,48,54,54,54,54,54,54,54,54,54,54,70,75,80,96,99,119,124,124,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,243775
3225,800,3,16,51,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,201,285,324,341,372,385,385,411,495,596,747,935,1007,1163,1278,1418,1505,1675,1782,1861,1899,2075,2303,2447,2506,2695,2758,2872,2952,3030,3173,254482
3075,800,9,16,50,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,200,287,324,341,372,388,391,406,487,633,776,848,1022,1117,1194,1381,1414,1503,1604,1635,1671,1832,2016,2176,2270,2534,2607,2691,2798,2906,3030,254488
3108,800,29,16,50,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,202,285,325,343,376,391,393,407,491,647,829,878,1026,1104,1174,1363,1400,1484,1577,1656,1690,1845,2030,2149,2253,2530,2629,2717,2808,2938,3062,254508
3355,800,35,16,74,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,163,250,285,302,329,345,347,363,458,541,721,876,1063,1193,1301,1453,1594,1757,1808,1881,1959,2036,2244,2477,2669,2888,2988,3114,3176,3230,3292,254514
734,536,44,30,34,34,34,34,34,34,34,34,76,124,124,124,124,124,124,124,124,124,148,156,157,171,176,191,195,195,216,329,454,566,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254523
3233,800,51,16,73,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,162,246,287,304,329,345,346,361,451,552,794,942,966,1128,1219,1291,1432,1595,1730,1828,1892,1930,2122,2260,2468,2644,2723,2894,2981,3077,3200,254530
1245,552,0,30,60,60,60,60,60,60,60,60,98,213,213,213,213,213,213,213,213,213,234,243,258,269,269,287,377,456,642,741,826,946,1082,1218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263567
3409,800,4,16,51,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,200,288,325,343,380,403,406,422,505,692,841,990,1142,1277,1392,1590,1662,1761,1908,2012,2051,2203,2411,2533,2588,2845,2937,3037,3141,3234,3353,270071
3197,800,52,16,72,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,163,250,287,305,341,358,360,376,481,538,811,963,1028,1105,1216,1363,1521,1653,1775,1857,1925,2061,2268,2431,2539,2710,2798,2896,2960,3086,3171,270119
3290,800,54,16,74,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,162,250,288,306,340,355,360,377,474,555,808,956,1021,1125,1217,1382,1554,1716,1818,1869,1931,2078,2285,2423,2551,2765,2844,2933,3033,3129,3241,270121
779,528,8,31,48,48,48,48,48,48,48,48,97,246,248,248,248,248,248,248,248,248,266,273,291,305,307,328,330,330,352,466,592,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270863
779,528,10,32,50,50,50,50,50,50,50,50,97,246,248,248,248,248,248,248,248,248,266,274,290,310,311,329,335,335,355,468,595,707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270865
794,528,18,33,50,50,50,50,50,50,50,50,97,246,248,248,248,248,248,248,248,248,264,274,291,309,311,329,336,336,356,468,594,705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270873
3276,800,19,16,51,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,186,249,264,280,329,340,348,366,437,545,681,767,910,1066,1159,1321,1445,1551,1685,1809,1845,1949,2156,2258,2356,2588,2720,2823,2912,3066,3210,270874
787,528,22,33,50,50,50,50,50,50,50,50,97,246,248,248,248,248,248,248,248,248,266,274,291,306,309,330,335,335,358,468,594,705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270877
3175,800,35,16,74,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,151,215,227,243,280,297,304,324,422,538,718,871,1012,1109,1216,1288,1459,1623,1671,1720,1798,1870,2077,2310,2507,2717,2817,2923,3025,3079,3156,270890
