size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
610,680,10,20,39,39,41,51,56,122,193,193,193,211,228,244,261,276,276,279,295,295,295,295,306,328,341,357,372,382,393,412,439,448,464,472,490,494,511,533,559,565,589,599,-1,-1,-1,-1,-1,-1,-1,52001
386,512,18,22,41,41,44,57,57,130,201,201,201,219,235,253,269,281,281,281,299,299,306,315,320,328,339,342,351,357,360,368,379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52009
177,368,2,18,34,34,37,47,58,58,58,77,95,95,111,129,144,154,162,164,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52016
853,800,3,27,43,43,48,65,67,130,201,201,201,215,233,246,260,283,285,285,299,299,310,310,335,352,382,413,426,430,433,437,447,462,487,521,548,570,605,618,630,661,686,699,722,737,758,774,802,820,836,52017
460,624,8,24,39,39,43,62,67,67,67,87,103,106,123,139,155,170,171,173,192,192,207,211,222,229,233,248,266,279,285,315,338,350,368,398,407,430,435,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52022
461,720,13,20,37,37,39,56,60,123,194,194,194,209,226,243,258,275,276,276,290,290,298,302,311,319,323,325,332,341,344,348,355,366,379,385,387,394,396,403,406,421,423,429,434,444,-1,-1,-1,-1,-1,52027
299,368,18,18,36,36,36,57,61,125,196,196,196,206,228,245,262,278,279,279,296,296,299,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52032
514,672,8,21,34,34,34,56,60,123,194,194,194,213,228,248,266,281,283,284,301,301,301,301,313,321,328,336,345,352,364,369,379,396,402,411,440,447,459,469,482,494,505,-1,-1,-1,-1,-1,-1,-1,-1,52044
464,632,11,25,40,41,44,60,63,63,63,88,106,106,124,141,161,184,185,186,202,202,212,218,218,225,237,259,276,293,322,330,346,365,383,395,413,414,442,447,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52047
351,472,19,23,41,41,44,64,66,130,201,201,201,219,236,255,270,283,288,291,306,306,309,309,317,322,329,329,336,343,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52055
197,368,24,19,32,35,37,43,55,55,55,76,95,95,114,132,152,174,180,183,196,196,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52060
195,368,2,18,36,36,39,53,64,64,64,85,113,113,127,146,158,179,182,182,192,192,195,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52064
215,368,12,21,35,37,38,67,76,76,76,96,112,113,129,145,158,175,176,178,193,193,204,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52125
378,512,17,23,37,37,37,57,60,125,196,196,196,211,225,243,260,273,273,281,293,293,300,305,316,327,333,339,346,353,353,364,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52130
509,672,9,18,39,39,40,51,58,122,194,194,194,210,226,243,259,277,277,278,295,295,299,299,305,313,316,329,339,349,356,361,374,390,395,405,433,439,453,461,475,490,499,-1,-1,-1,-1,-1,-1,-1,-1,52144
469,632,14,21,43,43,45,63,69,69,69,90,108,109,128,142,162,180,181,183,200,200,210,218,221,223,237,260,268,281,324,338,344,366,381,397,414,419,442,448,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52149
383,512,21,22,39,42,43,53,53,121,193,193,193,208,225,241,259,273,273,273,296,296,304,313,319,330,337,340,348,356,358,367,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52156
622,672,11,21,34,34,38,55,59,122,193,193,193,209,225,243,259,274,275,277,293,293,293,293,305,313,335,357,373,388,400,416,437,446,460,467,486,494,518,544,561,582,602,-1,-1,-1,-1,-1,-1,-1,-1,52172
424,624,12,24,41,41,41,60,65,65,65,86,109,110,126,142,158,173,175,175,189,189,202,208,210,214,215,235,253,268,297,318,334,347,361,374,389,402,411,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52173
549,800,16,38,50,50,52,66,73,73,73,93,116,116,131,150,168,181,181,181,202,202,216,229,237,244,255,273,282,297,297,308,312,325,331,340,350,361,371,380,403,417,433,445,454,471,482,493,512,521,538,52177
223,368,4,19,36,36,39,56,60,84,121,121,136,136,153,174,187,201,201,201,223,223,223,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54537
399,528,7,21,37,37,40,58,60,84,122,122,140,140,155,173,190,206,206,209,223,223,234,254,260,272,293,309,335,351,362,366,379,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54540
496,696,10,21,32,32,41,59,64,72,72,98,105,129,145,162,178,195,197,197,215,215,219,219,223,243,267,278,295,301,310,333,341,350,358,366,375,379,386,399,423,438,449,480,489,-1,-1,-1,-1,-1,-1,54543
417,608,11,24,42,42,45,59,62,88,123,126,143,145,160,177,193,209,210,211,227,227,241,246,249,252,258,265,283,291,315,317,336,353,365,388,399,407,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54544
255,472,16,26,42,42,43,59,62,68,68,99,101,126,139,160,175,193,193,197,210,210,214,214,222,224,235,235,240,247,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54549
621,656,9,22,36,36,38,51,51,81,120,120,134,136,149,168,184,201,202,204,219,219,233,241,248,255,261,276,286,315,336,363,386,397,425,437,464,484,516,540,558,587,-1,-1,-1,-1,-1,-1,-1,-1,-1,54565
226,368,12,18,37,39,42,56,68,73,73,103,108,125,141,159,177,193,193,210,226,226,226,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54568
284,512,21,23,40,40,42,52,62,66,66,97,100,118,132,151,167,184,185,186,198,198,207,214,218,234,240,243,253,259,262,271,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54577
220,368,4,19,34,34,36,51,56,81,118,118,139,140,156,171,189,206,207,209,220,220,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54586
459,608,12,24,39,39,41,59,63,88,126,126,144,144,162,176,194,211,213,216,231,231,243,248,252,255,268,299,315,323,351,363,377,393,408,426,434,447,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54594
242,368,14,22,34,34,36,54,56,78,117,117,138,139,155,172,188,199,199,204,217,217,230,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54596
219,368,23,19,35,35,35,55,56,81,119,119,138,140,156,172,184,205,207,207,219,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54605
407,528,7,23,38,38,39,55,55,84,120,120,148,149,165,180,197,215,215,217,234,234,244,263,267,281,300,317,346,361,372,373,388,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54673
234,368,20,18,35,35,38,55,57,82,118,118,145,147,163,180,194,211,215,216,233,233,234,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54686
384,528,5,21,34,37,40,58,60,84,123,123,140,142,157,177,186,210,211,211,226,226,236,236,245,256,276,293,321,338,348,350,364,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54694
247,368,13,22,36,37,38,57,60,84,122,122,139,141,158,174,190,207,207,209,222,222,234,240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54702
289,512,20,22,39,40,41,58,63,70,70,98,102,114,137,154,170,185,185,188,204,204,212,219,226,236,245,247,255,264,266,275,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54709
227,368,4,19,36,36,38,55,60,85,122,123,139,147,164,179,193,209,210,212,227,227,227,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54718
565,704,8,21,35,35,39,55,57,63,63,96,102,116,133,153,168,185,185,188,205,205,209,209,220,230,253,268,296,310,323,323,340,348,366,385,396,403,431,452,470,489,501,528,540,-1,-1,-1,-1,-1,-1,54722
507,696,10,23,35,35,38,57,61,65,65,94,102,118,135,152,167,183,183,184,198,198,202,205,216,244,256,299,306,314,328,343,347,362,370,379,387,389,398,413,433,453,466,494,501,-1,-1,-1,-1,-1,-1,54724
224,368,1,20,34,39,41,55,61,70,70,98,99,118,134,147,165,181,195,195,212,212,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54766
630,712,9,20,37,37,40,59,60,70,70,99,105,119,136,153,169,180,180,180,198,198,203,203,211,224,245,264,284,295,329,358,386,400,408,416,429,439,448,485,511,538,552,564,600,621,-1,-1,-1,-1,-1,54774
397,584,13,22,41,41,42,58,64,70,70,100,102,121,135,151,162,182,182,186,205,205,205,205,218,226,233,238,243,255,263,281,304,316,330,338,373,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54778
243,368,14,21,37,38,40,54,58,83,120,120,140,143,156,174,189,203,203,203,220,220,233,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54779
557,800,3,26,46,46,46,62,67,74,74,102,107,121,138,154,171,184,188,189,208,208,213,213,226,247,258,280,291,301,310,321,330,347,355,360,380,391,401,409,413,426,426,443,454,462,474,496,522,536,550,54792
294,528,6,21,40,40,42,57,62,69,69,98,102,115,131,149,164,183,186,187,200,200,214,215,222,222,241,247,251,255,261,266,273,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54795
547,648,9,21,37,37,39,53,56,78,119,119,132,135,151,167,185,199,202,205,218,218,233,241,246,252,260,274,294,309,319,358,379,401,417,440,457,474,485,511,517,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,54798
226,368,2,19,38,39,41,54,58,81,120,120,137,137,155,167,189,204,205,207,225,225,226,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54816
561,800,3,28,48,48,53,68,75,80,80,108,108,132,149,164,182,197,198,200,219,219,225,225,239,253,269,291,299,310,323,328,344,357,367,372,390,401,411,418,426,437,446,454,464,464,483,513,528,543,554,54817
254,368,19,22,35,35,35,58,59,84,123,123,139,139,155,173,189,202,202,207,223,223,237,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54833
221,368,22,19,34,34,34,52,54,78,117,117,134,134,150,168,183,202,203,203,221,221,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54836
377,528,4,21,30,30,30,56,56,82,119,119,139,139,156,171,189,203,205,206,221,221,230,231,239,252,270,287,317,331,342,345,357,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54938
486,688,9,21,34,34,34,57,63,67,67,97,102,119,135,150,167,184,185,185,202,202,202,202,214,225,241,252,267,283,302,321,328,338,344,360,364,373,379,402,419,434,448,475,-1,-1,-1,-1,-1,-1,-1,54965
421,592,10,20,38,41,43,61,63,89,124,124,147,148,164,178,196,205,205,214,229,229,242,249,252,254,264,275,288,313,318,338,358,370,384,397,406,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54966
291,512,20,22,38,38,40,54,59,66,66,94,100,119,135,149,165,181,181,186,205,205,212,221,223,238,246,250,255,265,265,276,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54976
227,368,22,18,37,37,40,57,57,84,121,121,138,138,157,175,189,200,208,210,226,226,227,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54978
231,368,1,20,35,35,37,51,60,65,65,97,98,117,136,154,170,188,203,203,219,219,225,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55004
219,368,6,19,34,39,41,56,59,66,66,94,99,118,135,153,167,185,187,203,219,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55009
226,368,21,19,34,37,38,53,55,78,118,118,141,141,156,172,188,206,208,210,218,218,226,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55024
920,800,16,37,54,54,54,72,76,101,137,137,160,160,177,193,208,226,227,229,244,244,275,305,325,344,361,394,411,465,500,529,541,558,583,603,626,639,671,691,739,760,769,786,808,825,834,851,864,889,907,55075
227,368,21,18,33,35,36,50,54,79,117,117,139,139,154,172,187,206,210,210,227,227,227,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55080
210,368,0,20,35,39,41,56,61,84,124,124,144,146,158,177,180,180,180,183,201,201,210,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55137
442,592,11,20,38,38,41,60,65,69,69,98,103,122,139,156,174,187,187,189,207,207,210,211,218,227,260,275,290,299,310,336,347,359,367,375,400,434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55148
234,368,21,19,35,35,37,58,60,86,123,123,144,146,161,176,192,207,211,212,231,231,234,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55158
236,368,22,19,38,40,42,59,62,86,123,123,145,146,160,175,191,210,211,215,235,235,236,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55159
220,368,0,17,34,38,39,57,57,80,123,123,151,153,170,185,187,187,187,190,209,209,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55161
573,704,8,17,37,37,37,55,67,73,73,104,106,123,141,157,176,188,188,196,213,213,213,213,227,239,259,274,300,318,329,331,348,353,371,392,402,413,436,458,477,493,511,535,545,-1,-1,-1,-1,-1,-1,55169
519,640,9,16,35,35,38,56,59,84,120,120,150,150,167,183,200,216,220,222,234,234,250,258,263,272,277,296,308,317,339,360,375,403,414,429,447,465,479,491,502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55170
670,800,16,48,68,68,71,89,93,117,155,155,180,180,201,214,231,247,247,254,267,267,278,296,301,308,321,337,349,361,361,373,375,388,395,403,415,425,432,444,465,481,505,537,551,562,578,598,614,625,654,55177
239,368,23,18,32,35,37,54,57,82,111,111,147,147,166,177,196,210,220,222,239,239,239,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55184
557,800,14,36,50,52,52,74,75,85,85,113,130,130,147,164,179,195,197,197,215,215,227,241,248,255,265,284,296,307,307,319,323,335,341,349,360,372,381,387,396,411,431,445,454,477,487,499,516,527,545,55302
447,672,7,21,35,35,35,54,54,84,122,122,123,136,151,167,183,203,204,205,222,222,224,225,235,239,249,266,275,288,296,299,310,326,333,343,368,379,390,400,412,429,436,-1,-1,-1,-1,-1,-1,-1,-1,55325
194,368,0,20,38,40,42,58,63,67,67,100,121,121,139,158,162,162,162,162,180,180,189,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55343
234,368,14,22,36,36,36,57,62,70,70,100,123,123,141,159,175,191,193,193,210,210,222,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55357
210,368,2,18,36,36,36,54,63,72,72,100,124,124,137,155,174,192,195,196,210,210,210,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55414
209,368,4,18,35,37,38,54,62,69,69,98,121,122,137,153,173,189,189,190,207,207,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55416
443,608,10,22,40,40,44,58,60,69,69,99,121,123,139,155,172,188,190,192,206,206,218,229,236,242,250,271,291,303,338,345,362,375,392,410,422,431,439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55422
1075,800,18,33,49,49,53,69,74,80,80,107,133,134,149,165,182,197,197,200,214,214,239,269,292,334,358,391,422,455,482,534,553,579,597,634,680,724,741,770,813,836,867,895,936,961,979,992,1004,1025,1050,55430
200,368,2,18,36,36,39,57,63,68,68,98,115,115,128,145,163,181,182,183,198,198,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55440
312,496,7,26,43,45,47,62,66,72,72,100,117,118,135,152,167,185,185,185,202,202,213,226,239,242,251,270,282,294,300,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55445
449,672,8,18,38,38,40,57,60,85,122,122,124,136,154,172,186,201,204,207,224,224,227,227,237,245,251,269,280,288,296,303,313,327,337,346,372,381,393,403,415,431,439,-1,-1,-1,-1,-1,-1,-1,-1,55446
218,368,23,18,37,37,42,64,74,80,80,110,126,127,143,158,173,193,196,198,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55461
189,368,0,20,35,35,39,54,57,66,66,94,106,106,126,143,146,146,150,150,177,177,185,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55463
194,368,4,19,32,32,37,52,54,60,60,92,104,107,121,138,156,175,175,175,194,194,194,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55467
534,632,13,25,41,41,43,61,63,87,125,125,125,137,153,168,185,203,204,204,224,224,224,224,240,254,271,288,315,320,358,387,413,427,430,442,456,467,474,508,526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55476
217,368,14,22,31,38,40,55,60,67,67,97,110,110,125,143,160,175,175,180,194,194,204,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55477
550,800,16,36,49,50,53,66,66,78,78,107,119,119,138,152,172,189,190,192,210,210,223,236,245,251,264,279,291,303,304,315,318,332,338,346,358,368,377,383,395,408,426,441,448,472,485,497,512,519,539,55479
220,368,17,19,33,36,38,49,56,79,117,119,119,131,146,164,180,191,191,199,218,218,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55480
826,800,18,34,47,47,52,70,75,80,80,111,123,126,141,156,175,191,193,194,211,211,238,316,370,398,421,470,475,487,514,532,538,546,553,574,594,623,650,664,686,697,702,718,725,743,758,772,785,798,805,55481
236,368,19,21,37,37,38,58,63,68,68,98,119,121,135,154,169,185,186,189,204,204,219,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55509
315,512,20,23,36,36,40,55,55,83,119,119,119,140,158,174,186,206,206,211,230,230,236,242,251,261,268,272,279,286,289,299,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55510
226,368,13,21,38,38,40,59,64,68,68,100,117,117,134,150,166,183,185,187,202,202,214,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55528
273,472,16,23,42,42,44,60,63,87,124,124,126,143,159,175,193,208,209,210,227,227,229,229,240,245,250,250,258,263,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55531
228,368,19,18,36,38,42,58,62,81,124,124,124,143,159,174,192,207,212,213,227,227,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55534
233,368,6,19,34,34,36,54,58,83,120,120,122,137,152,168,183,196,196,215,232,232,233,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55544
317,496,8,26,45,45,46,62,66,75,75,105,123,123,140,155,175,192,192,192,207,207,222,239,246,253,253,279,290,300,307,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55546
228,368,16,21,37,37,41,56,60,69,69,98,115,115,132,148,168,186,186,190,207,207,218,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55554
300,512,23,22,36,37,39,53,56,80,117,117,117,135,148,164,182,195,195,200,215,215,222,230,236,247,255,258,264,271,276,283,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55561
226,368,12,21,31,31,38,48,61,67,67,96,117,117,139,157,172,187,187,187,202,202,214,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55578
306,512,17,23,37,37,40,59,61,85,124,124,125,138,151,166,183,200,201,202,222,222,229,231,241,255,262,262,274,280,282,289,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55583
214,368,18,18,35,40,41,58,62,82,123,123,125,135,149,168,184,198,206,206,214,214,214,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55584
522,632,14,21,40,42,42,61,61,87,121,121,127,141,152,175,189,207,207,210,224,224,228,228,238,253,263,280,296,306,342,372,396,412,417,428,438,453,459,493,512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55602
257,368,1,17,39,39,44,64,64,91,129,129,130,145,159,173,193,208,228,230,245,245,254,257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55615
194,368,2,18,32,32,35,51,58,64,64,90,111,111,128,143,159,171,175,175,194,194,194,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55616
313,496,5,27,42,42,45,61,68,73,73,103,128,128,149,164,181,198,198,198,216,216,223,227,237,245,251,267,274,291,297,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55641
468,616,10,24,40,40,42,57,60,67,67,96,123,123,143,159,177,195,196,196,211,211,227,236,242,249,256,273,283,299,329,366,378,386,406,417,429,447,454,460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55646
233,368,14,22,36,36,38,54,59,68,68,96,124,125,143,157,173,192,193,194,210,210,220,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55650
466,624,12,25,42,43,44,63,68,71,71,105,136,137,152,167,186,204,204,206,224,224,237,244,247,250,264,277,288,308,322,356,362,379,396,406,421,433,443,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55674
230,368,14,22,39,40,42,53,60,66,66,96,127,127,144,161,175,192,193,195,206,206,216,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55676
526,640,11,16,37,37,39,56,64,69,69,98,123,125,143,159,175,192,192,197,214,214,227,232,235,235,251,278,295,315,348,366,384,410,421,439,452,473,487,499,510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55723
