size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
348,368,6,29,51,52,69,91,100,116,136,152,170,182,209,233,256,283,293,316,343,348,348,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39365
749,800,5,39,55,58,67,96,117,135,148,158,175,210,237,248,273,303,315,321,342,346,365,371,385,395,401,412,422,432,441,449,454,463,467,495,511,521,538,568,591,606,623,629,643,648,655,664,674,690,707,39373
807,800,3,36,60,66,80,109,127,138,160,179,194,202,232,254,280,316,338,342,360,364,382,388,416,436,450,460,490,508,530,550,572,594,611,635,666,682,693,698,704,718,726,735,742,749,757,765,773,780,797,39384
342,368,9,29,44,53,62,92,117,134,149,162,176,196,223,246,279,298,310,319,335,342,342,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39390
730,800,5,34,50,58,68,98,113,133,145,158,173,198,225,245,267,292,304,308,329,333,348,359,372,381,388,401,406,419,426,435,442,450,456,480,499,505,525,550,578,592,606,617,630,634,641,649,660,676,690,39396
754,800,3,31,59,61,73,103,111,129,148,164,187,202,229,261,294,319,337,341,359,362,382,387,415,434,450,457,487,507,518,538,556,582,593,602,608,615,627,637,645,652,658,666,676,679,692,707,718,724,740,39404
760,800,5,41,72,85,93,118,135,153,166,178,192,218,235,258,282,310,323,328,351,359,376,386,398,409,413,422,434,446,454,457,469,478,484,508,525,535,552,581,605,617,636,644,655,661,669,678,687,703,718,39416
731,800,5,44,68,74,83,111,127,145,150,171,185,202,221,246,264,283,295,302,325,328,347,353,367,378,384,396,402,414,422,431,438,444,450,477,494,503,520,551,570,587,598,612,625,630,636,645,656,672,684,39497
345,368,7,29,59,65,75,99,115,130,146,166,190,204,225,253,274,294,303,329,342,345,345,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39499
774,800,3,23,57,61,73,99,112,126,146,165,186,201,227,242,259,280,294,300,320,322,343,348,375,395,410,419,450,464,488,507,531,551,568,604,622,640,652,668,682,692,703,708,714,729,738,746,754,759,766,39505
342,368,2,29,51,55,69,85,102,118,137,152,178,192,218,241,280,299,313,323,341,342,342,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39513
308,368,6,29,52,54,67,86,98,117,128,142,156,174,205,224,236,264,278,280,308,308,308,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39517
331,368,2,29,56,57,72,97,109,125,141,159,181,195,217,239,264,285,299,300,323,331,331,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39523
353,368,10,29,50,54,69,94,106,122,141,158,177,191,214,248,272,294,305,328,349,349,353,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39544
834,800,3,35,54,64,77,100,113,129,146,166,183,200,218,245,260,280,293,297,316,321,341,344,361,377,384,398,407,415,433,444,464,481,491,520,530,545,561,581,593,608,631,649,665,689,704,727,761,781,803,39611
965,800,12,44,73,80,90,112,133,151,163,173,190,207,230,262,291,316,332,333,352,356,383,401,418,435,452,470,486,505,519,539,556,583,604,618,645,668,687,704,718,744,769,796,820,838,856,880,900,922,939,39620
333,368,0,31,54,55,71,97,113,128,145,165,184,196,220,248,251,251,274,281,306,307,320,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39635
359,368,1,28,49,56,68,85,100,121,134,147,160,173,198,224,252,276,290,298,324,332,348,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39636
764,800,5,43,73,77,86,111,135,153,167,179,194,205,227,255,287,309,325,331,359,360,377,386,397,406,417,430,437,447,457,464,472,480,485,511,527,538,553,582,603,620,638,647,659,664,671,680,687,705,719,39649
289,368,7,25,42,45,58,74,87,108,118,132,147,160,184,207,229,248,265,271,288,289,289,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39651
302,368,10,25,40,51,60,77,93,109,126,139,153,166,191,214,239,262,273,283,302,302,302,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39654
332,368,7,29,55,65,79,96,109,124,144,161,176,187,212,228,252,284,298,304,331,332,332,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39662
290,368,8,25,39,49,57,76,95,112,124,135,150,163,176,207,231,250,260,268,290,290,290,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39663
333,368,4,25,43,51,60,71,97,115,129,142,155,180,207,235,258,280,291,300,327,332,332,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39708
760,800,4,39,78,90,100,130,139,157,168,183,195,210,237,253,282,309,323,327,355,359,377,377,393,409,414,422,433,446,454,461,467,478,483,508,525,536,549,581,600,617,634,642,656,660,668,677,686,701,719,39748
320,368,5,25,51,55,67,84,95,115,121,141,154,169,195,220,245,273,287,292,314,320,320,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39749
314,368,9,25,42,46,59,67,102,121,133,145,160,175,199,223,248,274,283,289,313,314,314,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39762
315,368,4,25,41,53,68,85,104,122,135,147,162,182,207,240,255,274,290,294,313,315,315,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39767
359,368,8,29,57,61,73,95,106,122,141,157,176,188,227,256,287,318,332,337,359,359,359,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39781
348,368,1,28,42,48,59,87,106,126,137,151,164,189,225,247,266,277,295,302,320,324,336,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39784
843,800,3,36,64,67,82,113,128,144,163,178,197,216,236,261,287,313,333,337,366,370,390,390,414,427,444,459,488,499,523,528,540,547,558,568,587,601,625,632,654,667,685,703,712,734,745,767,787,802,822,39795
327,368,0,31,54,60,75,93,104,122,141,159,179,190,218,237,239,239,264,274,300,300,315,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39806
322,368,4,25,40,53,60,79,108,127,140,149,166,191,220,236,262,291,299,301,317,322,322,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39839
745,800,5,37,61,73,81,100,118,134,146,162,175,192,228,257,277,304,315,321,339,343,362,371,380,394,397,412,418,429,438,446,453,462,468,492,510,521,536,566,589,604,619,628,640,643,652,662,668,684,701,39859
323,368,9,25,53,59,64,88,100,121,132,147,160,182,215,228,254,277,290,297,322,323,323,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39863
310,368,2,29,46,52,67,92,103,121,136,156,168,180,208,229,252,269,282,287,303,310,310,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39888
711,800,5,28,54,61,63,91,101,120,131,145,158,179,206,224,247,268,284,286,306,309,325,334,347,356,363,374,379,393,404,411,419,429,430,456,472,485,499,530,553,567,586,588,604,611,615,624,636,652,669,39891
321,368,0,31,45,45,59,85,96,116,130,148,167,180,203,224,235,235,260,269,293,296,307,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39896
345,368,2,29,48,51,64,89,103,112,138,154,172,189,209,234,266,293,310,316,336,345,345,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39898
328,368,2,29,45,57,70,92,104,120,141,157,173,180,205,229,253,273,293,297,318,328,328,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39907
711,800,3,31,50,54,68,86,91,109,127,145,161,173,192,216,240,261,284,286,317,322,341,346,373,392,408,419,445,465,476,496,516,540,550,561,565,574,587,593,604,611,620,625,633,640,650,664,675,684,697,39908
328,368,6,25,41,42,54,79,97,116,127,142,155,175,204,222,236,272,298,300,323,328,328,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39921
352,368,0,31,49,51,65,87,93,115,131,150,174,183,207,236,242,242,267,277,316,328,340,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39966
349,368,1,28,47,51,65,87,114,133,144,158,171,188,204,239,253,276,291,298,319,324,336,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39967
322,368,8,29,46,47,58,83,94,111,130,147,169,181,206,226,256,280,292,302,318,319,319,319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39974
764,800,4,41,76,80,89,112,136,154,165,179,192,218,240,262,287,316,333,338,357,357,380,388,401,411,417,428,436,448,456,464,470,479,483,508,527,538,552,584,605,620,636,646,658,662,669,680,689,702,721,39980
328,368,8,25,41,60,69,84,102,120,132,148,161,184,210,240,263,284,290,303,322,328,328,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39984
348,368,2,29,48,52,65,94,110,128,148,162,184,208,235,260,282,309,324,331,348,348,348,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39987
305,368,8,25,47,52,60,74,87,108,122,133,150,175,195,220,231,265,276,284,305,305,305,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39993
325,368,4,25,50,60,71,88,107,124,137,152,159,193,209,231,245,274,283,291,324,325,325,325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39998
341,368,6,25,54,56,69,87,108,127,139,153,167,195,209,237,263,292,306,309,340,340,341,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40000
347,368,4,25,45,53,56,80,105,123,136,149,163,197,226,247,280,298,314,319,346,347,347,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40008
330,368,7,25,49,55,65,86,112,130,142,154,169,203,233,253,282,296,318,321,330,330,330,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40011
343,368,10,25,43,54,62,79,103,122,135,149,163,196,227,244,276,300,315,322,342,343,343,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40014
348,368,5,25,50,55,69,85,101,119,131,143,160,185,206,234,271,296,313,317,344,348,348,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40020
318,368,10,29,51,53,68,86,105,121,141,157,170,177,196,224,246,278,293,299,317,318,318,318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40034
330,368,9,25,45,45,56,88,110,130,142,156,166,199,213,239,265,282,298,303,324,328,328,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40045
303,368,2,29,43,52,63,85,106,124,139,158,182,188,207,232,249,268,281,286,300,302,303,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40112
315,368,7,29,47,53,63,85,105,120,139,157,178,183,200,234,251,277,290,294,313,315,315,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40117
314,368,2,29,43,48,61,76,91,106,127,143,159,175,198,213,241,274,288,293,311,314,314,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40125
338,368,7,29,43,46,61,78,87,106,124,141,160,173,199,226,252,272,285,303,334,338,338,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40130
773,800,3,36,58,63,73,92,108,121,144,160,181,196,217,258,281,303,317,322,341,345,365,369,396,415,431,441,473,487,510,530,554,570,594,616,634,648,653,664,671,684,692,700,709,715,721,731,739,749,763,40157
748,800,3,32,55,61,74,81,109,127,146,163,183,198,229,254,282,314,321,329,350,353,372,378,395,407,423,435,450,468,491,511,534,553,575,594,609,622,639,649,658,661,671,686,694,703,709,719,723,733,740,40168
752,800,4,40,73,82,91,108,131,151,162,173,191,213,240,263,288,306,318,323,344,347,367,375,390,398,406,417,424,436,445,451,459,469,474,498,516,526,541,568,593,607,618,635,646,650,657,669,671,692,709,40178
328,368,8,29,46,49,64,81,95,111,133,144,171,186,213,237,255,277,296,302,326,328,328,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40212
358,368,6,29,44,58,76,96,115,132,152,168,187,200,226,251,266,292,306,335,351,358,358,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40220
351,368,6,29,50,55,65,94,108,122,144,157,178,190,215,230,253,279,299,319,347,351,351,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40229
353,368,0,31,56,60,71,95,102,120,140,156,172,189,211,246,256,256,282,293,323,330,342,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40232
306,368,2,29,46,56,70,89,106,123,141,159,184,190,215,233,251,268,278,288,304,306,306,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40273
1002,800,10,36,55,55,72,93,107,126,137,152,161,193,214,228,246,267,277,278,298,309,341,365,398,420,445,463,479,499,521,535,559,582,599,617,635,670,681,710,731,748,768,797,830,854,883,908,927,952,971,40281
333,368,14,29,40,58,70,95,107,123,139,159,182,191,210,234,247,270,286,310,330,333,333,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40285
742,800,4,40,59,63,70,98,108,128,140,154,163,189,216,232,256,291,313,318,337,338,359,367,379,389,396,407,415,426,435,443,451,460,465,489,506,516,526,563,585,599,617,625,637,642,650,659,668,681,697,40292
723,800,3,43,66,72,85,105,116,130,149,168,203,216,237,272,294,318,328,335,356,359,375,385,406,411,432,443,463,479,496,518,532,542,553,558,566,580,588,596,600,613,618,627,631,643,655,665,675,691,705,40330
842,800,3,37,56,75,85,112,123,138,158,176,203,218,239,270,286,318,336,341,367,367,388,393,404,431,453,463,482,500,519,531,538,552,560,567,587,598,618,637,644,671,682,700,716,735,746,762,787,803,820,40404
335,368,4,29,56,66,75,93,116,133,145,159,173,189,221,249,269,286,300,304,329,335,335,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40447
741,800,5,41,67,73,82,95,115,136,146,162,177,191,224,252,272,290,303,307,326,338,354,365,379,388,393,407,414,425,433,440,449,458,462,487,505,515,528,560,584,599,615,624,636,641,646,655,665,680,700,40448
340,368,10,29,50,60,66,88,104,125,135,144,163,175,211,242,263,288,297,304,336,340,340,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40453
370,368,1,31,51,54,67,88,107,124,137,151,165,189,214,240,272,292,304,314,342,344,357,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40464
382,368,1,31,56,62,74,97,122,138,150,166,180,197,222,244,274,293,309,315,353,356,370,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40505
308,368,4,29,45,56,65,84,95,113,129,144,158,181,199,223,249,265,281,286,308,308,308,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40508
335,368,7,25,46,54,69,89,107,123,142,160,180,196,209,235,260,273,289,311,335,335,335,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40521
731,800,5,45,68,75,84,105,121,139,152,165,179,204,225,248,267,287,302,306,325,329,347,356,370,379,385,397,400,416,425,432,439,449,451,476,496,504,522,551,575,585,604,613,613,631,637,648,658,671,690,40529
306,368,9,29,51,59,68,88,104,124,136,145,162,187,209,227,253,273,282,292,306,306,306,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40533
338,368,4,29,55,59,68,92,108,128,139,153,167,194,210,233,258,283,298,302,334,338,338,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40538
324,368,6,25,46,48,60,83,98,116,126,142,156,183,203,234,259,278,294,301,321,324,324,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40560
312,368,4,25,44,54,66,83,104,121,134,146,162,187,206,226,245,271,282,287,305,312,312,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40568
316,368,7,25,43,51,63,76,94,102,129,142,163,183,200,235,255,273,285,291,310,316,316,316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40571
379,368,1,31,45,49,63,89,110,129,141,153,167,201,229,249,279,293,309,315,346,353,367,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40592
907,800,6,39,57,64,72,105,121,139,149,164,180,214,239,268,289,300,310,313,333,335,362,389,404,433,450,467,491,513,538,556,570,586,595,620,627,642,662,677,700,719,742,758,790,806,824,837,862,872,887,40597
342,368,9,29,56,62,73,101,127,146,159,172,186,219,248,267,290,300,315,318,342,342,342,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40600
317,368,4,29,52,60,69,94,112,130,141,155,169,189,219,238,258,268,285,289,310,317,317,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40608
338,368,8,25,54,60,74,101,112,130,147,165,189,197,223,233,265,285,297,304,336,338,338,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40612
347,368,1,31,52,55,67,96,110,129,141,151,168,194,211,232,252,272,292,300,321,321,333,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40615
346,368,5,29,49,51,65,91,110,128,140,154,165,194,212,247,269,290,310,312,339,346,346,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40619
331,368,4,29,52,54,63,89,103,123,135,147,162,187,212,235,257,280,296,302,327,331,331,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40627
741,800,5,41,66,73,81,105,120,142,155,161,181,207,229,257,272,300,317,319,338,338,357,366,379,388,393,406,411,425,434,440,446,453,460,487,505,516,530,559,582,595,616,623,636,641,648,648,665,681,699,40628
324,368,8,25,43,51,65,83,98,114,128,149,178,183,203,227,247,272,284,305,322,322,322,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40631
343,368,9,25,46,51,65,89,111,126,146,163,191,198,216,241,262,288,299,308,334,343,343,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40632
330,368,8,25,49,52,63,86,92,112,133,150,169,183,211,217,250,270,278,304,329,330,330,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40642
339,368,0,28,58,58,72,96,110,126,146,163,193,209,224,245,247,247,272,283,315,317,329,336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40645
310,368,7,25,45,47,65,81,88,103,122,138,175,187,208,229,241,263,275,299,310,310,310,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40661
341,368,4,29,52,52,65,92,110,127,141,152,169,182,219,239,253,289,299,314,336,341,341,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40689
373,368,1,31,46,46,58,87,100,120,133,144,161,182,221,246,271,285,304,310,339,351,362,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40706
338,368,2,25,47,52,64,79,93,108,125,143,170,187,206,243,274,295,310,314,335,338,338,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40716
818,800,3,37,71,78,92,105,112,125,148,164,190,205,224,265,296,315,334,338,358,361,387,391,419,438,452,464,495,511,529,549,574,595,616,642,663,676,694,710,727,742,749,759,762,775,789,795,803,807,816,40717
324,368,2,25,44,56,67,89,100,119,134,154,177,185,211,232,251,275,292,298,320,324,324,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40745
326,368,2,25,46,49,62,84,99,115,133,146,177,198,220,237,258,278,299,303,325,326,326,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40831
332,368,4,29,46,54,64,82,97,116,128,141,155,177,211,227,250,272,285,293,329,332,332,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40833
323,368,9,29,41,41,54,78,92,113,126,139,152,173,207,240,263,284,295,303,323,323,323,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40838
