size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
255,416,5,29,36,37,37,37,37,37,37,37,40,45,45,45,45,45,45,45,102,134,150,188,203,223,241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460899
223,432,6,31,41,41,41,41,41,41,41,41,67,124,124,124,124,124,124,124,124,124,144,148,165,182,198,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460900
1221,800,7,25,70,70,70,70,70,70,70,70,95,152,152,152,152,152,152,152,152,152,172,178,193,207,226,241,241,253,273,273,276,276,292,312,332,348,385,418,479,524,579,627,666,714,878,1018,1118,1149,1191,460913
224,480,0,31,44,44,44,44,44,44,44,44,71,129,129,129,129,129,129,129,129,129,149,154,171,186,191,197,204,204,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460918
213,416,2,30,34,34,34,34,34,34,34,34,59,117,117,117,117,117,117,117,117,117,134,142,161,176,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460920
203,416,2,24,29,29,29,29,29,29,29,29,55,113,113,113,113,113,113,113,113,113,131,136,152,169,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460932
222,432,6,25,35,35,35,35,35,35,35,35,59,119,119,119,119,119,119,119,119,119,136,139,159,174,193,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460936
248,416,9,25,29,33,33,33,33,33,33,33,33,39,39,39,39,39,39,39,97,135,143,172,198,215,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460939
305,480,1,32,37,41,41,41,41,41,41,41,44,49,49,49,49,49,49,49,107,144,154,195,212,226,246,265,275,285,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460943
223,432,8,29,42,42,42,42,42,42,42,42,67,124,124,124,124,124,124,124,124,125,144,150,164,180,197,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460950
206,416,11,23,29,29,29,29,29,29,29,29,53,112,112,112,112,112,112,112,112,112,132,138,154,168,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460965
224,480,0,30,41,46,46,46,46,46,46,46,70,128,128,128,128,128,128,128,128,128,148,151,167,180,189,195,202,205,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460966
210,416,11,30,33,33,33,33,33,33,33,33,58,118,118,118,118,118,118,118,118,118,135,141,160,175,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460977
200,416,2,24,33,33,33,33,33,33,33,33,59,115,115,115,115,115,115,115,116,116,137,141,159,175,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460980
209,416,6,28,32,32,32,32,32,32,32,32,58,115,115,115,115,115,115,115,116,116,139,139,160,176,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460984
226,432,7,26,38,38,38,38,38,38,38,38,64,122,122,122,122,122,122,122,122,122,145,147,165,180,196,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460985
224,432,8,27,36,36,36,36,36,36,36,36,64,121,121,121,121,121,121,121,121,121,148,151,168,185,203,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461010
222,416,11,30,33,33,33,33,33,33,33,33,60,119,119,119,119,119,119,119,119,119,146,151,168,184,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461025
222,416,11,31,37,37,37,37,37,37,37,37,62,119,119,119,119,119,119,119,119,120,150,150,172,188,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461049
225,432,9,23,37,37,37,37,37,37,37,37,63,120,120,120,120,120,120,120,121,121,147,153,166,186,199,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461059
210,416,2,27,33,33,33,33,33,33,33,33,59,118,118,118,118,118,118,118,118,118,145,152,169,183,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461064
252,416,5,25,31,33,33,33,33,33,33,33,35,40,40,40,40,40,40,40,97,136,146,183,197,214,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461079
225,432,7,26,35,35,35,35,35,35,35,35,63,120,120,120,120,120,120,120,120,120,143,147,164,179,199,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461081
211,416,2,26,32,32,32,32,32,32,32,32,58,116,116,116,116,116,116,116,116,116,140,142,162,178,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461112
205,416,11,28,34,34,34,34,34,34,34,34,59,116,116,116,116,116,116,116,116,116,139,145,160,178,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461121
243,416,4,24,30,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,97,135,147,173,191,209,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461126
223,432,6,25,35,35,35,35,35,35,35,35,62,119,119,119,119,119,119,119,119,119,138,143,158,176,194,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461128
249,416,5,28,33,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,99,138,148,180,194,211,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461139
244,416,4,24,29,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,97,132,142,176,185,207,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461150
235,416,9,25,25,34,34,34,34,34,34,34,36,40,40,40,40,40,40,40,97,136,146,171,191,207,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461179
206,416,11,26,32,32,32,32,32,32,32,32,55,114,114,114,114,114,114,114,114,114,128,133,152,166,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461181
218,480,0,25,39,39,39,39,39,39,39,39,65,123,123,123,123,123,123,123,123,123,146,152,170,183,191,197,197,208,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461182
301,480,1,29,37,37,37,37,37,37,37,37,37,46,46,46,46,46,46,46,104,142,151,187,204,221,241,264,273,280,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461183
529,800,3,27,47,47,47,47,47,47,47,47,72,129,129,129,129,129,129,129,129,129,155,159,176,189,206,225,230,235,256,256,260,260,268,282,302,324,358,358,358,364,364,376,383,395,401,403,412,415,513,461185
203,416,11,20,24,27,27,27,27,27,27,27,53,109,109,109,109,109,109,109,109,110,134,140,153,169,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461205
232,480,0,26,41,43,43,43,43,43,43,43,63,125,125,125,125,125,125,125,125,125,154,161,176,190,198,204,210,213,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461230
287,480,1,26,35,36,36,36,36,36,36,36,36,42,42,42,42,42,42,42,101,137,149,183,198,213,233,252,258,269,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461231
550,800,2,26,44,44,44,44,44,44,44,44,69,127,127,127,127,127,127,127,127,127,157,163,179,196,213,234,236,244,256,256,263,265,274,289,311,330,365,365,365,375,375,387,391,406,412,412,422,423,525,461232
213,416,8,23,29,29,29,29,29,29,29,29,55,112,112,112,112,112,112,112,112,112,142,147,164,181,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461262
233,432,10,24,37,37,37,37,37,37,37,37,62,119,119,119,119,119,119,119,119,119,151,157,173,185,200,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461288
222,432,7,20,31,31,31,31,31,31,31,31,57,114,114,114,114,114,114,114,114,114,143,146,162,176,195,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461297
215,416,2,24,28,28,28,28,28,28,28,28,53,111,111,111,111,111,111,111,111,112,142,146,162,178,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461304
246,416,4,19,27,31,31,31,31,31,31,31,31,38,38,38,38,38,38,38,96,127,142,176,194,214,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461306
256,448,5,24,35,35,35,35,35,35,35,35,40,43,43,43,43,43,43,43,100,140,151,179,193,209,228,246,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461331
221,480,0,21,29,29,29,29,29,29,29,29,60,118,118,118,118,118,118,118,118,118,141,148,167,183,186,193,201,202,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461362
243,416,5,19,26,29,29,29,29,29,29,29,29,31,31,31,31,31,31,31,92,131,138,171,187,204,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461367
261,448,4,22,34,37,37,37,37,37,37,37,38,43,43,43,43,43,43,43,96,138,149,182,199,215,231,254,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461378
259,448,4,18,31,34,34,34,34,34,34,34,34,40,40,40,40,40,40,40,97,134,147,176,191,209,224,246,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461390
237,416,5,21,28,30,30,30,30,30,30,30,33,37,37,37,37,37,37,37,94,132,144,174,187,206,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461403
1244,800,7,23,57,57,57,57,57,57,57,57,81,139,139,139,139,139,139,139,139,139,166,167,188,204,223,240,243,249,270,270,273,274,284,294,321,342,370,395,456,503,561,606,643,694,859,998,1085,1146,1221,461405
250,416,4,28,31,38,38,38,38,38,38,38,38,44,44,44,44,44,44,44,101,139,150,186,202,219,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461426
217,416,8,22,29,29,29,29,29,29,29,29,55,112,112,112,112,112,112,112,112,113,143,147,163,178,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461442
1316,800,6,28,74,74,74,74,74,74,74,74,98,156,156,156,156,156,156,156,156,156,184,190,208,225,239,259,261,270,282,282,283,283,296,314,335,352,373,399,462,507,564,609,651,699,879,995,1081,1153,1298,461452
246,416,9,26,31,34,34,34,34,34,34,34,34,38,38,38,38,38,38,38,97,133,146,182,199,216,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461479
241,416,4,25,29,29,29,29,29,29,29,29,35,38,38,38,38,38,38,38,95,135,146,178,192,209,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461498
214,416,11,25,30,31,31,31,31,31,31,31,56,113,113,113,113,113,113,113,113,113,140,144,159,173,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461505
227,480,0,19,35,35,35,35,35,35,35,35,60,118,118,118,118,118,118,118,118,118,146,152,167,184,191,193,201,207,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461506
247,416,9,20,24,28,28,28,28,28,28,28,29,35,35,35,35,35,35,35,92,129,140,180,196,209,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461515
230,480,0,23,37,40,40,40,40,40,40,40,63,122,122,122,122,122,122,122,122,123,155,156,171,187,191,201,207,211,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461518
1055,800,6,24,47,47,47,47,47,47,47,47,72,129,129,129,129,129,129,129,130,130,160,166,183,198,216,234,235,245,262,262,266,266,273,301,321,338,356,384,441,491,546,593,633,677,780,811,918,957,1015,461548
222,480,0,18,34,35,35,35,35,35,35,35,55,117,117,117,117,117,117,117,117,117,145,153,169,186,190,198,205,210,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461554
263,448,5,19,31,33,33,33,33,33,33,33,33,40,40,40,40,40,40,40,98,136,147,185,200,214,231,253,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461559
542,800,3,25,44,45,45,45,45,45,45,45,70,127,127,127,127,127,127,127,127,127,159,164,178,197,212,234,237,246,270,270,273,273,282,304,325,342,377,377,377,384,384,393,401,414,423,423,430,430,522,461569
275,448,5,25,35,35,35,35,35,35,35,35,35,45,45,45,45,45,45,45,102,135,152,195,210,226,243,265,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461571
219,416,11,24,31,31,31,31,31,31,31,31,55,114,114,114,114,114,114,114,114,114,145,150,162,183,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461577
219,416,3,20,25,25,25,25,25,25,25,25,49,109,109,109,109,109,109,109,109,109,139,146,165,183,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461581
248,416,5,21,26,27,27,27,27,27,27,27,30,33,33,33,33,33,33,33,93,131,141,179,196,208,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461583
527,800,3,26,41,41,41,41,41,41,41,41,69,128,128,128,128,128,128,128,128,128,162,166,182,200,213,236,237,246,258,258,261,261,270,293,314,331,368,368,368,369,369,386,394,404,412,412,422,425,512,461593
222,416,11,26,32,32,32,32,32,32,32,32,56,115,115,115,115,115,115,115,115,115,148,151,171,186,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461601
216,416,6,25,27,27,27,27,27,27,27,27,56,113,113,113,113,113,113,113,113,113,139,146,162,177,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461608
294,480,1,30,32,42,42,42,42,42,42,42,43,47,47,47,47,47,47,47,105,143,154,188,209,224,242,260,270,281,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461615
545,800,2,30,48,48,48,48,48,48,48,48,68,131,131,131,131,131,131,131,131,131,162,162,185,201,215,241,244,251,264,264,270,270,278,299,321,337,375,375,375,380,380,390,395,412,414,414,428,430,519,461616
243,432,7,30,41,41,41,41,41,41,41,41,67,124,124,124,124,124,124,124,124,124,152,157,177,195,211,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461621
227,416,8,26,34,34,34,34,34,34,34,34,58,118,118,118,118,118,118,118,118,118,148,153,171,189,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461622
249,416,4,23,28,32,32,32,32,32,32,32,32,38,38,38,38,38,38,38,95,134,143,181,196,211,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461630
231,480,0,24,37,37,37,37,37,37,37,37,66,125,125,125,125,125,125,125,125,125,155,157,173,191,197,200,208,213,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461638
216,416,2,27,30,30,30,30,30,30,30,30,59,116,116,116,116,116,116,116,116,116,144,149,166,182,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461640
541,800,3,26,46,46,46,46,46,46,46,46,72,129,129,129,129,129,129,129,129,129,158,165,179,194,211,234,237,243,266,266,268,268,278,300,322,334,371,371,371,378,378,389,395,403,415,417,424,426,515,461641
252,416,4,22,33,36,36,36,36,36,36,36,38,40,40,40,40,40,40,40,99,136,142,187,203,221,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461642
514,800,3,23,40,40,40,40,40,40,40,40,68,125,125,125,125,125,125,125,125,125,156,157,171,194,212,228,233,240,255,255,259,259,266,283,305,317,355,355,355,361,361,373,378,392,398,400,407,412,496,461653
218,416,2,27,33,34,34,34,34,34,34,34,59,116,116,116,116,116,116,116,116,116,148,155,172,188,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461664
255,416,4,20,28,28,28,28,28,28,28,28,33,38,38,38,38,38,38,38,96,132,145,184,201,217,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461678
214,416,1,28,28,28,28,28,28,28,28,28,57,115,115,115,115,115,115,115,115,115,147,153,170,185,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461687
218,416,11,22,26,26,26,26,26,26,26,26,54,111,111,111,111,111,111,111,111,112,141,147,161,180,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461709
219,416,2,26,31,31,31,31,31,31,31,31,55,114,114,114,114,114,114,114,115,115,150,155,169,184,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461712
532,800,3,22,43,43,43,43,43,43,43,43,71,128,128,128,128,128,128,128,128,128,160,167,184,199,216,238,240,248,260,260,266,266,274,293,316,335,371,371,371,377,377,388,397,406,415,415,423,427,519,461713
245,416,3,24,32,34,34,34,34,34,34,34,38,41,41,41,41,41,41,41,98,137,145,184,201,220,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461737
268,448,4,26,37,39,39,39,39,39,39,39,39,45,45,45,45,45,45,45,100,144,153,190,206,224,238,258,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461738
533,800,3,27,45,45,45,45,45,45,45,45,69,127,127,127,127,127,127,127,127,128,160,164,179,192,202,228,232,238,262,262,264,264,271,293,311,333,366,366,366,376,376,388,391,406,414,415,421,424,516,461761
256,416,9,25,32,35,35,35,35,35,35,35,36,40,40,40,40,40,40,40,94,136,148,192,207,224,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461767
226,480,0,20,35,35,35,35,35,35,35,35,60,120,120,120,120,120,120,120,120,120,149,155,168,184,191,197,204,208,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461770
248,416,10,24,27,27,27,27,27,27,27,27,27,35,35,35,35,35,35,35,93,133,143,182,200,215,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461780
228,432,8,26,33,33,33,33,33,33,33,33,61,120,120,120,120,120,120,120,120,121,154,158,174,190,206,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461790
257,416,9,29,33,36,36,36,36,36,36,36,36,43,43,43,43,43,43,43,101,138,147,190,206,220,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461815
219,416,2,21,24,24,24,24,24,24,24,24,53,110,110,110,110,110,110,110,110,111,147,152,168,184,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461820
249,416,7,26,30,34,34,34,34,34,34,34,35,40,40,40,40,40,40,40,97,135,146,187,202,218,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461837
547,800,2,23,40,40,40,40,40,40,40,40,66,123,123,123,123,123,123,123,124,124,160,165,182,198,215,236,236,245,266,266,266,266,277,304,328,338,377,377,377,382,382,395,401,414,421,422,430,432,526,461868
244,416,4,23,27,29,29,29,29,29,29,29,29,37,37,37,37,37,37,37,92,133,142,184,198,215,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461870
1275,800,8,21,91,91,91,91,91,91,91,91,116,173,173,173,173,173,173,173,173,173,208,212,231,248,264,280,287,294,313,313,317,317,327,355,376,389,422,450,510,554,613,657,699,748,924,1081,1172,1195,1256,461874
1069,800,8,26,47,47,47,47,47,47,47,47,74,131,131,131,131,131,131,131,131,132,164,170,187,204,223,238,243,247,272,272,277,277,287,301,326,339,361,387,447,494,551,597,636,685,780,874,944,1014,1040,461886
271,448,3,22,34,36,36,36,36,36,36,36,36,41,41,41,41,41,41,41,100,138,148,189,209,225,241,260,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461893
257,416,9,23,27,31,31,31,31,31,31,31,33,35,35,35,35,35,35,35,94,131,141,186,203,219,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461899
257,416,9,23,26,31,31,31,31,31,31,31,33,37,37,37,37,37,37,37,94,131,144,189,203,219,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461923
549,800,3,25,44,44,44,44,44,44,44,44,67,128,128,128,128,128,128,128,128,128,160,167,182,195,210,231,239,244,263,263,264,266,273,296,317,336,367,367,367,376,376,388,395,408,411,416,423,426,519,461929
260,448,5,22,38,41,41,41,41,41,41,41,42,47,47,47,47,47,47,47,103,142,147,186,200,216,229,251,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461931
1180,800,6,24,72,72,72,72,72,72,72,72,97,154,154,154,154,154,154,154,154,154,189,193,209,225,242,261,265,273,289,289,293,293,301,322,344,363,383,410,472,518,573,619,659,706,798,916,1015,1061,1162,461932
224,480,0,21,36,36,36,36,36,36,36,36,61,119,119,119,119,119,119,119,119,119,148,151,168,184,189,196,203,210,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461938
286,480,1,22,31,34,34,34,34,34,34,34,34,38,38,38,38,38,38,38,98,133,146,184,202,216,234,251,256,267,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461939
544,800,3,20,37,37,37,37,37,37,37,37,65,123,123,123,123,123,123,123,123,124,154,158,173,188,208,227,229,236,256,256,262,262,270,296,317,334,366,366,366,376,376,387,391,406,413,413,421,425,518,461941
