packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
4,448,521,21,50,57,57,57,57,57,57,57,57,59,59,59,59,59,59,59,59,134,336,431,448,465,482,496,512,521,521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705057
1,480,549,21,49,57,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,137,337,431,448,463,479,496,511,530,530,549,549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705078
1,480,543,22,47,55,55,55,55,55,55,55,55,60,60,60,60,60,60,60,60,134,334,429,446,459,472,490,509,526,526,543,543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705486
11,416,464,23,47,47,49,49,49,49,49,49,49,129,382,382,382,382,382,382,382,382,382,398,398,415,431,449,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705568
8,584,565,18,45,53,53,53,53,53,53,53,53,137,389,389,389,389,389,389,389,389,389,406,406,422,440,455,466,476,476,494,494,494,494,500,521,538,557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705769
11,416,474,22,51,51,51,51,51,51,51,51,51,134,386,386,386,386,386,386,386,386,386,403,403,419,435,456,474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706192
11,416,463,20,49,49,50,50,50,50,50,50,50,130,382,382,382,382,382,382,382,382,382,399,399,415,430,448,463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706336
2,416,465,21,49,49,50,50,50,50,50,50,50,130,382,382,382,382,382,382,382,382,382,399,399,415,431,448,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706399
5,448,521,20,52,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,136,338,434,449,467,480,500,518,521,521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706486
5,416,505,22,48,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,125,327,423,440,455,472,490,505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706498
3,800,635,23,48,62,62,62,62,62,62,62,62,141,393,393,393,393,393,393,393,393,393,411,413,429,443,461,480,480,482,505,505,505,505,509,527,544,566,574,577,587,592,592,592,592,597,602,609,612,617,624,635,706616
8,568,582,20,49,94,94,94,94,94,94,94,94,173,426,426,426,426,426,426,426,426,426,444,444,456,476,492,508,509,514,534,534,534,534,539,558,570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706705
4,416,506,20,51,51,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,128,324,419,438,454,471,486,506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706737
9,416,511,23,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,128,329,419,437,454,469,487,511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706742
9,416,502,23,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,128,327,421,438,453,471,483,502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706838
7,416,473,23,55,55,55,55,55,55,55,55,55,137,389,389,389,389,389,389,389,389,389,406,406,423,435,457,473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707064
9,416,499,24,46,46,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,123,325,419,434,450,466,480,499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707138
2,416,505,23,51,51,51,51,51,51,51,51,51,53,53,53,53,53,53,53,53,128,330,424,440,456,472,489,505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707311
2,800,621,19,52,66,66,66,66,66,66,66,66,145,397,397,397,397,397,397,397,399,399,416,416,430,450,464,483,484,484,497,497,497,497,505,522,537,555,566,568,579,582,586,586,586,586,591,599,599,608,614,621,707383
4,416,501,18,45,45,45,45,45,45,45,45,45,50,50,50,50,50,50,50,50,125,327,422,437,453,470,486,501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707601
8,584,552,18,44,52,52,52,52,52,52,52,52,135,387,387,387,387,387,387,387,387,387,404,404,421,437,452,468,473,475,492,492,492,492,494,515,527,546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707617
3,416,464,23,48,48,48,48,48,48,48,48,48,129,382,382,382,382,382,382,382,382,382,399,399,416,433,451,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707708
1,480,544,21,50,56,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,135,330,429,443,462,477,495,513,525,525,544,544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707742
5,416,506,22,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,128,329,425,439,457,472,491,506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707782
0,480,450,20,43,48,48,48,48,48,48,48,48,125,378,378,378,378,378,378,378,378,378,394,394,410,427,431,431,431,431,450,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707789
1,480,536,20,51,57,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,135,333,428,446,461,477,491,511,522,522,536,536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707910
0,480,525,20,35,43,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,124,322,412,427,442,456,479,495,507,507,525,525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707945
5,448,515,20,49,56,56,56,56,56,56,56,56,59,59,59,59,59,59,59,59,134,334,429,447,463,479,492,511,515,515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707974
9,416,459,20,45,45,48,48,48,48,48,48,48,128,379,379,379,379,379,379,379,379,379,397,397,410,428,445,459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708062
9,416,503,23,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,122,321,417,434,451,466,483,503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708074
3,800,615,22,51,61,61,61,61,61,61,61,61,141,393,393,393,393,393,393,393,393,393,407,407,426,441,457,474,474,477,496,496,496,496,502,519,528,545,555,556,567,571,573,573,573,577,580,587,590,595,599,615,708104
1,480,533,21,41,46,49,49,49,49,49,49,49,52,52,52,52,52,52,52,52,127,326,419,440,457,471,489,504,513,513,533,533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708186
9,584,556,23,47,60,60,60,60,60,60,60,60,141,393,393,393,393,393,393,393,393,393,407,407,426,441,460,476,478,479,504,504,504,504,511,528,532,550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708326
10,432,479,21,50,57,57,57,57,57,57,57,57,136,388,388,388,388,388,388,388,388,388,403,403,420,437,451,471,479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708327
3,800,618,23,50,63,63,63,63,63,63,63,63,142,394,394,394,394,394,394,394,394,394,406,406,426,443,458,471,476,479,496,496,496,496,501,523,533,548,557,562,573,575,580,580,580,583,586,593,597,602,607,618,708344
5,448,517,18,52,60,60,60,60,60,60,60,60,61,61,61,61,61,61,61,61,136,338,430,448,464,481,499,516,517,517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708346
1,480,538,23,46,50,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,130,330,421,441,458,473,488,507,519,519,538,538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708378
3,416,470,24,53,53,54,54,54,54,54,54,54,134,387,387,387,387,387,387,387,387,387,404,404,416,432,451,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708416
1,480,545,23,51,59,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,138,338,432,450,465,483,497,514,533,533,545,545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708594
4,416,502,22,48,48,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,125,324,423,438,456,468,488,502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708609
3,800,605,23,49,56,56,56,56,56,56,56,56,138,390,390,390,390,390,390,390,390,390,405,405,423,436,454,458,475,478,498,498,498,498,504,515,531,546,556,556,567,571,575,575,575,577,581,589,589,596,602,605,708800
4,416,506,23,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,128,331,423,440,458,475,490,506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708801
11,416,465,24,50,50,50,50,50,50,50,50,50,131,384,384,384,384,384,384,384,384,384,400,400,417,433,448,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708808
2,416,464,23,47,47,47,47,47,47,47,47,47,128,380,380,380,380,380,380,380,380,380,399,399,414,431,448,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708835
5,448,512,23,50,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,134,333,430,446,462,477,495,510,512,512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708886
3,800,610,22,45,53,53,53,53,53,53,53,53,133,385,385,385,385,385,385,385,385,385,401,401,416,434,451,469,473,477,494,494,494,494,499,514,530,551,560,562,572,574,579,579,579,581,585,593,596,601,604,610,708956
2,800,605,23,49,62,62,62,62,62,62,62,62,142,395,395,395,395,395,395,395,395,395,409,409,426,444,457,476,476,479,489,489,489,489,497,516,524,542,548,548,564,568,571,571,571,573,575,584,588,593,600,605,708967
11,416,466,23,51,51,54,54,54,54,54,54,54,133,386,386,386,386,386,386,386,386,386,401,401,416,435,449,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709168
1,480,536,22,50,56,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,135,334,426,445,460,476,493,508,519,519,536,536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709206
8,432,486,18,50,57,57,57,57,57,57,57,57,137,389,389,389,389,389,389,389,389,389,406,406,422,438,454,474,486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709309
1,480,548,23,48,52,57,57,57,57,57,57,57,58,58,58,58,58,58,58,58,133,329,428,443,461,478,490,516,532,532,548,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709326
0,480,445,20,43,47,50,50,50,50,50,50,50,126,379,379,379,379,379,379,379,379,379,397,398,414,426,431,431,431,431,445,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709397
3,800,613,18,48,56,56,56,56,56,56,56,56,137,389,389,389,389,389,389,389,389,389,406,406,422,441,457,474,475,477,494,494,494,494,502,518,530,545,558,560,569,573,577,577,577,578,584,591,593,598,605,613,709436
2,416,470,23,52,52,52,52,52,52,52,52,52,135,387,387,387,387,387,387,387,387,387,404,404,418,437,451,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709459
4,416,510,23,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,130,332,427,445,459,478,495,510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709641
11,416,465,22,47,47,52,52,52,52,52,52,52,131,384,384,384,384,384,384,384,384,384,400,400,416,431,445,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709816
3,800,621,22,57,66,66,66,66,66,66,66,66,145,397,397,397,397,397,397,397,397,397,415,415,430,449,460,479,485,487,503,503,503,503,509,525,537,556,564,564,579,583,586,586,586,586,592,599,603,605,614,621,709892
1,480,539,22,49,55,57,57,57,57,57,57,57,59,59,59,59,59,59,59,59,133,333,427,443,461,480,495,511,526,526,539,539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709902
9,416,510,22,55,55,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,132,333,429,444,453,476,490,510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709946
0,480,449,20,47,54,54,54,54,54,54,54,54,131,383,383,383,383,383,383,383,383,383,399,399,416,431,431,431,431,431,449,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709997
6,416,467,23,54,54,54,54,54,54,54,54,54,134,386,386,386,386,386,386,386,386,386,402,402,418,434,452,467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710051
2,416,472,23,56,56,56,56,56,56,56,56,56,136,389,389,389,389,389,389,389,389,389,407,407,424,437,454,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710227
3,800,625,24,52,61,61,61,61,61,61,61,61,140,392,392,392,392,392,392,392,392,392,408,408,424,439,456,474,479,480,504,504,504,504,508,529,545,565,573,573,586,590,593,593,593,595,598,605,609,615,622,625,710240
2,416,465,21,48,48,48,48,48,48,48,48,48,130,383,383,383,383,383,383,383,383,383,401,401,412,433,450,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710251
0,480,461,20,51,56,58,58,58,58,58,58,58,134,386,386,386,386,386,386,386,386,386,403,403,419,433,441,441,441,441,461,461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710357
9,416,503,22,51,51,51,51,51,51,51,51,51,54,54,54,54,54,54,54,54,128,328,425,439,456,473,485,503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710450
8,432,487,18,47,55,55,55,55,55,55,55,55,135,387,387,387,387,387,387,387,387,387,401,401,420,439,462,477,487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710545
6,416,472,22,56,56,57,57,57,57,57,57,57,137,389,389,389,389,389,389,389,389,389,405,405,422,437,456,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710795
5,448,521,23,53,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,138,335,434,451,466,484,500,517,521,521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710806
3,800,618,24,49,55,55,55,55,55,55,55,55,137,390,390,390,390,390,390,390,390,390,405,405,423,438,456,470,475,477,499,499,499,499,504,526,540,555,566,566,577,580,585,585,585,589,592,596,600,606,613,618,710924
9,416,506,20,49,49,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,126,324,421,437,453,467,490,506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711062
3,416,502,20,47,47,47,47,47,47,47,47,47,50,50,50,50,50,50,50,50,125,323,417,435,453,467,486,502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711116
3,416,464,23,49,49,49,49,49,49,49,49,49,130,383,383,383,383,383,383,383,383,383,399,399,414,430,448,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711152
11,416,465,22,47,47,47,47,47,47,47,47,47,130,383,383,383,383,383,383,383,383,383,399,399,414,429,449,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711160
3,448,519,23,56,63,63,63,63,63,63,63,63,65,65,65,65,65,65,65,65,140,341,437,451,467,485,498,517,519,519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711176
5,448,525,22,53,60,60,60,60,60,60,60,60,65,65,65,65,65,65,65,65,140,342,436,447,468,485,507,525,525,525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711226
6,416,463,23,44,44,47,47,47,47,47,47,47,126,379,379,379,379,379,379,379,379,379,397,397,413,429,443,463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711263
11,416,472,23,52,52,52,52,52,52,52,52,52,132,385,385,385,385,385,385,385,385,385,403,403,417,436,452,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711292
0,480,461,20,48,51,51,51,51,51,51,51,51,131,383,383,383,383,383,383,383,383,383,400,400,416,433,438,438,438,438,461,461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711317
6,416,462,23,49,49,49,49,49,49,49,49,49,130,382,382,382,382,382,382,382,382,382,398,398,413,430,447,462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711347
3,800,634,24,48,57,57,57,57,57,57,57,57,137,389,389,389,389,389,389,389,389,389,406,406,421,438,455,472,472,475,496,496,496,496,500,527,541,558,568,568,576,576,587,587,587,590,590,600,605,609,614,634,711404
8,432,485,23,53,61,61,61,61,61,61,61,61,142,394,394,394,394,394,394,394,395,395,410,410,426,444,462,477,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711421
4,416,502,18,50,50,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,128,328,424,437,453,467,482,502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711489
8,432,474,23,46,56,56,56,56,56,56,56,56,137,389,389,389,389,389,389,389,389,389,406,406,421,436,449,465,474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711493
1,480,537,20,50,55,58,58,58,58,58,58,58,59,59,59,59,59,59,59,59,134,332,428,444,458,471,494,509,519,519,537,537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711534
9,416,508,24,55,55,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,134,334,430,444,459,472,491,508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711614
7,576,548,23,52,62,62,62,62,62,62,62,62,143,395,395,395,395,395,395,395,395,395,411,411,426,442,459,470,470,470,499,499,499,499,505,521,533,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711624
1,480,539,21,48,53,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,133,332,427,444,462,477,495,512,525,525,539,539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711630
0,480,453,20,42,47,47,47,47,47,47,47,47,125,377,377,377,377,377,377,377,377,377,393,393,409,425,431,431,431,431,453,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711821
11,416,466,22,51,51,51,51,51,51,51,51,51,131,384,384,384,384,384,384,384,384,384,400,400,415,433,451,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711868
2,800,620,23,48,59,59,59,59,59,59,59,59,138,391,391,391,391,391,391,391,392,392,408,408,423,438,455,472,473,475,497,497,497,497,502,520,529,551,560,564,572,578,579,579,579,583,587,595,599,602,609,620,711907
8,432,472,21,46,56,56,56,56,56,56,56,56,136,388,388,388,388,388,388,388,388,388,404,404,417,433,453,464,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711925
7,432,490,23,55,61,61,61,61,61,61,61,61,141,393,393,393,393,393,393,393,393,393,408,408,423,440,457,475,490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711948
3,800,635,22,43,55,55,55,55,55,55,55,55,136,388,388,388,388,388,388,388,388,388,403,403,417,432,452,467,474,476,497,497,497,497,505,533,545,563,573,573,584,586,586,586,586,593,597,605,608,612,618,635,712016
4,448,515,18,42,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,130,333,428,443,461,477,493,509,514,515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712029
9,416,510,22,53,53,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,131,325,427,444,458,472,493,510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712046
5,416,508,20,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,130,331,422,441,457,474,491,508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712234
5,416,510,23,50,56,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,132,332,429,443,459,476,493,510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712330
2,416,461,21,45,45,45,45,45,45,45,45,45,127,380,380,380,380,380,380,380,380,380,395,395,412,428,443,461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712363
9,416,503,21,50,50,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,127,327,423,436,453,468,483,503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712394
11,416,463,23,54,54,55,55,55,55,55,55,55,134,387,387,387,387,387,387,387,387,387,400,400,417,431,451,463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712432
2,416,462,23,44,44,44,44,44,44,44,44,44,126,379,379,379,379,379,379,379,379,379,395,395,411,426,445,462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712555
5,448,522,22,50,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,138,339,435,451,465,483,498,516,522,522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712714
7,576,562,22,54,63,63,63,63,63,63,63,63,143,396,396,396,396,396,396,396,396,396,411,411,427,443,459,476,481,484,502,502,502,502,508,525,540,562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712716
9,416,497,21,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,120,321,416,429,448,463,481,497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712802
2,416,463,22,46,46,50,50,50,50,50,50,50,129,382,382,382,382,382,382,382,382,382,400,400,415,432,448,463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712819
