size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
301,368,5,25,46,47,57,81,95,101,104,111,119,154,187,215,238,262,276,281,294,301,301,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210242
334,368,6,29,60,67,82,107,125,131,142,144,159,171,193,217,249,270,287,308,331,334,334,334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210243
301,368,9,29,66,72,85,98,115,120,132,134,151,158,185,204,237,257,269,276,300,301,301,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210255
653,800,3,41,68,70,81,106,116,122,131,135,150,164,187,205,228,252,272,277,292,293,310,318,331,338,345,366,377,389,410,420,438,459,476,493,509,529,541,550,558,569,576,584,599,603,610,620,625,631,641,210270
300,368,7,29,54,54,72,93,102,112,125,127,143,163,183,205,224,248,265,270,296,300,300,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210293
306,368,0,31,59,63,78,98,110,116,127,127,143,158,181,200,205,205,232,242,281,282,294,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210304
301,368,7,29,55,57,70,89,96,105,117,122,134,150,168,203,237,254,270,274,300,301,301,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210311
305,368,0,31,55,61,74,95,106,112,120,125,147,163,185,205,208,208,233,251,275,281,294,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210323
289,368,2,29,41,51,66,86,103,108,120,123,145,161,182,202,215,244,261,261,287,289,289,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210325
289,368,5,25,41,41,50,81,92,96,100,103,117,134,163,186,211,242,261,266,288,289,289,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210328
309,368,2,29,60,65,84,102,123,127,140,142,158,170,201,215,233,262,285,290,309,309,309,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210398
587,800,5,41,61,68,75,97,113,116,122,128,136,152,179,209,226,243,260,265,278,287,304,309,326,335,341,354,360,373,381,389,393,404,411,425,436,448,457,469,476,486,500,507,516,526,538,546,564,577,581,210411
291,368,9,25,45,51,58,92,116,120,123,131,138,155,183,203,228,244,258,267,290,291,291,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210415
275,368,9,25,40,48,59,87,102,102,109,115,122,142,163,189,211,230,239,253,273,275,275,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210425
274,368,6,25,48,49,61,86,98,101,105,111,120,145,160,184,203,220,234,241,264,274,274,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210432
293,368,5,25,47,48,60,83,100,103,104,113,122,152,178,193,213,243,256,262,287,291,293,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210441
658,800,3,44,64,70,87,112,124,130,141,141,164,181,203,224,249,267,287,289,308,309,327,334,347,353,363,383,394,406,424,432,454,469,492,511,527,534,546,557,562,567,583,590,599,602,614,620,628,636,643,210468
590,800,5,33,57,60,73,94,109,111,115,121,131,159,178,202,217,239,247,254,282,285,304,312,326,336,339,353,360,370,381,386,394,406,410,426,435,445,458,470,477,486,499,507,515,527,537,544,566,578,582,210479
285,368,6,25,47,47,59,82,93,93,101,108,116,142,162,185,212,229,255,260,280,285,285,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210509
307,368,0,31,50,54,69,87,96,104,115,116,137,163,185,208,208,208,233,253,281,282,295,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210513
592,800,5,41,61,66,75,96,111,111,118,124,132,153,175,193,213,237,254,254,279,288,306,316,327,339,343,357,364,375,383,390,399,405,415,426,438,447,458,471,479,489,502,506,517,528,539,545,567,580,584,210518
276,368,9,25,47,56,66,85,99,103,105,114,121,140,170,187,205,229,245,252,272,276,276,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210600
299,368,2,29,46,52,67,94,102,116,125,131,158,166,186,208,230,256,270,275,296,299,299,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210603
705,800,3,29,56,64,77,97,110,118,130,130,161,167,186,211,235,258,278,282,306,312,333,337,357,375,385,396,403,418,436,459,484,502,524,536,554,568,585,605,617,625,632,639,652,659,666,676,686,690,699,210604
305,368,7,25,53,55,68,91,99,102,107,114,122,152,183,211,223,248,263,269,302,305,305,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210608
311,368,9,29,52,53,65,84,94,104,115,115,147,154,175,202,224,254,269,276,296,309,311,311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210610
303,368,7,29,52,58,70,92,107,114,125,125,143,157,171,204,220,247,254,281,303,303,303,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210619
301,368,8,29,49,58,71,88,93,108,121,121,147,155,175,199,213,249,271,277,297,301,301,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210630
283,368,4,25,48,63,74,93,104,106,109,116,126,149,174,195,218,236,254,260,281,283,283,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210636
1057,800,6,42,66,74,81,102,112,118,121,129,136,168,196,216,243,269,287,293,317,317,350,370,403,425,448,478,513,536,571,583,607,622,646,663,681,702,720,738,760,793,812,850,889,914,939,964,991,1012,1032,210679
686,800,3,39,57,64,76,102,113,120,131,133,153,169,178,206,232,254,270,275,300,302,322,328,348,365,378,388,391,414,425,447,472,488,500,510,523,544,564,583,594,606,615,624,630,641,655,660,669,677,682,210760
281,368,9,29,49,55,69,90,101,106,117,121,143,156,166,190,227,247,260,266,279,281,281,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210766
293,368,1,28,49,51,64,82,98,100,106,111,121,141,164,178,201,215,236,243,255,269,283,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210804
288,368,9,29,51,55,72,91,104,111,122,122,150,155,177,196,220,242,258,264,286,288,288,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210822
324,368,8,29,50,52,64,86,104,113,125,127,151,165,191,220,242,257,277,296,324,324,324,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210846
733,800,3,29,55,61,76,110,121,129,139,142,157,178,201,223,244,271,288,293,321,321,343,347,370,382,400,411,416,436,446,470,495,516,533,553,574,598,619,640,650,660,663,673,686,695,704,711,719,723,733,210852
293,368,7,25,38,48,60,83,96,98,104,110,116,139,185,204,222,247,267,273,290,293,293,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210856
685,800,3,31,57,74,85,108,121,128,139,140,168,183,204,224,261,279,298,301,319,320,340,344,359,375,393,414,427,444,454,467,483,499,519,546,552,562,568,579,591,594,605,613,620,623,633,645,653,669,676,210896
589,800,5,41,54,58,66,91,109,110,116,121,130,155,178,197,222,249,266,271,279,284,304,312,325,336,342,354,360,373,380,387,390,402,413,424,434,446,457,470,475,486,499,505,514,525,538,546,563,576,580,210898
283,368,2,29,56,62,69,99,107,116,125,129,138,166,190,215,231,243,255,261,281,283,283,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210929
288,368,4,25,50,52,65,87,108,110,115,119,129,154,178,190,218,246,257,264,288,288,288,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210931
330,368,1,28,46,50,58,99,117,119,123,129,136,162,180,210,235,255,274,279,299,305,318,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210939
318,368,1,28,39,48,59,92,109,110,116,122,127,156,180,202,223,242,256,264,285,294,306,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210948
874,784,6,38,58,61,64,94,103,103,111,116,125,150,170,200,224,247,261,265,288,291,316,342,362,389,418,435,456,470,487,511,540,563,584,614,640,665,693,710,732,751,787,806,813,829,834,846,853,864,-1,210953
299,368,9,29,47,49,66,89,100,105,115,119,132,154,172,196,227,258,277,283,299,299,299,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210956
282,368,4,25,44,50,60,83,100,104,109,115,124,152,180,199,223,241,256,259,281,282,282,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210972
289,368,7,29,42,48,60,86,96,102,114,116,136,144,164,187,219,244,257,265,286,289,289,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210975
287,368,1,28,48,52,63,89,102,105,108,115,124,138,160,182,204,219,231,238,261,264,277,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210979
311,368,8,29,45,53,65,88,100,104,116,120,133,146,157,192,218,236,254,280,306,311,311,311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210986
314,368,0,31,57,62,76,108,119,125,138,138,158,184,202,227,228,228,253,262,285,289,302,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210989
630,800,5,30,76,86,95,111,127,131,135,139,149,170,193,221,247,263,288,294,324,327,347,354,367,376,383,394,404,415,422,430,437,447,454,467,473,488,498,508,518,528,542,547,557,568,579,588,607,619,621,211034
290,368,6,25,41,45,57,82,93,97,102,107,114,138,160,178,207,228,251,257,286,290,290,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211035
261,368,4,25,43,50,60,82,99,101,104,111,120,143,166,186,201,216,235,236,261,261,261,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211043
613,800,5,41,67,67,80,103,113,113,120,124,136,150,183,212,228,249,274,279,313,313,335,344,357,366,370,385,392,401,408,417,427,436,444,455,465,478,486,499,503,515,530,535,545,556,566,576,595,608,613,211064
299,368,6,25,43,45,54,89,104,106,112,119,125,139,173,197,219,238,268,273,293,299,299,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211065
294,368,8,25,53,61,75,94,104,110,123,126,144,163,179,204,234,251,267,271,291,294,294,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211120
289,368,9,25,59,60,70,85,104,107,111,118,126,150,176,191,222,244,251,259,285,289,289,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211121
280,368,4,25,45,55,64,79,94,100,105,110,118,142,174,207,226,244,253,257,277,280,280,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211148
286,368,7,25,50,57,70,91,106,108,112,118,128,149,183,207,229,248,261,267,285,286,286,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211151
678,800,3,34,55,66,78,111,121,125,140,140,167,174,202,223,249,270,288,295,319,323,343,347,362,375,395,417,430,442,456,468,491,507,523,535,546,554,560,569,582,593,601,608,616,622,625,636,646,655,670,211167
268,368,4,25,45,48,58,72,84,87,89,98,106,126,135,159,193,215,226,226,261,268,268,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211168
867,784,6,38,63,66,75,90,104,111,115,121,130,149,162,185,219,240,255,260,284,287,312,337,358,383,413,431,451,468,487,508,534,556,584,610,637,662,687,701,727,748,784,801,813,825,830,842,849,861,-1,211170
321,368,4,25,39,71,75,100,113,115,121,126,136,158,184,214,242,264,271,280,319,321,321,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211200
310,368,0,28,52,58,73,100,117,123,134,134,156,172,194,210,210,210,233,254,283,286,297,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211218
274,368,4,25,47,51,56,82,94,94,103,107,119,136,159,185,200,218,230,234,262,274,274,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211222
642,800,5,45,87,91,100,124,143,146,149,156,165,194,213,238,262,281,300,301,332,340,357,366,380,390,396,404,415,423,435,442,450,455,468,477,488,501,510,523,531,535,550,560,570,577,591,600,619,631,633,211233
270,368,9,25,47,47,61,81,98,101,106,113,121,138,162,183,203,226,241,249,268,270,270,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211247
286,368,8,25,43,43,58,79,91,97,108,108,129,144,172,195,219,239,257,264,279,285,285,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211256
318,368,1,28,51,55,66,87,105,110,111,118,128,155,178,197,219,244,260,267,289,294,305,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211259
606,800,5,41,67,72,82,104,117,122,126,133,140,164,184,195,226,239,268,268,299,304,314,330,344,352,359,371,377,389,397,406,412,423,431,443,452,464,473,485,495,503,515,524,532,544,555,562,582,595,598,211283
290,368,6,25,50,53,67,87,100,105,108,113,125,148,167,188,207,232,250,257,290,290,290,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211284
671,800,5,33,60,71,81,100,117,122,124,133,142,156,176,210,229,257,272,277,297,301,320,325,340,351,357,370,385,399,416,439,457,470,485,494,520,537,545,552,553,568,579,591,603,610,624,634,641,655,662,211303
282,368,9,25,44,51,59,88,108,111,115,119,130,148,170,191,213,235,258,266,282,282,282,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211382
296,368,7,25,40,48,60,85,90,101,113,116,138,151,176,198,213,241,253,271,292,295,295,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211390
601,800,5,30,56,64,72,111,129,131,135,143,149,176,198,215,231,258,275,275,300,301,319,325,339,350,357,367,375,386,390,404,411,421,428,440,449,461,471,481,488,500,512,520,531,541,552,560,578,591,596,211398
628,800,3,36,63,64,80,100,113,119,130,133,154,167,181,200,217,246,257,263,277,283,302,307,317,331,332,356,368,386,406,423,433,441,446,455,470,478,482,493,502,504,516,524,533,542,558,566,580,601,612,211415
261,368,4,25,42,49,58,74,85,85,92,96,96,128,149,177,198,214,234,236,258,261,261,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211416
306,368,1,28,41,43,54,81,88,88,99,107,115,133,160,184,208,236,252,258,270,284,295,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211423
300,368,7,25,39,51,62,93,104,109,123,124,146,162,181,204,226,242,257,278,296,296,300,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211438
289,368,0,28,56,63,78,97,111,117,128,130,154,162,178,199,201,201,226,246,264,264,279,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211470
272,368,4,25,41,41,59,80,92,96,99,104,115,143,158,197,217,223,241,245,264,272,272,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211501
286,368,8,25,45,49,59,90,102,106,118,121,146,151,185,199,216,236,253,258,286,286,286,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211505
312,368,0,28,49,55,65,102,111,117,122,122,151,168,187,211,212,212,238,244,282,288,300,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212484
295,368,2,25,42,50,63,81,93,100,104,104,134,150,173,198,229,256,266,272,291,295,295,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212486
289,368,0,28,42,42,57,87,103,106,114,118,144,156,185,196,204,204,228,239,263,263,277,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212493
294,368,8,25,48,59,72,106,121,128,135,137,169,179,204,226,245,258,265,277,293,294,294,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212531
297,368,0,28,45,49,61,104,121,126,132,134,168,182,200,217,218,218,242,253,274,275,286,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212542
294,368,7,25,45,49,62,85,101,107,114,114,150,166,180,200,219,240,255,275,289,294,294,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212549
636,800,3,37,51,57,70,83,99,103,111,113,136,148,167,185,209,229,253,257,276,276,297,299,315,326,331,350,361,375,391,405,421,442,460,478,498,509,526,537,543,553,559,571,583,583,596,604,611,616,623,212717
571,800,5,30,52,58,67,89,103,105,110,111,119,144,166,184,212,226,242,242,264,272,288,297,309,321,327,338,344,358,365,374,381,388,399,408,419,430,442,448,461,469,484,491,501,511,521,531,549,558,567,212728
665,800,3,28,49,53,67,88,104,108,115,115,147,157,185,206,222,249,256,261,274,280,301,301,316,329,333,354,363,379,396,407,427,442,468,478,499,511,535,556,571,582,592,596,602,619,619,632,642,645,654,212755
301,368,9,25,48,54,64,87,100,103,107,111,117,133,166,189,219,247,254,270,301,301,301,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212770
330,368,1,28,52,56,69,85,102,104,108,112,117,159,181,209,238,252,268,275,308,309,321,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212781
289,368,5,25,47,50,63,83,97,97,104,107,113,147,169,194,209,243,264,268,289,289,289,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212794
647,800,3,36,60,65,78,102,116,119,126,130,155,166,181,208,233,254,267,270,288,291,312,316,329,339,346,365,376,392,409,418,438,458,478,485,503,519,539,550,557,564,567,586,593,602,608,619,624,633,639,213424
308,368,1,28,48,49,62,77,104,106,111,115,119,142,162,173,201,224,248,250,281,284,287,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213440
294,368,6,25,48,59,70,95,103,110,116,117,145,154,178,212,235,254,267,274,293,294,294,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213455
297,368,0,28,47,53,66,79,96,102,107,107,141,160,186,202,202,202,230,240,273,274,287,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213468
284,368,9,25,45,61,66,89,106,108,114,115,121,146,170,192,198,235,252,257,280,284,284,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213487
307,368,1,31,51,53,66,93,111,112,118,122,127,153,174,191,223,241,254,261,279,283,297,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213499
315,368,5,29,55,60,74,98,125,125,129,137,139,170,190,210,240,257,275,280,310,312,312,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213503
296,368,7,25,45,51,64,77,89,94,101,101,130,144,174,197,219,244,258,262,286,296,296,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213505
311,368,2,25,48,59,74,102,115,122,128,131,155,174,195,218,249,270,281,281,306,311,311,311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213509
1009,800,6,42,66,72,81,106,117,119,124,126,133,159,181,203,224,246,267,270,284,287,313,354,376,393,415,446,472,498,521,549,577,603,629,650,667,705,730,746,773,794,815,841,858,886,918,934,953,973,995,213522
285,368,7,25,46,51,63,85,96,102,108,111,135,149,169,194,215,231,251,265,282,285,285,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213534
329,368,1,28,47,57,68,89,108,110,115,117,124,152,175,199,227,254,275,283,303,304,316,325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213595
286,368,5,25,54,55,62,88,106,107,113,117,121,150,174,195,219,248,266,270,286,286,286,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213599
304,368,7,25,53,64,78,95,110,114,120,120,151,160,175,202,219,252,267,271,299,304,304,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213610
