size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
798,536,47,28,28,28,28,28,28,28,28,28,98,168,174,174,174,174,174,174,174,174,194,194,201,218,221,241,246,246,286,406,527,631,750,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,169494
3770,800,68,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,478,502,525,597,630,635,657,711,821,954,1116,1208,1392,1512,1626,1813,1963,2088,2186,2294,2386,2473,2633,2788,3016,3150,3305,3441,3525,3607,169515
3384,800,71,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,478,502,523,590,612,617,635,675,743,885,991,1156,1303,1391,1525,1689,1879,1938,1996,2090,2205,2318,2454,2608,2790,2968,3139,3192,3272,3352,169518
816,528,76,32,54,62,62,62,62,62,62,62,147,276,276,276,276,276,276,276,276,276,295,296,299,317,319,340,343,343,384,505,626,730,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,169523
3427,800,79,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,477,505,523,590,609,611,634,675,763,867,1009,1183,1288,1382,1543,1714,1918,1966,2084,2198,2289,2389,2483,2613,2739,2919,3088,3169,3273,3370,169526
3458,800,88,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,478,502,526,597,617,624,645,696,793,926,1023,1146,1297,1432,1584,1700,1847,1941,2073,2160,2248,2361,2507,2662,2777,2958,3122,3192,3272,3329,169535
3323,800,110,16,85,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,227,340,366,389,440,466,473,495,529,693,928,1034,1074,1180,1258,1354,1533,1593,1671,1790,1941,2010,2116,2248,2448,2652,2864,2948,3119,3207,3262,169557
889,536,113,34,35,35,35,35,35,35,35,35,122,251,251,251,251,251,251,251,251,251,268,271,272,286,286,313,318,318,361,481,603,706,802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,169560
1262,568,140,35,62,111,111,111,111,111,111,111,137,192,192,192,192,192,192,192,192,192,215,216,230,251,254,281,328,397,512,568,714,809,993,1064,1228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,169587
770,528,6,31,41,53,53,53,53,53,53,53,118,187,194,194,194,194,194,194,194,194,215,220,228,250,252,267,272,272,315,435,556,661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,187093
727,528,12,31,42,53,53,53,53,53,53,53,117,186,194,194,194,194,194,194,194,194,217,219,227,246,251,270,278,278,319,439,560,664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,187099
3674,800,18,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,367,439,444,481,559,594,597,614,664,788,916,943,1173,1323,1494,1654,1710,1871,1986,2078,2174,2277,2538,2662,2860,3034,3069,3242,3343,3463,3558,187105
743,528,22,31,44,52,52,52,52,52,52,52,117,188,194,194,194,194,194,194,194,194,216,218,228,245,245,266,272,272,313,433,555,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,187109
3648,800,25,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,367,439,445,481,553,578,579,602,656,789,901,1031,1167,1288,1465,1643,1711,1903,2047,2160,2269,2391,2530,2650,2812,2935,3060,3242,3349,3459,3551,187112
860,536,32,30,34,34,34,34,34,34,34,34,98,161,177,177,177,177,177,177,177,177,196,202,206,220,226,249,251,251,293,412,533,638,756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,187119
824,536,41,30,34,34,34,34,34,34,34,34,99,169,176,176,176,176,176,176,177,177,198,202,208,229,230,251,254,254,296,417,538,643,761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,187128
821,536,49,31,35,35,35,35,35,35,35,35,99,170,176,176,176,176,176,176,176,176,198,204,206,225,225,249,252,252,292,413,534,638,733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,187136
3362,800,53,16,85,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,232,304,313,344,398,418,422,439,487,636,895,1010,1082,1219,1291,1350,1543,1620,1697,1782,1930,1988,2116,2245,2403,2601,2817,2895,3070,3172,3233,187140
875,536,64,31,33,33,33,33,33,33,33,33,96,167,177,177,177,177,177,177,177,177,198,201,206,223,228,245,245,245,295,415,536,640,769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,187151
108,416,71,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,23,23,23,56,60,76,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,187158
138,496,0,38,40,40,40,40,40,40,40,40,45,57,57,57,57,57,57,57,57,57,83,89,92,114,119,132,136,136,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,191855
3782,800,5,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,476,505,538,617,641,645,659,722,832,964,1126,1217,1404,1524,1638,1828,1977,2102,2201,2308,2401,2492,2654,2803,3031,3164,3319,3456,3539,3619,191860
3718,800,21,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,477,505,540,611,632,633,651,709,831,958,986,1217,1367,1539,1700,1756,1917,2032,2124,2219,2323,2583,2709,2905,3079,3112,3287,3388,3508,3603,191876
817,528,24,33,43,50,50,50,50,50,50,50,137,266,266,266,266,266,266,266,266,266,290,296,302,321,321,342,346,346,387,507,628,732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,191879
933,536,34,31,34,34,34,34,34,34,34,34,119,247,247,247,247,247,247,247,247,247,270,278,279,295,299,315,323,323,364,484,605,711,829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,191889
3403,800,35,16,85,129,129,129,129,129,129,129,130,130,130,130,130,130,130,130,227,342,366,404,458,467,475,490,543,753,960,1058,1149,1272,1353,1415,1608,1699,1728,1821,1988,2045,2141,2319,2495,2685,2896,3000,3176,3282,3303,191890
3270,800,53,16,85,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,227,341,366,404,456,474,477,489,551,713,912,1025,1068,1181,1254,1307,1484,1562,1684,1777,1926,1999,2110,2240,2400,2556,2770,2833,2999,3100,3230,191908
868,536,54,31,31,31,31,31,31,31,31,31,119,247,247,247,247,247,247,247,247,247,273,278,283,303,304,323,328,328,368,488,609,713,809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,191909
3513,800,61,16,85,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,227,341,366,403,458,477,481,499,540,680,965,1082,1120,1297,1365,1415,1598,1679,1741,1903,2045,2112,2326,2450,2572,2786,2995,3065,3243,3341,3389,191916
3314,800,65,16,85,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,227,341,366,404,458,478,482,495,527,643,956,1068,1151,1269,1320,1422,1606,1699,1828,1914,2056,2117,2216,2321,2463,2647,2825,2920,3096,3193,3207,191920
888,472,66,16,26,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,163,277,304,339,349,368,370,385,429,665,842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,191921
3439,800,15,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,475,505,528,605,621,625,646,688,775,876,1018,1192,1297,1391,1554,1724,1929,1978,2100,2208,2300,2399,2492,2623,2752,2930,3099,3180,3284,3381,192740
861,536,46,35,35,35,35,35,35,35,35,35,127,256,256,256,256,256,256,256,256,256,273,274,279,296,299,316,320,320,362,482,603,707,825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192771
887,536,50,42,43,43,43,43,43,43,43,43,127,256,256,256,256,256,256,256,256,256,272,274,278,293,298,313,319,319,360,480,601,704,800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192775
3252,800,52,16,85,128,128,128,128,128,128,128,131,131,131,131,131,131,131,131,228,342,367,395,453,463,472,491,536,699,898,1012,1053,1167,1240,1292,1471,1548,1671,1760,1911,1985,2096,2226,2386,2540,2755,2817,2984,3085,3215,192777
3417,800,54,16,85,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,227,342,366,393,452,473,474,495,550,697,953,1065,1138,1276,1349,1409,1601,1678,1755,1839,1986,2047,2175,2305,2463,2658,2873,2948,3126,3226,3288,192779
1245,568,2,39,68,114,114,114,114,114,114,114,142,201,201,201,201,201,201,201,201,201,213,217,229,247,249,269,305,374,486,539,688,781,968,1039,1204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192799
3271,800,9,16,85,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,150,270,280,310,365,381,385,407,448,562,690,780,855,958,1078,1268,1399,1532,1688,1772,1876,2050,2214,2348,2455,2572,2720,2847,2924,2974,3114,192806
180,624,13,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,40,43,69,78,99,105,121,129,129,129,129,129,129,129,129,129,138,138,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192810
733,512,14,31,48,82,82,82,82,82,82,82,165,293,293,293,293,293,293,293,293,293,306,310,325,345,346,362,369,369,410,530,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192811
829,528,20,30,39,54,54,54,54,54,54,54,138,267,267,267,267,267,267,267,267,267,281,283,290,304,309,327,331,331,374,494,615,718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192817
3523,800,23,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,478,504,534,607,626,630,650,698,797,936,1104,1321,1456,1588,1723,1766,1935,1971,2017,2099,2156,2371,2479,2673,2863,2984,3157,3205,3356,3445,192820
806,528,24,30,45,54,54,54,54,54,54,54,138,267,267,267,267,267,267,267,267,267,281,282,289,307,308,327,333,333,374,494,615,720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192821
3435,800,27,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,477,504,536,607,624,628,646,685,771,872,1014,1189,1294,1390,1550,1720,1925,1973,2095,2205,2296,2397,2490,2620,2748,2925,3095,3176,3280,3377,192824
3737,800,33,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,476,504,535,614,631,635,654,720,844,971,999,1230,1381,1554,1714,1767,1931,2046,2137,2233,2338,2599,2724,2922,3097,3133,3305,3406,3526,3622,192830
886,536,48,31,34,34,34,34,34,34,34,34,119,248,248,248,248,248,248,248,248,248,260,265,265,291,291,312,318,318,359,479,600,704,824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192845
3283,800,52,16,85,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,227,339,366,396,454,465,468,489,533,695,913,1000,1069,1217,1278,1307,1448,1531,1558,1740,1896,1915,2108,2246,2400,2567,2777,2865,3042,3118,3175,192849
3328,800,59,16,85,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,227,341,366,398,454,469,473,495,533,697,932,1038,1079,1185,1259,1358,1538,1598,1676,1798,1946,2014,2121,2253,2453,2657,2869,2954,3124,3212,3267,192856
3553,800,61,16,85,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,227,342,366,396,454,463,471,490,521,663,949,1054,1134,1285,1364,1461,1656,1716,1831,1983,2130,2163,2359,2492,2623,2803,3015,3105,3287,3375,3452,192858
3438,800,71,16,85,128,128,128,128,128,128,128,130,130,130,130,130,130,130,130,227,337,366,398,452,474,480,494,553,704,939,1066,1148,1273,1362,1385,1586,1682,1811,1924,2082,2185,2323,2445,2521,2697,2898,2973,3146,3262,3330,192868
901,472,78,16,26,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,163,277,304,336,348,363,371,388,443,679,855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,192875
2611,800,13,16,43,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,138,259,268,291,309,332,338,353,392,525,573,716,810,880,916,1030,1132,1258,1373,1469,1550,1619,1657,1711,1816,1910,2082,2191,2288,2410,2495,192890
758,528,10,36,55,63,63,63,63,63,63,63,129,199,202,202,202,202,202,202,202,202,236,238,246,262,262,279,284,284,325,447,568,671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202053
3420,800,15,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,367,439,444,481,555,567,573,591,637,772,927,1059,1227,1349,1408,1541,1698,1879,1960,2028,2117,2206,2295,2435,2566,2747,2893,3066,3118,3223,3271,202058
830,536,36,36,36,36,36,36,36,36,36,36,104,173,180,180,180,180,180,180,180,181,210,212,217,235,237,255,261,261,302,421,542,647,765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202079
3264,800,45,16,85,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,231,303,312,345,395,412,415,425,470,632,868,974,1014,1120,1199,1293,1473,1532,1611,1733,1882,1949,2057,2189,2389,2593,2805,2888,3061,3148,3203,202088
3543,800,49,16,85,125,125,125,125,125,125,125,131,131,131,131,131,131,131,131,232,304,312,348,394,418,420,437,496,681,883,995,1042,1233,1312,1379,1591,1662,1667,1831,1978,2015,2244,2355,2517,2759,2945,3056,3238,3334,3407,202092
800,536,50,36,38,38,38,38,38,38,38,38,103,172,180,180,180,180,180,180,180,180,211,212,216,234,234,256,259,259,301,421,543,647,743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202093
774,536,54,34,39,39,39,39,39,39,39,39,104,171,180,180,180,180,180,180,181,181,209,209,217,231,235,253,261,261,301,421,542,646,742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202097
3367,800,57,16,85,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,231,303,312,347,393,413,413,437,482,632,868,996,1078,1203,1291,1314,1515,1611,1741,1853,2008,2114,2254,2378,2451,2627,2829,2903,3076,3191,3259,202100
120,416,69,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,23,23,23,58,63,82,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202112
748,528,18,36,48,55,55,55,55,55,55,55,121,190,198,198,198,198,198,198,198,198,226,228,235,251,254,271,277,277,318,439,560,665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202197
745,528,23,37,45,56,56,56,56,56,56,56,117,191,198,198,198,198,198,198,198,198,224,229,233,244,247,267,272,272,315,435,556,660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202202
3520,800,48,16,85,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,231,303,312,341,394,414,418,433,487,629,914,1020,1099,1249,1326,1425,1622,1681,1796,1948,2096,2126,2324,2456,2587,2768,2980,3067,3252,3339,3416,202227
3189,800,50,16,85,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,231,303,313,340,392,406,406,431,470,635,834,947,989,1102,1173,1228,1406,1483,1606,1698,1846,1921,2032,2161,2322,2476,2692,2755,2921,3016,3152,202229
3368,800,59,16,85,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,231,303,312,340,394,414,418,435,482,633,868,996,1079,1204,1293,1316,1518,1614,1744,1856,2014,2116,2255,2380,2450,2628,2829,2902,3077,3192,3260,202238
878,536,66,38,39,39,39,39,39,39,39,39,102,172,181,181,181,181,181,181,181,181,208,211,211,231,236,252,256,256,299,419,540,644,772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202245
162,624,1,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,27,47,50,63,66,80,89,109,119,119,119,119,123,123,123,123,123,132,132,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210018
115,544,1,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,27,31,48,50,66,73,93,99,99,99,99,99,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,216698
744,528,3,31,54,63,63,63,63,63,63,63,126,197,206,206,206,206,206,206,206,206,218,219,223,235,240,254,261,261,301,421,542,646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,218870
3243,800,31,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,367,439,449,472,542,567,575,596,660,789,921,1033,1171,1289,1392,1540,1611,1761,1853,1922,2006,2064,2210,2324,2483,2616,2752,2931,3022,3084,3146,218898
3479,800,46,16,85,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,231,303,313,337,385,401,405,421,448,587,872,978,1057,1209,1287,1385,1581,1641,1756,1907,2053,2087,2284,2416,2547,2728,2941,3028,3214,3301,3378,218913
91,728,1,16,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,23,23,24,36,39,60,65,79,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,-1,-1,-1,-1,219026
3382,800,12,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,477,502,517,589,612,616,637,677,807,909,986,1133,1264,1421,1570,1720,1826,1876,1975,2066,2163,2308,2430,2662,2791,2923,3096,3176,3251,3325,219037
791,528,14,32,46,55,55,55,55,55,55,55,139,268,268,268,268,268,268,268,268,268,278,287,296,312,317,338,343,343,384,504,625,729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219039
830,528,20,33,46,55,55,55,55,55,55,55,139,268,268,268,268,268,268,268,268,268,275,288,294,315,318,339,343,343,383,503,624,727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219045
3435,800,22,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,476,504,518,583,598,604,618,670,767,900,998,1123,1273,1408,1561,1676,1824,1919,2049,2137,2225,2339,2484,2639,2752,2935,3098,3169,3249,3304,219047
854,536,58,32,35,35,35,35,35,35,35,35,121,250,250,250,250,250,250,250,250,250,259,271,275,293,295,313,317,317,359,480,602,705,801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219083
831,536,59,33,35,35,35,35,35,35,35,35,121,250,250,250,250,250,250,250,250,250,260,269,271,294,300,319,323,323,365,485,606,709,805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219084
3155,800,62,16,85,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,226,341,368,381,430,443,446,466,503,631,931,1039,1067,1199,1254,1341,1530,1623,1667,1793,1933,1969,2113,2219,2368,2558,2736,2799,2973,3069,3094,219087
2737,800,73,16,85,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,149,270,278,293,341,361,366,378,422,514,711,867,952,1052,1157,1262,1404,1477,1636,1739,1796,1826,1944,1997,2111,2232,2314,2385,2483,2569,2606,219098
1205,568,92,25,68,114,114,114,114,114,114,114,141,198,198,198,198,198,198,198,198,198,210,221,235,249,255,270,307,373,487,544,690,784,970,1038,1205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219117
1304,568,10,36,65,111,111,111,111,111,111,111,158,250,272,272,272,272,272,272,272,272,296,296,314,329,338,355,395,466,578,634,781,874,1061,1127,1296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223759
3679,800,17,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,367,439,449,482,542,556,565,585,620,731,863,1026,1119,1304,1422,1535,1723,1873,1998,2097,2202,2296,2389,2552,2700,2927,3061,3215,3351,3435,3515,223766
765,528,20,31,46,55,55,55,55,55,55,55,119,189,196,196,196,196,196,196,197,197,220,223,223,243,243,258,272,272,312,432,553,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223769
3406,800,29,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,367,439,448,481,535,554,558,580,621,757,912,1043,1211,1334,1392,1527,1684,1865,1944,2014,2103,2193,2282,2423,2554,2734,2879,3052,3103,3209,3260,223778
3496,800,30,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,367,439,449,482,535,551,557,578,631,720,837,920,1118,1292,1408,1572,1658,1821,1950,2080,2180,2297,2451,2614,2758,2877,2998,3151,3213,3322,3403,223779
763,528,32,32,44,54,54,54,54,54,54,54,118,188,196,196,196,196,196,196,197,197,220,223,230,247,248,264,270,270,311,431,552,656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223781
3623,800,38,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,367,439,448,483,542,554,558,577,633,765,876,1005,1143,1263,1443,1620,1686,1880,2024,2136,2246,2367,2507,2627,2788,2912,3037,3219,3326,3434,3527,223787
3172,800,65,16,85,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,231,303,312,346,385,399,404,426,455,618,817,931,971,1085,1158,1211,1389,1466,1589,1681,1829,1903,2014,2144,2304,2459,2673,2736,2902,3003,3133,223814
781,536,70,31,36,36,36,36,36,36,36,36,101,170,176,176,176,176,176,176,176,176,200,204,210,227,230,242,248,248,288,408,529,633,729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223819
156,624,1,16,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,36,39,44,76,85,101,105,117,130,130,130,130,130,130,130,130,130,138,138,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228856
1100,552,2,34,42,65,65,65,65,65,65,65,112,200,226,226,226,226,226,226,226,226,242,248,257,272,278,292,329,394,510,563,711,806,991,1061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228857
174,624,1,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,26,46,46,70,74,91,99,120,127,127,127,127,127,127,127,128,128,134,134,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230938
3264,800,3,16,85,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,148,270,278,298,347,366,374,391,431,546,751,865,980,1006,1083,1205,1407,1561,1665,1742,1831,1927,2120,2244,2404,2527,2631,2696,2820,2963,3127,230940
3405,800,19,16,128,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,363,471,505,525,598,637,639,665,695,764,906,1012,1178,1325,1413,1546,1710,1901,1960,2018,2111,2227,2341,2479,2630,2815,2992,3164,3215,3297,3376,230956
808,528,28,30,43,52,52,52,52,52,52,52,137,266,266,266,266,266,266,266,266,266,285,288,294,312,314,332,336,336,380,500,621,725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230965
878,536,48,31,33,33,33,33,33,33,33,33,119,248,248,248,248,248,248,248,248,248,264,268,273,293,294,310,314,314,355,475,596,700,818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230985
3517,800,49,16,85,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,227,342,366,387,436,460,463,480,513,699,910,1008,1080,1179,1260,1382,1556,1646,1742,1861,2025,2109,2223,2399,2557,2779,2991,3109,3283,3387,3416,230986
871,536,52,32,34,34,34,34,34,34,34,34,119,248,248,248,248,248,248,248,248,248,267,268,271,292,293,309,314,314,354,474,595,700,818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230989
3381,800,67,16,85,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,228,341,367,390,439,455,459,479,513,657,915,1026,1102,1239,1312,1371,1565,1642,1716,1804,1952,2015,2138,2268,2426,2622,2837,2914,3090,3191,3252,231004
3586,800,69,16,85,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,227,342,366,388,438,461,463,482,512,653,947,1075,1176,1279,1367,1430,1613,1709,1817,1964,2122,2246,2360,2486,2646,2867,3069,3142,3320,3435,3508,231006
3414,800,71,16,85,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,227,341,366,389,436,458,461,474,527,678,912,1040,1123,1249,1337,1360,1562,1658,1788,1900,2055,2161,2299,2427,2496,2674,2873,2950,3122,3237,3304,231008
705,528,24,37,51,61,61,61,61,61,61,61,126,194,202,202,202,202,202,202,202,202,209,212,219,237,241,261,268,268,308,428,550,655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,231149
741,528,26,38,51,60,60,60,60,60,60,60,123,196,202,202,202,202,202,202,202,202,210,212,217,237,242,259,265,265,307,427,548,652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,231151
3205,800,36,16,85,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,231,303,312,319,372,388,396,410,468,654,904,983,1005,1157,1230,1277,1482,1581,1632,1752,1908,1953,2095,2247,2384,2545,2721,2802,2981,3056,3089,231161
3495,800,49,16,85,128,128,128,128,128,128,128,130,130,130,130,130,130,130,130,231,303,313,318,372,392,397,412,446,632,834,947,993,1185,1263,1331,1544,1615,1621,1784,1932,1963,2197,2308,2470,2712,2900,3009,3190,3286,3359,231174
82,728,79,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,33,41,45,55,61,74,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,-1,-1,-1,-1,231204
2745,800,5,16,85,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,148,269,278,295,354,375,376,390,432,528,721,876,948,1061,1165,1271,1412,1484,1644,1748,1800,1834,1954,2012,2119,2240,2326,2394,2492,2577,2615,235296
3028,800,9,16,85,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,147,271,275,299,356,379,381,400,443,555,712,838,961,1073,1184,1273,1400,1430,1518,1594,1646,1718,1870,2009,2144,2324,2486,2558,2738,2803,2896,235300
