packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
1,480,136,4,19,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,32,32,47,65,78,100,114,122,122,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485615
8,432,129,4,19,25,25,25,25,25,25,25,25,28,28,28,28,28,28,28,28,28,28,54,54,71,89,104,122,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485790
9,416,109,4,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,27,27,27,45,60,77,92,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485875
0,480,98,3,18,21,21,21,21,21,21,21,21,29,29,29,29,29,29,29,29,29,29,42,42,60,77,79,79,79,79,98,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485890
11,416,108,4,19,19,20,20,20,20,20,20,20,27,27,27,27,27,27,27,27,27,27,44,44,60,77,94,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485925
5,448,121,4,19,22,22,22,22,22,22,22,22,26,26,26,26,26,26,26,26,33,33,33,48,68,83,99,118,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486123
11,416,104,4,20,20,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,41,41,55,71,89,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486285
8,432,130,4,20,25,25,25,25,25,25,25,25,32,32,32,32,32,32,32,32,32,32,59,59,75,91,108,123,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486366
7,800,361,4,17,39,39,39,39,39,39,39,39,48,48,48,48,48,48,48,48,48,48,63,63,76,97,113,132,135,135,149,149,149,149,149,168,184,206,223,223,223,225,239,243,253,253,269,277,311,332,356,361,486377
11,416,111,4,16,16,19,19,19,19,19,19,19,26,26,26,26,26,26,26,26,26,26,46,46,59,72,91,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486393
0,480,99,3,17,21,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,43,43,59,75,80,80,80,80,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486442
7,432,121,4,14,25,25,25,25,25,25,25,25,28,28,28,28,28,28,28,28,28,28,46,46,64,80,98,114,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486521
11,416,98,4,15,15,17,17,17,17,17,17,17,24,24,24,24,24,24,24,24,24,24,36,36,52,66,85,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486573
4,416,113,4,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,28,28,28,45,60,76,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486734
8,432,119,4,12,22,22,22,22,22,22,22,22,29,29,29,29,29,29,29,29,29,29,44,44,61,73,96,112,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486750
5,448,117,4,17,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,31,31,31,49,64,80,99,114,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486795
8,432,117,4,17,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,28,28,42,42,61,76,95,108,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486810
1,480,129,4,15,18,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,29,29,29,46,62,78,93,113,117,117,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486827
2,800,263,4,17,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,34,34,46,46,67,83,100,113,119,121,139,139,139,139,147,162,176,210,217,217,218,219,226,226,226,229,229,238,244,244,249,263,487080
7,800,368,4,17,47,48,48,48,48,48,48,48,54,54,54,54,54,54,54,54,54,54,69,69,86,102,119,134,136,139,159,159,159,159,165,185,198,225,237,237,237,240,250,255,268,271,302,306,331,349,363,368,487157
11,416,106,4,13,13,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,24,24,42,42,58,72,84,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487185
1,480,135,4,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,28,28,28,47,65,78,97,111,111,111,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487211
2,800,273,4,17,29,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,35,35,52,52,66,80,118,137,140,140,157,157,157,157,165,182,198,227,234,234,235,235,243,243,243,245,248,253,259,259,265,273,487260
11,416,108,4,18,18,20,20,20,20,20,20,20,26,26,26,26,26,26,26,26,26,26,41,41,57,73,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487293
4,416,108,4,16,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,25,25,25,44,60,77,95,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487310
8,432,114,4,16,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,28,28,43,43,58,75,93,105,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487362
3,416,105,4,13,13,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,40,40,55,73,91,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487405
9,416,106,4,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,25,25,25,40,49,76,93,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487411
6,416,107,4,17,17,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,28,28,41,41,57,75,88,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487492
0,480,96,3,16,20,21,21,21,21,21,21,21,26,26,26,26,26,26,26,26,26,26,42,42,56,73,76,76,76,76,96,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487522
3,416,107,4,15,17,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,41,41,58,72,92,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487573
5,416,107,4,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,23,23,23,44,59,75,93,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487623
0,480,103,3,18,21,21,21,21,21,21,21,21,28,28,28,28,28,28,28,28,28,28,44,44,60,76,79,79,79,79,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487750
5,448,116,4,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,34,34,52,66,82,96,115,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487839
1,480,134,4,15,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,31,31,31,51,67,81,100,116,122,122,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488075
10,416,98,4,14,14,14,14,14,14,14,14,14,22,22,22,22,22,22,22,22,22,22,31,31,51,68,84,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488108
9,416,105,4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,26,26,26,45,61,77,89,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488191
0,480,104,3,17,19,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,41,41,59,73,77,77,77,77,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488230
5,448,121,4,16,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,33,33,33,51,67,83,100,114,119,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488235
11,416,113,4,19,19,19,19,19,19,19,19,19,27,27,27,27,27,27,27,27,27,27,45,45,59,76,91,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488289
5,448,120,4,17,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,31,31,31,51,64,81,100,115,115,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488331
7,416,110,4,14,14,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,43,43,56,76,91,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488417
8,432,126,4,15,21,21,21,21,21,21,21,21,29,29,29,29,29,29,29,29,29,29,49,49,67,85,102,120,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488466
3,800,230,4,20,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,34,34,56,56,72,90,104,120,120,120,135,135,135,135,142,161,175,194,201,201,203,203,207,207,207,213,216,221,229,230,230,230,488665
2,416,103,4,17,17,19,19,19,19,19,19,19,26,26,26,26,26,26,26,26,26,26,37,37,47,70,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488676
1,480,135,4,17,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,27,27,27,49,64,80,95,114,121,121,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488687
1,480,137,4,17,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,32,32,32,49,63,82,98,113,119,119,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488711
2,416,109,4,16,16,20,20,20,20,20,20,20,27,27,27,27,27,27,27,27,27,27,44,44,58,76,93,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488784
8,416,108,4,17,17,18,18,18,18,18,18,18,25,25,25,25,25,25,25,25,25,25,43,43,59,75,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488802
9,416,108,4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,27,27,27,45,60,75,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488887
8,800,335,4,18,49,57,57,57,57,57,57,57,64,64,64,64,64,64,64,64,64,64,78,78,95,113,129,145,149,149,168,168,168,168,173,187,205,218,235,235,235,235,252,257,266,272,280,280,292,312,331,335,488994
6,416,111,4,16,16,16,16,16,16,16,16,16,28,28,28,28,28,28,28,28,28,28,44,44,60,74,94,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489076
7,800,338,4,19,46,48,48,48,48,48,48,48,54,54,54,54,54,54,54,54,54,54,72,72,89,102,118,134,140,141,161,161,161,161,166,178,197,210,230,230,230,233,246,250,262,264,278,288,299,310,322,338,489137
11,416,109,4,16,16,20,20,20,20,20,20,20,27,27,27,27,27,27,27,27,27,27,46,49,66,81,97,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489249
5,448,116,4,18,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,30,30,30,46,62,77,95,113,115,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489255
9,416,99,4,18,18,18,18,18,18,18,18,18,26,26,26,26,26,26,26,26,26,26,32,32,51,67,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489259
6,800,320,4,16,42,45,45,45,45,45,45,45,49,49,49,49,49,49,49,49,49,49,65,65,81,98,114,131,131,134,151,151,151,151,156,176,189,206,218,218,218,221,231,239,249,253,260,280,293,296,312,320,489304
7,432,112,4,18,22,22,22,22,22,22,22,22,29,29,29,29,29,29,29,29,29,29,43,43,60,78,94,107,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489413
4,416,107,4,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,25,25,25,41,55,75,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489446
9,416,107,4,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,25,25,25,36,55,71,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489499
3,416,106,4,15,18,20,20,20,20,20,20,20,26,26,26,26,26,26,26,26,26,26,40,40,55,71,87,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489541
10,432,122,4,16,20,20,20,20,20,20,20,20,29,29,29,29,29,29,29,29,29,29,48,49,64,83,99,115,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489584
6,416,105,4,15,17,19,19,19,19,19,19,19,24,24,24,24,24,24,24,24,24,24,38,38,57,70,90,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489772
2,800,243,4,16,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,33,51,51,67,83,102,117,119,120,131,131,131,131,141,162,176,193,200,200,201,201,204,204,204,211,214,221,226,226,228,243,489840
8,416,108,4,15,15,17,17,17,17,17,17,17,21,21,21,21,21,21,21,21,21,21,38,38,57,73,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490110
4,448,116,4,16,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,30,30,30,48,65,80,96,111,115,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490226
0,480,106,3,16,20,22,22,22,22,22,22,22,26,26,26,26,26,26,26,26,26,26,43,45,61,77,85,85,85,85,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490246
1,480,107,4,15,21,22,22,22,22,22,22,22,29,29,29,29,29,29,29,29,29,29,49,49,66,82,86,86,86,86,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490391
0,480,91,3,14,17,21,21,21,21,21,21,21,26,26,26,26,26,26,26,26,26,26,41,41,57,73,76,76,76,76,91,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490414
3,800,233,4,15,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,31,31,45,45,61,75,94,109,113,114,131,131,131,131,134,150,164,181,186,186,189,189,195,195,195,197,201,206,214,214,215,233,490417
2,416,106,4,16,16,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,21,21,38,38,53,73,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490440
9,416,124,4,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,25,25,25,43,59,74,92,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490447
5,448,117,4,15,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,29,29,29,47,62,80,95,115,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490503
6,432,119,4,19,23,23,23,23,23,23,23,23,31,31,31,31,31,31,31,31,31,31,47,47,63,79,95,113,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490564
11,416,103,4,16,16,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,39,39,55,71,89,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490605
0,480,95,3,18,22,23,23,23,23,23,23,23,27,27,27,27,27,27,27,27,27,27,46,46,62,81,83,83,83,83,95,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490906
1,480,99,4,17,19,22,22,22,22,22,22,22,29,29,29,29,29,29,29,29,29,29,45,45,62,77,80,80,80,80,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491207
5,448,116,4,17,18,18,18,18,18,18,18,18,24,24,24,24,24,24,24,24,32,32,32,45,61,81,96,113,115,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491271
9,416,105,4,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,26,26,26,44,53,73,92,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491419
6,416,101,4,15,16,18,18,18,18,18,18,18,23,23,23,23,23,23,23,23,23,23,36,36,53,68,86,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491560
1,480,139,4,18,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,32,32,32,46,64,81,97,113,124,124,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491615
5,448,119,4,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,30,30,30,49,66,79,101,117,118,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491643
6,416,105,4,15,15,20,20,20,20,20,20,20,25,25,25,25,25,25,25,25,25,25,40,40,57,71,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491656
0,480,109,3,17,23,23,23,23,23,23,23,23,28,28,28,28,28,28,28,28,28,28,50,50,66,83,87,87,87,87,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491710
3,416,110,4,14,14,18,18,18,18,18,18,18,24,24,24,24,24,24,24,24,24,24,42,42,59,76,94,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491821
6,800,342,4,15,41,43,43,43,43,43,43,43,48,48,48,48,48,48,48,48,48,48,67,67,84,101,117,135,135,135,150,150,150,150,157,172,185,211,226,226,226,228,243,245,257,257,264,280,306,308,326,342,491824
3,416,111,4,9,9,18,18,18,18,18,18,18,24,24,24,24,24,24,24,24,24,24,44,44,62,79,94,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491881
6,416,110,4,16,16,19,19,19,19,19,19,19,24,24,24,24,24,24,24,24,26,26,46,46,65,81,100,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491932
5,416,108,4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,26,26,26,45,59,75,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491967
4,448,116,4,16,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,32,32,32,50,64,84,98,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491990
0,480,102,3,16,19,19,19,19,19,19,19,19,27,27,27,27,27,27,27,27,29,29,47,48,63,79,82,82,82,82,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492106
1,480,137,4,16,19,19,19,19,19,19,19,19,24,24,24,24,24,24,24,24,32,32,32,48,67,78,99,112,116,116,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492119
4,416,111,4,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,27,27,27,42,64,81,94,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492158
3,800,237,4,19,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,34,34,53,53,70,88,105,122,122,125,146,146,146,146,149,167,177,192,196,196,198,198,198,198,198,208,212,219,225,225,230,237,492193
5,448,120,4,19,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,33,33,33,51,69,84,99,114,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492195
9,416,112,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,27,27,27,43,60,78,92,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492223
1,480,135,4,20,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,35,35,35,44,66,82,100,115,120,120,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492539
2,416,110,4,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,23,31,31,31,45,60,78,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492576
1,480,142,4,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,34,34,34,47,64,80,97,113,120,120,142,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492623
7,432,118,4,20,21,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,47,47,63,79,93,112,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492749
2,800,238,4,19,29,29,29,29,29,29,29,29,36,36,36,36,36,36,36,36,36,36,51,51,67,81,97,117,119,122,139,139,139,139,143,159,171,188,195,195,196,196,200,200,200,206,209,213,220,220,229,238,492756
6,416,110,4,19,21,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,28,28,43,43,57,75,95,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492904
3,416,106,4,20,20,22,22,22,22,22,22,22,29,29,29,29,29,29,29,29,29,29,45,45,61,73,93,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492913
0,480,106,3,16,23,23,23,23,23,23,23,23,29,29,29,29,29,29,29,29,29,29,47,47,64,81,88,88,88,88,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493018
3,800,253,4,20,31,31,31,31,31,31,31,31,37,37,37,37,37,37,37,37,37,37,54,56,71,85,105,122,124,126,145,145,145,145,145,166,178,202,209,209,209,209,216,216,216,216,216,230,235,235,241,253,493033
