packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
11,416,106,2,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,38,38,55,74,88,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482685
11,416,108,2,12,14,15,15,15,15,15,15,15,19,19,19,19,19,19,19,19,19,19,37,38,56,78,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482817
8,416,104,2,12,12,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,39,39,60,69,89,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483126
4,416,102,2,9,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,34,51,68,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483278
5,416,100,2,14,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,18,18,18,37,51,71,81,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483663
0,480,104,2,8,15,16,16,16,16,16,16,16,21,21,21,21,21,21,21,21,21,21,36,36,56,73,76,76,84,85,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483718
9,416,100,2,11,12,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,17,17,17,32,48,64,81,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483727
2,416,103,2,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,18,18,34,34,54,66,84,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483732
6,800,409,2,15,52,52,52,52,52,52,52,52,55,55,55,55,55,55,55,55,55,55,72,74,90,108,124,143,145,145,162,162,162,162,169,181,186,200,212,213,223,244,252,257,271,279,297,321,339,378,399,409,484060
11,416,100,2,15,15,15,15,15,15,15,15,15,19,19,19,19,19,19,19,19,21,21,36,37,53,69,89,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484137
1,480,149,2,14,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,21,35,50,67,85,104,124,132,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484163
7,800,359,2,13,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,31,44,44,61,79,96,114,115,115,133,133,143,143,149,167,167,183,207,207,224,245,255,255,271,280,288,311,327,344,355,359,484217
9,416,95,2,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,19,19,36,50,62,80,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484231
8,432,130,2,9,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,24,24,41,41,59,74,94,109,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484362
3,800,225,2,13,15,15,15,15,15,15,15,15,21,21,21,21,21,21,21,21,21,21,36,39,54,66,90,108,114,114,126,126,132,132,138,157,157,173,184,184,187,190,191,191,196,198,207,212,214,214,218,225,484381
9,416,100,2,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,33,50,67,84,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484771
6,800,379,2,13,35,35,35,35,35,35,35,35,42,42,42,42,42,42,42,42,42,42,59,59,75,91,104,123,124,124,146,146,146,146,154,165,165,182,192,192,201,221,231,235,249,255,269,282,314,367,375,379,484780
4,448,108,2,14,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,37,54,67,85,103,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484850
11,416,102,2,13,13,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,21,21,37,38,52,68,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484905
6,416,103,2,15,15,15,15,15,15,15,15,15,20,20,20,20,20,20,20,20,20,20,31,37,42,68,85,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484912
5,448,108,2,14,19,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,24,24,24,36,53,70,87,105,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485079
4,416,100,2,13,13,13,13,13,13,13,13,13,18,18,18,18,18,18,18,18,20,20,20,31,43,66,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485222
8,416,108,2,14,14,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,37,37,56,71,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485286
11,416,107,2,15,15,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,22,22,39,41,62,77,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485385
2,416,105,2,13,13,15,15,15,15,15,15,15,19,19,19,19,19,19,19,19,19,19,37,37,54,70,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485448
0,480,105,2,10,19,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,24,24,43,45,59,73,84,84,87,87,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485470
5,448,111,2,11,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,21,21,21,35,50,65,83,102,107,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485535
2,800,237,2,14,18,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,21,21,40,42,61,72,96,110,114,116,131,131,131,131,140,156,156,177,188,188,188,193,194,194,195,202,210,215,219,219,229,237,485604
1,480,147,2,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,35,47,61,84,102,127,135,147,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485615
8,432,118,2,14,18,18,18,18,18,18,18,18,24,24,24,24,24,24,24,24,26,26,45,45,63,78,92,109,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485790
9,416,100,2,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,35,50,67,86,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485875
0,480,111,2,11,15,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,22,22,41,41,59,76,82,82,90,90,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485890
11,416,106,2,12,12,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,20,20,35,35,54,72,84,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485925
5,448,113,2,14,18,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,23,23,23,36,52,73,90,106,108,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486123
11,416,104,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,36,36,53,70,81,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486285
8,432,145,2,10,20,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,41,44,67,83,103,117,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486366
7,800,395,2,10,47,50,50,50,50,50,50,50,52,52,52,52,52,52,52,52,54,54,72,72,94,110,124,139,142,142,161,161,161,161,168,189,189,208,219,219,228,250,258,261,276,280,297,310,332,357,382,395,486377
11,416,95,2,11,11,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,35,35,49,67,81,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486393
0,480,105,2,10,10,17,17,17,17,17,17,17,20,20,20,20,20,20,20,20,21,21,33,38,52,72,75,75,85,86,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486442
7,432,112,2,12,19,19,19,19,19,19,19,19,23,23,23,23,23,23,23,23,23,23,38,38,55,70,84,99,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486521
11,416,109,2,12,13,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,34,38,54,72,92,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486573
4,416,96,2,11,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,17,17,17,35,51,66,82,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486734
8,432,119,2,13,21,21,21,21,21,21,21,21,24,24,24,24,24,24,24,24,25,25,40,40,58,76,89,110,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486750
5,448,112,2,9,16,16,16,16,16,16,16,16,18,18,18,18,18,18,18,18,21,21,21,33,54,70,87,106,108,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486795
8,432,117,2,12,18,18,18,18,18,18,18,18,24,24,24,24,24,24,24,24,25,25,38,41,57,73,89,107,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486810
1,480,139,2,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,20,20,20,34,48,66,81,97,114,121,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486827
2,800,234,2,13,15,15,15,15,15,15,15,15,21,21,21,21,21,21,21,21,22,22,35,35,54,70,90,100,106,108,122,122,122,122,130,157,157,173,187,187,187,191,192,192,197,201,208,208,218,218,227,234,487080
7,800,403,2,12,46,52,52,52,52,52,52,52,55,55,55,55,55,55,55,55,55,55,66,66,91,110,130,146,146,149,166,166,166,166,173,197,197,213,225,225,233,254,262,267,281,289,305,312,327,357,385,403,487157
11,416,100,2,13,13,15,15,15,15,15,15,15,19,19,19,19,19,19,19,19,20,20,34,34,50,65,83,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487185
1,480,138,2,14,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,21,21,21,33,51,70,88,101,117,119,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487211
2,800,243,2,12,14,14,14,14,14,14,14,14,21,21,21,21,21,21,21,21,21,21,33,38,54,72,92,110,113,113,128,128,128,128,139,157,157,178,191,191,191,195,196,196,200,204,211,218,221,221,231,243,487260
11,416,106,2,14,14,15,15,15,15,15,15,15,20,20,20,20,20,20,20,20,20,20,34,34,57,75,91,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487293
4,416,100,2,13,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,18,18,18,36,53,69,87,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487310
8,432,124,2,13,22,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,25,27,37,44,60,79,95,112,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487362
3,416,101,2,13,14,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,35,36,52,68,86,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487405
9,416,100,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,19,19,19,35,53,68,80,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487411
6,416,100,2,14,14,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,21,21,35,38,54,70,86,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487492
0,480,99,2,11,16,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,39,39,55,69,74,74,81,81,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487522
3,416,108,2,13,13,13,13,13,13,13,13,13,19,19,19,19,19,19,19,19,19,19,36,37,58,74,89,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487573
5,416,100,2,14,14,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17,19,19,19,31,51,69,86,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487623
0,480,106,2,10,14,15,15,15,15,15,15,15,19,19,19,19,19,19,19,19,19,19,37,37,54,69,76,76,81,81,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487750
5,448,109,2,9,13,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,18,18,18,34,53,68,88,97,107,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487839
1,480,148,2,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,20,20,20,34,52,67,83,100,122,127,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488075
10,416,105,2,11,14,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,35,35,54,69,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488108
9,416,101,2,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,18,18,32,53,65,86,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488191
0,480,100,2,12,13,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,21,21,35,36,57,70,78,78,84,87,100,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488230
5,448,116,2,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,22,22,22,38,53,68,90,108,113,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488235
11,416,103,2,13,13,13,13,13,13,13,13,13,18,18,18,18,18,18,18,18,18,18,34,34,48,61,76,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488289
5,448,106,2,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,19,19,34,53,70,87,100,103,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488331
7,416,99,2,12,12,16,16,16,16,16,16,16,20,20,20,20,20,20,20,20,20,20,35,36,49,67,85,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488417
8,432,123,2,13,21,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,38,43,63,78,92,109,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488466
3,800,250,2,11,15,15,15,15,15,15,15,15,19,19,19,19,19,19,19,19,22,22,36,36,60,75,86,105,111,111,127,127,127,127,137,163,163,180,195,195,196,198,201,201,206,209,212,222,222,222,230,250,488665
2,416,100,2,12,12,12,12,12,12,12,12,12,17,17,17,17,17,17,17,17,17,17,30,30,50,66,83,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488676
1,480,151,2,13,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,21,21,21,34,50,65,84,101,121,138,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488687
1,480,141,2,13,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,21,21,21,32,51,67,82,100,118,125,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488711
2,416,99,2,11,13,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,33,35,54,70,86,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488784
8,416,99,2,13,13,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,17,17,34,34,45,62,81,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488802
9,416,100,2,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,16,16,16,33,48,66,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488887
8,800,418,2,12,64,64,64,64,64,64,64,64,68,68,68,68,68,68,68,68,68,68,84,84,103,119,136,156,159,159,181,181,183,184,184,211,211,227,238,238,248,268,279,281,295,303,314,336,351,382,401,418,488994
6,416,106,2,12,12,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,37,37,52,70,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489076
7,800,387,2,13,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,61,61,76,78,92,108,126,143,150,150,168,168,168,168,176,194,194,210,224,224,231,256,266,266,283,289,313,330,345,359,377,387,489137
11,416,109,2,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,38,39,59,72,94,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489249
5,448,107,2,11,13,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,19,19,19,33,49,66,83,98,105,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489255
9,416,108,2,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,37,37,60,76,93,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489259
6,800,388,2,13,47,47,47,47,47,47,47,47,51,51,51,51,51,51,51,51,51,51,69,69,87,103,124,143,146,146,164,164,166,166,168,199,199,215,225,225,234,255,265,265,280,290,307,322,340,357,372,388,489304
7,432,116,2,10,19,19,19,19,19,19,19,19,22,22,22,22,22,22,22,22,22,22,40,40,57,74,90,102,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489413
4,416,94,2,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,14,14,17,17,17,29,45,60,76,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489446
9,416,97,2,10,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,18,18,18,28,45,63,81,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489499
3,416,104,2,12,12,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,33,33,53,69,89,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489541
10,432,121,2,12,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,23,23,23,35,35,58,74,93,112,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489584
6,416,107,2,12,14,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,33,33,50,67,85,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489772
2,800,248,2,10,15,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17,17,17,36,36,54,65,87,108,111,113,126,126,126,126,136,151,159,186,198,198,198,201,201,201,209,211,217,223,227,227,234,248,489840
8,416,98,2,13,13,14,14,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,35,35,56,72,81,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490110
4,448,112,2,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,21,37,55,72,91,105,108,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490226
0,480,106,2,13,17,18,18,18,18,18,18,18,22,22,22,22,22,22,22,22,23,23,35,35,58,76,81,81,88,91,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490246
1,480,110,2,11,17,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,39,40,57,77,83,83,91,91,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490391
0,480,102,2,13,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,23,23,40,40,58,74,80,80,88,88,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490414
3,800,245,2,14,17,17,17,17,17,17,17,17,21,21,21,21,21,21,21,21,21,21,38,38,57,73,91,108,109,111,128,128,132,132,141,161,161,177,192,192,192,197,197,197,204,206,213,219,223,223,229,245,490417
2,416,103,2,13,13,13,13,13,13,13,13,13,19,19,19,19,19,19,19,19,19,19,35,35,51,68,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490440
9,416,106,2,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,19,19,31,51,67,84,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490447
5,448,109,2,11,17,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,22,22,22,29,52,69,84,103,106,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490503
6,432,115,2,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,41,41,63,76,91,105,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490564
11,416,99,2,12,12,12,12,12,12,12,12,12,18,18,18,18,18,18,18,18,18,18,37,37,51,69,81,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490605
0,480,107,2,11,11,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,21,21,39,39,57,75,78,78,83,83,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490906
1,480,112,2,15,17,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,23,23,40,40,53,76,81,81,89,90,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491207
5,448,103,2,14,17,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,23,23,23,38,54,70,86,103,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491271
