packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
2,368,331,0,2,15,18,21,38,117,154,160,213,235,235,254,273,288,300,304,310,330,330,331,331,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118824
14,640,789,0,4,21,21,46,62,68,136,194,245,247,275,291,309,321,341,344,417,438,438,447,461,477,491,510,525,538,559,571,586,603,620,641,664,681,708,723,739,772,789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118836
16,800,844,0,15,33,33,35,49,125,166,172,225,247,252,268,286,299,319,319,322,344,344,364,389,413,427,442,456,473,489,503,516,535,562,575,596,610,622,638,650,664,682,699,718,739,759,773,792,803,817,830,844,118838
0,368,400,0,4,21,26,32,47,124,151,165,219,245,246,261,276,287,292,316,327,347,347,369,389,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118875
21,368,402,0,2,18,18,41,60,69,132,187,245,245,275,295,311,329,345,353,380,400,400,401,401,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118896
2,368,316,0,2,18,18,21,37,114,152,158,212,230,231,246,261,279,296,298,303,316,316,316,316,316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118900
7,504,532,0,13,26,26,30,48,125,163,167,223,238,238,262,277,292,310,310,315,326,326,359,375,385,410,430,443,461,478,496,503,525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118905
20,368,368,0,2,18,19,35,59,65,131,189,239,242,260,276,293,312,328,329,347,366,366,368,368,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118918
2,368,318,0,2,16,16,17,38,116,153,160,212,232,233,249,266,275,294,295,302,318,318,318,318,318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118950
11,600,609,0,8,25,26,27,44,120,159,164,220,240,241,256,274,289,302,302,302,327,327,351,372,388,398,421,442,457,471,493,504,525,540,550,560,569,584,603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118959
12,664,809,0,0,22,22,45,60,67,131,193,243,245,263,280,298,315,330,330,394,412,412,418,427,455,487,509,525,544,565,585,606,618,631,657,672,684,708,723,743,766,779,798,-1,-1,-1,-1,-1,-1,-1,-1,-1,118960
15,800,834,0,16,31,31,31,49,127,164,165,224,241,245,261,276,289,302,302,314,330,330,343,374,399,412,429,435,459,477,491,501,522,547,561,576,597,608,626,639,651,661,685,708,724,744,756,775,791,803,816,834,118963
17,800,952,0,22,39,39,39,59,138,175,179,234,253,253,268,287,299,319,319,324,343,343,386,421,437,458,475,493,504,522,546,565,577,603,627,645,666,683,700,717,742,762,778,795,824,843,864,879,897,916,931,952,118965
23,368,409,0,2,18,18,41,58,62,126,186,238,238,257,276,292,308,326,334,389,407,407,408,408,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118971
1,368,497,0,5,24,24,47,60,67,131,192,241,243,264,280,302,318,338,356,418,444,444,468,487,497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118974
7,504,525,0,14,29,29,31,49,129,163,172,225,240,240,258,272,287,305,305,309,324,324,353,366,382,404,423,438,455,472,490,501,513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118980
9,624,675,0,7,25,25,27,42,122,159,165,217,233,233,246,264,282,299,299,304,323,323,347,369,387,407,426,451,468,484,496,511,524,544,560,582,597,617,639,663,675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118982
19,368,337,0,2,19,25,26,48,126,162,170,223,241,241,257,272,285,301,309,317,337,337,337,337,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118992
16,584,698,0,10,24,27,51,64,67,134,190,244,245,268,282,300,314,330,330,393,407,407,414,422,451,480,503,522,538,552,563,580,592,619,636,655,672,690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119012
19,368,337,0,2,12,12,24,34,116,151,158,212,241,241,257,272,290,307,313,322,337,337,337,337,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119015
20,368,371,0,2,17,17,41,58,62,127,183,241,241,265,281,298,315,331,333,344,370,370,371,371,371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119016
12,688,848,0,5,21,21,47,63,70,136,194,247,248,273,288,305,321,339,339,402,417,417,424,436,464,494,514,533,550,571,589,606,618,644,664,688,711,729,755,768,784,797,817,831,848,-1,-1,-1,-1,-1,-1,-1,119031
13,368,382,0,3,12,12,20,39,116,156,162,215,235,235,253,269,286,303,303,307,325,325,342,361,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119032
2,368,328,0,2,17,17,20,37,112,151,159,211,232,232,248,264,281,298,299,305,326,327,327,327,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119044
9,392,495,0,10,25,25,50,68,74,137,198,249,251,266,279,298,312,334,335,384,401,401,408,420,447,486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119051
10,616,681,0,10,23,28,30,45,124,162,165,216,243,244,258,276,290,312,312,312,334,334,358,379,394,419,438,459,476,494,512,530,548,559,581,600,616,634,657,674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119052
12,616,626,0,9,27,28,30,47,128,161,171,220,246,247,263,279,293,310,313,317,335,335,360,379,395,408,431,446,456,463,482,501,514,535,548,561,574,593,607,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119054
7,368,330,0,2,17,17,21,35,116,153,160,212,235,235,253,270,287,301,305,314,330,330,330,330,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119074
9,392,497,0,9,27,27,51,69,75,142,200,252,253,271,286,303,319,335,335,386,405,405,406,422,451,488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119076
21,368,390,0,2,17,17,39,57,62,124,187,238,240,254,273,289,299,320,323,364,389,390,390,390,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119088
4,368,328,0,2,19,19,21,35,113,154,160,212,231,232,249,266,281,298,301,306,328,328,328,328,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119147
20,760,923,0,6,25,25,50,65,68,133,188,241,248,268,282,297,312,328,328,379,397,397,407,411,442,475,490,507,523,541,552,573,590,602,620,642,662,683,703,727,754,769,786,808,832,860,874,898,916,-1,-1,-1,119163
12,688,844,0,7,22,25,48,63,71,136,195,246,246,270,289,300,319,332,335,395,412,412,421,429,459,489,507,527,545,566,581,604,619,629,653,682,707,728,750,765,779,789,813,828,844,-1,-1,-1,-1,-1,-1,-1,119180
18,760,908,0,10,24,25,48,66,69,135,193,246,246,269,288,303,320,336,336,369,382,382,392,402,430,460,477,494,509,524,535,558,578,589,606,628,647,670,689,712,736,757,773,792,819,845,861,882,903,-1,-1,-1,119186
19,368,342,0,2,17,24,27,46,124,159,169,221,242,247,263,279,296,310,318,326,342,342,342,342,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119210
20,368,450,0,2,18,18,40,61,67,131,190,243,243,270,291,305,323,340,340,431,450,450,450,450,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119211
12,656,795,0,6,24,24,48,68,69,136,193,246,248,269,285,302,319,329,329,392,408,408,415,422,454,484,503,521,540,561,582,600,620,633,656,670,689,702,721,737,758,773,795,-1,-1,-1,-1,-1,-1,-1,-1,-1,119291
17,800,968,0,29,47,47,47,62,142,180,185,240,266,266,283,298,313,329,329,331,351,351,385,423,452,466,481,501,516,538,552,573,585,598,631,652,667,678,704,726,746,768,785,800,816,830,857,875,897,922,942,968,119296
1,368,491,0,6,22,22,47,60,70,132,195,245,247,265,284,300,316,333,348,417,438,438,459,480,491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119334
13,368,389,0,3,20,20,20,38,118,156,161,217,239,242,258,276,288,309,310,314,329,329,350,368,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119346
21,368,341,0,2,17,24,26,42,122,158,165,218,242,244,260,276,288,307,315,323,340,340,340,341,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119354
3,576,708,0,9,29,29,54,74,78,143,203,252,252,281,299,315,330,351,351,408,422,422,430,443,469,489,519,531,550,570,587,605,623,637,656,673,694,708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119419
24,368,343,0,2,19,19,20,38,116,154,161,213,245,246,263,279,294,314,316,324,341,341,341,341,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119440
11,672,791,0,5,21,21,45,60,66,131,185,242,242,258,275,292,308,323,323,367,387,388,393,401,434,464,482,498,512,533,552,565,583,608,637,653,671,687,710,727,746,760,777,791,-1,-1,-1,-1,-1,-1,-1,-1,119452
13,672,799,0,3,22,22,44,61,66,131,185,242,243,259,273,292,307,325,326,379,401,401,410,418,448,478,499,516,534,556,575,594,615,628,638,666,681,707,720,733,750,769,783,799,-1,-1,-1,-1,-1,-1,-1,-1,119454
16,800,863,0,38,54,54,54,77,156,191,199,252,270,272,287,303,319,337,337,339,354,354,376,404,428,442,455,469,488,504,518,531,546,577,589,609,625,636,654,667,679,697,713,736,754,772,788,807,818,828,844,863,119457
17,584,673,0,12,24,24,50,64,75,139,195,251,251,271,286,296,317,334,334,364,383,383,387,398,427,458,479,499,513,527,540,557,573,596,612,630,647,666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119458
0,368,392,0,4,19,25,28,41,119,156,162,216,236,238,252,268,278,283,307,319,339,339,361,381,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119465
12,680,816,0,5,23,23,47,67,71,136,196,246,246,267,284,297,311,330,330,394,410,410,417,427,457,487,506,525,539,564,584,600,617,628,648,673,693,710,728,741,762,774,788,806,-1,-1,-1,-1,-1,-1,-1,-1,119477
14,640,769,0,4,19,19,44,60,67,134,190,245,245,263,276,296,312,325,325,395,416,416,428,438,455,471,487,504,519,538,551,563,584,600,623,642,661,686,699,719,752,769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119479
24,368,324,0,2,17,17,18,34,112,149,156,208,228,228,241,263,277,298,300,308,323,323,324,324,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119489
2,368,317,0,2,17,18,20,35,113,150,158,211,230,230,247,263,277,292,294,301,313,313,317,317,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119492
7,504,527,0,12,26,30,33,46,127,159,165,224,243,244,257,275,290,305,305,309,326,326,353,368,383,405,426,440,460,474,490,501,520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119497
10,648,764,0,6,24,24,48,63,63,134,193,244,244,264,284,300,317,338,338,388,407,407,412,421,450,482,499,518,527,552,569,594,607,623,636,654,665,688,700,721,738,748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119500
17,368,373,0,4,21,21,21,37,116,150,158,213,229,233,247,264,279,296,296,300,316,316,332,352,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119507
19,368,332,0,2,18,26,28,47,122,163,170,221,244,244,258,272,289,304,309,315,331,331,332,332,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119509
3,576,701,0,9,24,24,52,63,73,137,191,248,248,266,285,298,318,336,337,396,412,412,419,430,458,480,508,520,541,560,575,596,614,626,647,662,684,701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119544
8,392,498,0,12,29,29,52,70,76,141,199,250,250,269,284,299,321,339,339,386,403,403,414,421,452,489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119549
4,368,339,0,2,18,18,20,38,117,154,161,213,240,240,258,273,291,312,312,320,335,335,335,339,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119570
6,368,454,0,0,16,16,44,57,64,131,190,241,241,263,285,301,317,333,333,382,399,399,416,427,454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119572
10,648,755,0,7,18,18,46,64,68,133,186,243,243,266,287,303,320,337,337,387,409,409,415,425,453,486,503,517,533,555,571,588,600,616,630,648,656,681,693,713,731,744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119576
8,392,495,0,9,28,28,54,69,74,140,199,250,252,273,290,307,325,339,339,388,404,404,411,416,449,486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119623
19,584,707,0,11,30,30,54,71,74,139,197,249,249,272,291,308,326,341,341,400,416,416,425,432,464,491,514,533,549,562,576,592,609,631,646,664,683,702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119634
3,576,712,0,7,28,28,53,67,76,141,198,253,254,275,294,311,331,348,348,405,424,424,431,444,470,491,517,533,548,570,588,606,622,639,656,674,695,712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119644
22,368,338,0,2,18,24,26,42,122,157,165,218,238,238,258,275,288,305,310,319,337,337,338,338,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119663
3,576,716,0,9,25,27,51,68,76,139,198,252,252,274,297,313,330,352,352,410,428,428,435,448,474,494,523,538,555,575,592,611,628,643,661,678,698,716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119731
18,760,955,0,7,23,27,48,65,68,133,191,243,246,268,290,291,323,338,338,412,430,430,436,443,472,506,521,535,549,572,584,602,619,637,651,670,690,715,732,758,781,803,817,836,863,889,904,928,947,-1,-1,-1,119746
21,368,432,0,2,18,20,44,58,65,130,190,236,236,264,286,302,318,336,344,412,432,432,432,432,432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119749
12,680,812,0,5,23,23,48,63,66,124,188,242,242,267,281,299,315,333,334,390,409,409,416,426,455,485,506,523,542,563,583,597,611,625,645,671,690,706,729,739,759,770,783,803,-1,-1,-1,-1,-1,-1,-1,-1,119763
0,368,403,0,4,17,25,28,44,122,158,163,217,248,249,261,279,286,293,318,327,350,350,371,390,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119810
1,368,488,0,4,18,18,46,64,69,131,193,245,245,268,283,299,311,335,353,418,436,436,458,477,488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119811
6,368,448,0,4,20,20,46,64,66,135,195,244,244,268,284,299,315,329,329,381,398,398,413,431,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119816
17,800,978,0,26,43,43,46,61,140,180,185,237,269,270,282,300,313,331,331,333,352,352,367,407,432,466,484,499,516,548,561,583,607,625,658,683,705,728,740,753,781,798,812,828,851,869,891,914,935,951,962,978,119827
18,584,709,0,12,28,28,51,69,77,141,200,250,253,274,290,304,321,334,339,398,418,418,422,430,460,484,512,532,546,562,575,591,607,630,644,664,682,699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119828
15,800,886,0,44,61,61,65,80,159,194,201,257,290,291,307,325,340,357,357,364,380,380,400,426,451,465,479,494,512,525,542,554,571,601,613,634,648,657,678,691,699,720,738,759,777,799,813,831,841,857,869,886,119878
11,624,631,0,7,25,25,27,45,121,161,167,220,243,246,264,281,292,309,309,311,327,327,350,370,387,401,417,434,443,458,475,495,508,519,537,551,569,581,600,618,631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119897
18,760,953,0,7,26,26,49,69,75,136,197,250,253,270,292,308,325,341,341,409,427,427,429,444,475,504,520,535,552,571,582,601,622,634,650,669,689,713,732,756,780,800,816,835,863,884,905,926,942,-1,-1,-1,119904
1,368,489,0,4,19,19,45,59,68,132,192,243,246,266,283,300,317,334,354,420,431,431,453,477,489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119968
12,680,819,0,5,21,21,45,61,65,129,189,241,242,262,281,297,314,335,335,393,408,408,415,426,455,483,504,524,541,554,582,598,612,623,650,674,695,714,735,746,764,776,792,809,-1,-1,-1,-1,-1,-1,-1,-1,119979
13,368,385,0,3,21,21,21,39,116,154,161,213,236,236,252,270,286,305,305,309,326,326,345,364,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119980
4,368,335,0,2,18,19,21,37,116,153,160,212,238,241,255,272,289,309,309,319,333,333,333,333,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119994
11,624,654,0,0,25,25,28,42,119,157,164,216,242,245,259,275,294,318,318,323,345,345,365,384,406,418,441,458,472,492,506,522,540,553,570,583,600,611,630,649,654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120001
13,368,390,0,3,20,20,24,43,122,159,166,218,245,246,263,278,294,313,313,318,334,334,350,368,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120055
14,640,787,0,5,24,24,48,66,67,138,195,248,248,270,287,308,326,342,345,419,435,435,445,458,473,489,503,525,538,556,569,584,603,614,640,656,681,705,720,736,772,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120056
9,616,690,0,10,25,25,27,45,123,161,166,220,253,253,272,288,303,320,320,326,344,344,363,391,408,428,448,469,486,498,524,539,556,569,590,609,627,645,667,685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120077
16,800,884,0,40,58,59,61,78,155,191,200,253,285,287,306,322,334,354,354,359,380,380,401,426,449,464,478,492,509,526,540,553,571,598,611,632,645,660,676,688,703,718,735,757,775,791,808,826,841,850,865,884,120084
7,368,331,0,2,18,18,19,35,113,150,155,210,237,238,254,270,287,302,307,315,327,327,330,330,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120127
17,640,776,0,4,20,20,44,61,67,135,191,245,246,264,280,295,315,338,338,406,425,425,437,448,466,479,496,516,528,547,560,576,583,608,629,651,673,694,711,728,760,776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120137
12,672,819,0,4,21,21,47,61,69,130,193,244,244,264,282,299,317,337,337,401,418,418,426,436,466,494,516,534,549,572,593,604,623,644,659,682,702,727,737,755,770,786,804,819,-1,-1,-1,-1,-1,-1,-1,-1,120154
13,368,388,0,3,21,21,22,41,119,154,161,216,238,238,260,273,291,306,306,309,331,331,348,366,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120155
22,368,332,0,2,19,19,22,36,116,154,160,214,240,240,259,275,290,308,308,317,331,331,331,331,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120164
24,368,426,0,2,18,18,40,61,64,130,187,240,240,266,281,296,314,330,337,407,424,424,425,425,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120246
1,368,489,0,1,20,20,45,61,64,130,190,242,243,269,284,303,321,338,356,422,435,435,460,481,489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120274
3,576,712,0,5,24,24,47,65,72,138,193,249,249,277,295,311,327,346,347,404,425,425,432,444,470,490,518,529,548,571,586,607,624,638,654,673,694,712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120276
12,688,846,0,6,21,21,47,64,67,133,191,244,245,273,290,304,326,341,341,401,419,419,426,435,462,494,514,533,551,569,591,611,622,637,658,683,705,726,751,768,779,792,815,826,846,-1,-1,-1,-1,-1,-1,-1,120285
15,800,843,0,15,31,31,31,49,54,112,173,225,245,248,263,274,295,310,310,319,338,338,360,382,411,420,440,451,472,488,500,512,534,560,573,593,607,621,637,652,666,690,710,728,744,762,775,793,807,819,829,843,121423
0,368,405,0,4,20,22,22,46,49,110,171,217,248,248,266,282,291,293,318,333,351,351,374,395,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121433
9,704,719,0,7,23,23,24,45,121,159,166,217,217,240,255,271,286,306,306,308,323,323,330,340,366,380,400,415,429,441,466,483,501,517,527,537,540,560,578,598,619,636,650,668,692,719,-1,-1,-1,-1,-1,-1,121442
10,704,705,0,7,25,25,26,41,121,157,165,217,217,239,257,274,289,309,310,311,327,327,334,343,361,373,388,404,420,433,455,469,488,504,516,525,535,548,566,589,610,624,637,657,679,705,-1,-1,-1,-1,-1,-1,121467
23,368,341,0,2,18,23,23,40,44,102,164,218,246,247,263,272,294,305,318,324,340,340,340,341,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121480
8,704,724,0,3,22,22,26,39,122,159,165,218,218,240,255,271,288,304,304,304,319,319,330,337,352,376,394,413,427,443,452,464,480,494,512,534,555,567,585,607,620,633,652,673,693,724,-1,-1,-1,-1,-1,-1,121490
9,640,699,0,4,17,17,17,39,46,104,163,218,246,246,263,276,292,313,313,318,338,338,362,382,403,417,442,463,476,493,508,521,545,566,579,596,616,632,648,662,683,699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121491
17,368,387,0,3,14,14,14,37,42,100,160,214,238,238,258,275,289,306,306,313,328,334,351,370,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121499
18,512,482,0,5,25,25,25,40,122,160,165,217,217,240,255,272,287,304,304,306,324,325,331,342,357,374,384,397,412,430,443,459,468,482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121500
0,368,398,0,4,20,27,27,44,47,107,167,221,239,241,256,274,283,289,312,326,344,344,366,382,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121533
4,528,535,0,8,23,23,23,41,50,106,170,221,241,241,257,273,287,309,309,314,330,330,348,370,383,405,424,442,456,472,482,493,510,523,535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121619
22,368,329,0,2,13,13,19,37,43,101,162,215,233,233,251,268,283,299,302,309,324,324,328,328,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121637
