size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
768,512,2,32,42,51,51,51,51,51,51,51,87,283,304,304,304,304,304,304,304,304,332,340,365,376,384,401,410,410,431,572,672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242845
835,528,8,34,56,57,57,57,57,57,57,57,94,291,314,314,314,314,314,314,314,314,343,350,366,382,385,398,410,410,432,571,669,767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242851
821,528,10,34,56,60,60,60,60,60,60,60,94,290,313,313,313,313,313,313,313,313,340,350,364,380,383,398,409,409,430,570,669,767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242853
3004,800,17,16,33,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,82,226,246,262,328,344,349,369,402,558,607,690,834,950,1060,1157,1252,1391,1450,1536,1618,1694,1751,1847,1977,2144,2312,2477,2615,2797,2904,242860
2952,800,27,16,34,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,79,226,246,260,330,346,346,368,421,524,643,725,885,937,1046,1191,1328,1473,1555,1640,1700,1847,1894,1973,2090,2212,2370,2509,2670,2826,2885,242870
3028,800,29,16,33,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,83,226,244,261,330,346,355,375,439,542,664,846,1000,1081,1239,1363,1445,1580,1705,1753,1822,1964,2023,2130,2208,2363,2461,2600,2697,2851,2939,242872
885,536,38,31,53,53,53,53,53,53,53,53,88,286,308,308,308,308,308,308,308,308,338,343,343,363,364,382,391,391,408,550,648,747,866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242881
3089,800,43,16,27,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,55,200,219,235,299,318,324,342,363,541,601,751,955,1078,1157,1252,1388,1461,1572,1695,1763,1842,1913,2027,2167,2222,2349,2418,2550,2783,2924,242886
890,536,44,33,54,54,54,54,54,54,54,54,87,285,307,307,307,307,307,307,308,308,337,344,344,360,363,379,392,392,414,553,651,749,869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242887
3152,800,61,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,55,200,220,236,299,313,317,337,372,516,631,756,902,1009,1083,1132,1350,1469,1541,1617,1682,1789,1848,1987,2050,2220,2348,2485,2641,2869,2948,242904
142,504,2,44,47,47,47,47,47,47,47,47,56,60,60,60,60,60,60,60,61,61,80,88,95,114,114,134,142,142,142,142,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,243775
2884,800,3,16,33,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,75,203,211,224,292,306,311,332,368,452,553,689,794,977,1039,1116,1252,1333,1447,1509,1572,1693,1764,1880,1982,2113,2223,2372,2481,2647,2720,254482
2970,800,9,16,33,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,81,204,213,227,294,309,317,333,363,476,593,746,885,973,1050,1178,1325,1467,1553,1593,1680,1787,1852,1941,2032,2221,2409,2579,2674,2770,2848,254488
3096,800,29,16,33,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,80,205,213,229,296,313,318,336,389,488,606,766,887,959,1070,1216,1313,1434,1534,1615,1688,1807,1872,1977,2078,2258,2387,2565,2693,2832,2921,254508
3169,800,35,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,51,179,187,202,267,285,287,301,340,523,626,789,938,1009,1088,1182,1342,1453,1548,1645,1725,1843,1897,2053,2173,2284,2390,2456,2563,2819,2966,254514
778,536,44,31,39,39,39,39,39,39,39,39,87,190,200,200,200,200,200,200,201,201,216,224,227,243,252,264,275,275,296,436,534,633,751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254523
2953,800,51,16,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,53,178,187,202,267,280,290,306,339,459,572,696,811,919,1000,1077,1213,1300,1391,1516,1573,1668,1761,1843,1989,2036,2189,2212,2343,2552,2792,254530
1092,552,0,29,56,56,56,56,56,56,56,56,69,185,239,239,239,239,239,239,239,239,263,271,282,298,302,321,346,409,555,639,761,868,931,1048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263567
2921,800,4,16,33,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,80,206,212,231,295,315,323,338,367,559,633,790,934,1046,1136,1247,1340,1511,1622,1690,1768,1881,1944,2035,2093,2238,2333,2483,2594,2733,2837,270071
3105,800,52,16,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,54,180,187,204,267,281,285,301,330,454,562,673,810,921,1012,1122,1282,1392,1491,1600,1653,1770,1815,1919,2078,2221,2396,2483,2590,2751,2897,270119
2903,800,54,16,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,52,179,181,204,267,282,285,306,332,465,523,647,800,909,988,1040,1217,1304,1354,1440,1495,1602,1664,1746,1876,1981,2132,2219,2350,2560,2692,270121
810,528,8,29,40,43,43,43,43,43,43,43,78,275,297,297,297,297,297,297,297,297,309,318,336,355,363,378,389,389,409,549,647,746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270863
790,528,10,32,40,40,40,40,40,40,40,40,68,274,296,296,296,296,296,296,296,296,312,317,336,353,356,372,381,381,403,541,639,738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270865
810,528,18,30,40,45,45,45,45,45,45,45,79,274,296,296,296,296,296,296,296,296,311,317,336,350,352,368,378,378,398,537,635,733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270873
3050,800,19,16,34,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,81,226,244,262,328,341,347,361,412,514,606,782,954,1075,1176,1312,1352,1495,1601,1675,1743,1860,1923,2035,2111,2224,2371,2533,2711,2878,2973,270874
823,528,22,31,40,40,40,40,40,40,40,40,74,274,296,296,296,296,296,296,296,296,312,317,338,352,354,378,390,390,411,549,647,746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270877
3166,800,35,16,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,56,200,220,236,298,314,314,331,355,560,649,812,938,1055,1134,1156,1321,1433,1472,1558,1644,1744,1811,1972,2116,2228,2331,2415,2546,2802,2948,270890
862,536,46,31,35,35,35,35,35,35,35,35,69,265,287,287,287,287,287,287,287,287,303,309,312,330,332,343,359,359,380,519,617,716,836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270901
833,536,66,32,35,35,35,35,35,35,35,35,69,265,287,287,287,287,287,287,287,287,300,309,309,328,331,350,355,355,376,516,614,712,821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270921
1285,568,2,28,80,80,80,80,80,80,80,80,139,288,299,299,299,299,299,299,299,299,316,326,371,390,397,415,435,499,645,729,853,961,1021,1139,1230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270925
1254,568,6,30,81,83,83,83,83,83,83,83,137,284,295,295,295,295,295,295,295,295,318,321,372,387,391,411,435,498,649,737,862,964,1035,1146,1232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270929
2709,800,9,16,28,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,68,170,182,194,260,276,282,293,339,477,584,763,881,948,999,1101,1220,1329,1432,1492,1553,1702,1812,1910,1952,1994,2113,2300,2440,2605,2646,270932
711,528,4,32,57,59,59,59,59,59,59,59,110,211,219,219,219,219,219,219,219,219,236,246,264,279,284,298,307,307,326,467,565,664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270957
713,528,12,32,57,60,60,60,60,60,60,60,111,212,219,219,219,219,219,219,219,219,240,245,263,279,282,297,304,304,326,466,565,664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270965
731,528,14,31,56,59,59,59,59,59,59,59,110,212,223,223,223,223,223,223,223,223,241,245,263,283,287,307,315,315,336,476,574,673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270967
743,528,30,31,57,61,61,61,61,61,61,61,112,210,221,221,221,221,221,221,221,221,242,247,267,281,287,306,316,316,338,477,577,675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270983
785,536,60,30,55,55,55,55,55,55,55,55,106,207,218,218,218,218,218,218,218,218,232,240,240,258,261,276,285,285,305,445,543,642,751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271013
2717,800,77,16,29,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,68,170,181,198,263,280,286,306,345,485,589,770,886,954,1005,1106,1226,1335,1437,1496,1556,1706,1816,1915,1956,1998,2118,2307,2449,2611,2654,271030
3205,800,1,16,32,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,77,225,244,260,326,338,345,363,391,506,654,746,838,990,1076,1189,1299,1438,1573,1661,1774,1894,2001,2115,2247,2435,2552,2649,2824,2947,3119,271042
819,528,6,35,41,47,47,47,47,47,47,47,77,277,299,299,299,299,299,299,299,299,317,322,343,355,360,384,394,394,415,553,653,751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271047
2948,800,7,16,31,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,81,226,245,262,326,343,344,365,398,589,663,820,963,1073,1162,1275,1366,1537,1647,1715,1792,1906,1964,2053,2118,2262,2356,2507,2622,2758,2861,271048
3191,800,11,16,34,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,82,226,246,262,327,343,345,366,395,533,654,874,1069,1192,1288,1420,1495,1622,1727,1851,1918,2039,2086,2193,2302,2428,2555,2713,2870,3076,3150,271052
811,528,14,36,42,44,44,44,44,44,44,44,80,277,299,299,299,299,299,299,299,299,317,320,343,359,363,384,395,395,414,556,654,753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271055
842,528,18,37,42,46,46,46,46,46,46,46,80,277,299,299,299,299,299,299,299,299,316,323,342,360,366,385,394,394,416,555,654,752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271059
824,528,30,37,42,46,46,46,46,46,46,46,78,277,297,297,297,297,297,297,297,297,316,324,343,361,369,390,396,396,421,560,659,758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271071
3092,800,45,16,27,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,55,200,220,236,299,314,322,340,375,535,594,750,884,975,1049,1109,1270,1364,1467,1585,1653,1711,1787,1892,2065,2170,2297,2347,2455,2688,2906,271086
835,536,48,34,41,41,41,41,41,41,41,41,73,271,294,294,294,294,294,294,294,294,310,316,316,332,339,359,366,366,385,527,625,724,832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271089
2978,800,50,16,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,57,200,219,233,300,311,314,335,359,486,601,725,840,948,1029,1105,1242,1328,1414,1542,1599,1695,1789,1867,2016,2064,2215,2236,2369,2578,2817,271091
878,536,60,36,36,36,36,36,36,36,36,36,75,271,292,292,292,292,292,292,292,292,307,311,319,336,344,366,379,379,400,538,637,735,844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271101
2871,800,61,16,30,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,56,200,219,236,298,315,320,335,364,502,580,713,804,930,1002,1072,1209,1315,1382,1498,1554,1667,1718,1807,1923,1984,2137,2217,2353,2555,2692,271102
1216,568,2,31,56,56,56,56,56,56,56,56,70,193,239,239,239,239,239,239,239,239,258,261,308,323,327,345,369,431,578,662,786,893,951,1069,1163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,283007
1111,552,4,29,56,56,56,56,56,56,56,56,115,263,279,279,279,279,279,279,279,279,294,304,311,327,327,346,365,426,570,656,780,884,952,1068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288877
2972,800,9,16,29,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,66,170,183,195,260,276,277,296,336,480,664,726,923,1071,1171,1229,1323,1446,1568,1681,1701,1811,1875,1926,2081,2222,2331,2477,2523,2781,2899,288882
125,496,0,31,37,41,41,41,41,41,41,41,51,54,54,54,54,54,54,54,54,54,67,72,76,85,95,112,120,120,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288889
692,528,8,29,44,48,48,48,48,48,48,48,91,197,209,209,209,209,209,209,209,209,223,226,244,258,265,280,290,290,312,451,549,647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294469
711,528,26,30,44,45,45,45,45,45,45,45,97,198,206,206,206,206,206,206,206,206,223,225,244,258,261,280,288,288,311,451,549,647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294487
2835,800,53,16,29,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,54,178,181,195,261,277,284,298,333,478,543,690,778,871,950,979,1187,1280,1312,1381,1440,1513,1576,1664,1728,1902,2052,2210,2351,2560,2646,294514
746,536,56,27,39,39,39,39,39,39,39,39,87,190,201,201,201,201,201,201,201,201,215,219,222,238,241,256,263,263,286,425,523,622,732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294517
631,472,69,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,44,170,178,189,201,215,224,240,268,494,554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294530
1263,568,2,32,63,63,63,63,63,63,63,63,121,268,281,281,281,281,281,281,281,281,301,311,357,377,380,395,419,479,626,710,832,939,999,1117,1209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310711
1236,568,4,32,61,67,67,67,67,67,67,67,121,269,283,283,283,283,283,283,283,283,308,319,363,380,385,399,418,480,625,713,837,941,1011,1121,1211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310713
140,504,12,32,37,37,37,37,37,37,37,37,50,50,50,50,50,50,50,50,51,51,71,85,90,103,106,129,138,138,138,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310721
2877,800,3,16,31,56,56,56,56,56,56,56,57,57,57,57,57,57,57,57,75,204,212,223,292,306,310,328,363,449,548,684,788,971,1035,1110,1247,1325,1443,1504,1571,1690,1759,1875,1976,2106,2216,2366,2474,2641,2712,328532
727,528,30,30,43,46,46,46,46,46,46,46,98,199,209,209,209,209,209,209,209,209,227,233,244,267,272,291,302,302,322,461,561,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,328559
2947,800,31,16,34,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,80,204,214,229,295,312,317,340,400,494,591,777,928,974,1104,1249,1290,1415,1512,1627,1685,1827,1874,1961,2067,2189,2393,2523,2670,2847,2906,328560
3006,800,39,16,29,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,54,180,182,199,268,282,287,307,341,502,660,809,931,1027,1108,1158,1357,1430,1476,1556,1624,1678,1742,1855,1909,2078,2204,2351,2480,2712,2803,328568
3064,800,41,16,28,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,54,180,187,200,267,284,290,309,340,515,574,722,927,1050,1131,1223,1361,1435,1544,1668,1736,1815,1886,2000,2141,2192,2323,2389,2524,2756,2898,328570
3116,800,47,16,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,54,178,188,202,268,282,287,306,337,469,548,704,804,961,1036,1136,1329,1423,1495,1578,1646,1772,1921,2027,2144,2255,2382,2492,2620,2853,2949,328576
3112,800,59,16,28,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,53,179,184,202,267,283,286,307,330,474,588,714,862,969,1042,1094,1311,1429,1502,1571,1637,1748,1812,1946,2007,2180,2308,2446,2602,2830,2911,328588
136,536,2,31,37,37,37,37,37,37,37,37,41,41,41,41,41,41,41,41,41,41,60,73,73,93,95,110,128,132,136,136,136,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341433
139,488,2,33,41,41,41,41,41,41,41,41,54,54,54,54,54,54,54,54,54,54,76,81,90,107,114,127,137,137,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341587
3035,800,7,16,34,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,82,226,246,266,332,348,352,370,399,509,604,692,893,990,1107,1203,1291,1441,1565,1671,1749,1890,1936,2047,2127,2298,2456,2624,2744,2875,2966,342502
3082,800,47,16,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,48,200,219,238,302,317,323,342,363,525,583,740,874,963,1039,1097,1259,1352,1454,1573,1640,1698,1775,1881,2055,2160,2287,2337,2444,2677,2895,342542
2877,800,51,16,29,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,55,200,219,239,302,318,321,338,371,515,582,726,817,910,987,1015,1226,1320,1351,1419,1478,1550,1616,1706,1767,1941,2093,2251,2392,2601,2687,342546
2868,800,63,16,24,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,56,200,219,233,302,318,318,342,368,501,577,710,799,926,998,1067,1204,1305,1377,1494,1549,1663,1714,1804,1919,1978,2132,2212,2350,2552,2691,342558
124,544,1,16,21,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,37,41,45,63,66,85,85,103,112,116,116,116,120,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342568
149,504,0,28,36,36,36,36,36,36,36,36,50,50,50,50,50,50,50,50,51,51,79,89,98,114,121,137,149,149,149,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343051
136,488,1,31,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,54,54,70,77,88,97,106,123,131,132,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343174
3116,800,13,16,35,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,59,181,188,205,263,280,287,307,347,483,586,685,858,899,962,1067,1226,1335,1446,1526,1617,1747,1797,1872,1999,2166,2322,2509,2713,2945,3038,343664
684,512,14,29,52,62,62,62,62,62,62,62,111,212,223,223,223,223,223,223,224,224,240,250,276,297,301,318,328,328,348,486,585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343665
707,528,22,31,39,44,44,44,44,44,44,44,93,191,205,205,205,205,205,205,205,205,224,228,248,265,272,288,295,295,316,457,555,653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343673
3022,800,27,16,34,57,57,57,57,57,57,57,60,60,60,60,60,60,60,60,78,206,213,223,295,310,316,333,374,486,607,829,943,1061,1174,1289,1368,1482,1567,1662,1724,1818,1903,2016,2130,2251,2390,2564,2688,2868,2941,343678
2977,800,29,16,35,56,56,56,56,56,56,56,60,60,60,60,60,60,60,60,80,207,215,230,296,310,317,333,373,529,579,664,808,923,1032,1130,1225,1365,1424,1510,1592,1667,1725,1819,1950,2117,2285,2450,2589,2771,2877,343680
727,528,30,27,35,44,44,44,44,44,44,44,93,190,204,204,204,204,204,204,204,204,222,232,249,264,269,285,293,293,314,453,552,650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343681
742,528,32,27,39,43,43,43,43,43,43,43,92,194,205,205,205,205,205,205,205,205,223,230,250,265,273,286,297,297,319,457,555,654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343683
2948,800,45,16,35,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,80,204,211,228,298,314,317,336,389,486,583,769,921,965,1097,1241,1280,1407,1503,1619,1679,1818,1866,1954,2058,2179,2384,2514,2662,2840,2898,343696
2997,800,53,16,30,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,54,180,185,201,266,280,290,303,331,492,649,799,919,1016,1097,1146,1347,1421,1466,1544,1613,1667,1731,1845,1898,2068,2194,2341,2470,2703,2794,343704
754,536,54,32,33,33,33,33,33,33,33,33,85,186,196,196,196,196,196,196,196,196,216,220,225,243,254,267,276,276,296,436,534,632,751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343705
3059,800,59,16,29,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,54,179,186,203,266,281,286,304,339,499,558,714,844,939,1011,1072,1234,1327,1429,1549,1616,1674,1752,1858,2030,2137,2264,2313,2420,2653,2872,343710
799,528,92,33,40,47,47,47,47,47,47,47,81,278,299,299,299,299,299,299,301,301,319,327,344,361,365,383,394,394,412,553,652,751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343743
3118,800,99,16,34,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,82,226,246,261,327,342,346,361,423,565,657,756,897,974,1062,1216,1374,1559,1680,1720,1792,1913,2036,2118,2313,2446,2573,2710,2818,2936,3028,343750
870,536,114,32,38,38,38,38,38,38,38,38,71,269,290,290,290,290,290,290,290,290,309,316,320,336,342,358,372,372,390,532,631,729,848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343765
868,536,122,32,33,33,33,33,33,33,33,33,73,269,290,290,290,290,290,290,290,290,309,319,319,333,342,361,368,368,391,532,630,728,847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343773
3095,800,125,16,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,56,200,219,233,296,315,321,340,371,533,591,749,882,974,1045,1107,1271,1364,1467,1585,1653,1704,1785,1893,2067,2173,2300,2349,2458,2690,2908,343776
864,536,134,33,39,39,39,39,39,39,39,39,72,270,291,291,291,291,291,291,291,291,309,319,322,340,349,364,372,372,395,534,634,732,841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343785
2934,800,137,16,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,56,200,219,232,298,306,306,331,363,509,567,676,762,917,1008,1112,1273,1382,1467,1542,1595,1665,1726,1828,1952,2051,2226,2316,2485,2648,2744,343788
2883,800,3,16,31,55,55,55,55,55,55,55,58,58,58,58,58,58,58,58,78,203,211,227,296,313,315,334,365,452,553,689,794,977,1040,1116,1252,1332,1448,1509,1574,1691,1763,1878,1979,2111,2223,2371,2479,2647,2720,344472
3004,800,5,16,34,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,80,206,210,234,300,313,319,336,367,477,571,660,861,963,1077,1172,1261,1411,1535,1641,1719,1859,1900,2017,2096,2267,2425,2592,2713,2844,2935,344474
739,528,10,43,56,60,60,60,60,60,60,60,111,211,221,221,221,221,221,221,223,223,247,259,277,292,295,307,320,320,342,482,581,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344479
3034,800,17,16,34,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,80,204,211,233,299,318,321,339,400,501,593,770,940,1063,1163,1300,1341,1482,1589,1662,1728,1846,1909,2020,2098,2209,2357,2518,2696,2864,2958,344486
748,528,22,40,55,60,60,60,60,60,60,60,110,210,220,220,220,220,220,220,222,222,246,259,276,297,299,314,326,326,346,485,583,682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344491
751,528,26,44,56,61,61,61,61,61,61,61,105,211,223,223,223,223,223,223,223,223,244,258,277,295,298,314,323,323,343,482,580,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344495
786,536,54,42,51,51,51,51,51,51,51,51,101,201,211,211,211,211,211,211,211,211,237,248,248,267,270,282,296,296,317,457,555,653,763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344523
628,472,65,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,45,169,178,198,204,218,224,240,266,491,551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344534
149,496,66,32,37,39,39,39,39,39,39,39,50,50,50,50,50,50,50,50,54,54,78,88,92,109,113,131,144,144,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344535
713,528,10,31,45,51,51,51,51,51,51,51,100,200,210,210,210,210,210,210,210,210,220,228,241,265,265,286,296,296,317,456,554,653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344645
3163,800,11,16,34,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,80,204,213,228,294,310,320,332,363,502,623,842,1034,1158,1259,1384,1462,1590,1695,1819,1886,2006,2055,2159,2269,2394,2522,2678,2835,3042,3114,344646
729,528,16,33,47,50,50,50,50,50,50,50,100,199,210,210,210,210,210,210,210,210,223,228,244,267,267,287,297,297,317,456,554,653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344651
3021,800,17,16,34,59,59,59,59,59,59,59,60,60,60,60,60,60,60,60,80,205,213,228,292,309,313,331,384,477,579,757,930,1049,1148,1286,1328,1470,1579,1649,1718,1834,1895,2007,2083,2196,2343,2504,2682,2850,2945,344652
758,536,32,33,41,41,41,41,41,41,41,41,91,188,203,203,203,203,203,203,203,203,216,218,224,242,245,263,271,271,293,431,529,627,746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344667
3144,800,37,16,30,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,51,179,189,203,265,282,288,305,337,519,625,786,846,995,1080,1181,1353,1445,1533,1626,1694,1780,1842,1964,2079,2178,2305,2442,2599,2827,2941,344672
