packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
2,368,290,9,15,38,46,62,82,93,108,120,134,150,161,176,183,210,231,239,254,276,280,283,285,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426904
6,800,756,9,21,41,50,64,83,97,110,121,133,145,162,181,201,214,234,248,259,277,285,304,320,337,353,372,396,416,434,446,464,480,497,519,533,546,557,574,578,588,603,611,626,641,655,676,691,705,723,736,756,426908
5,368,269,9,15,39,44,56,78,92,103,113,128,137,154,173,185,198,216,228,240,259,265,265,269,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426935
6,368,283,9,15,37,44,56,77,91,104,118,128,148,159,172,193,206,213,229,247,270,275,275,281,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426936
8,368,271,9,15,36,42,58,71,90,101,110,124,135,147,165,184,197,220,231,244,259,265,271,271,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426947
2,368,293,9,15,38,49,63,84,96,108,122,134,151,162,177,196,216,234,248,261,280,285,288,290,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427041
7,368,289,9,15,37,43,58,77,87,100,109,123,140,156,165,189,210,229,240,255,273,281,282,282,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427046
8,368,286,9,15,36,47,60,77,90,95,115,122,140,155,170,188,205,222,234,254,269,278,279,284,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427056
2,368,290,9,15,38,43,61,82,91,104,117,129,146,157,176,187,213,232,248,258,279,287,289,290,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427095
4,368,272,9,15,39,46,58,78,93,105,112,128,135,148,171,188,199,224,231,244,259,265,266,268,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427138
0,368,274,9,17,36,37,54,71,84,96,110,120,135,147,162,179,183,183,203,207,231,238,250,262,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427154
6,800,784,9,22,40,48,60,79,95,106,117,130,139,152,162,186,201,221,232,247,256,272,290,307,320,344,353,379,401,417,429,451,465,481,501,516,536,550,568,588,604,619,636,654,667,688,704,723,743,758,768,784,427160
10,368,271,9,15,33,44,58,71,88,98,107,121,130,144,158,172,195,214,226,238,257,263,266,267,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427164
7,368,275,9,15,33,42,55,71,90,101,112,123,135,149,168,184,202,218,230,244,261,267,269,273,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427212
1,368,301,9,17,30,42,56,72,86,96,102,116,129,144,160,178,196,210,230,243,259,264,276,287,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427253
3,800,700,9,22,38,45,58,79,90,104,118,124,145,159,174,191,208,225,239,253,270,276,287,303,319,333,347,362,378,392,407,425,442,457,474,490,503,519,530,545,555,573,585,602,612,623,636,647,664,678,688,700,427255
7,368,280,9,15,38,46,62,79,92,102,118,128,149,159,170,184,203,222,236,253,268,275,276,279,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427338
1,368,318,9,17,38,43,58,77,92,104,115,128,137,155,173,188,212,227,243,252,274,280,292,305,318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427342
3,800,695,9,21,38,42,56,71,86,98,112,120,139,152,172,189,207,222,233,242,266,273,286,301,315,329,344,357,374,390,407,424,438,454,465,483,498,511,523,537,549,563,582,593,604,613,630,642,654,665,679,695,427344
5,800,698,9,24,40,49,64,86,100,105,121,131,143,159,177,192,210,227,239,253,268,275,289,298,315,330,345,359,376,390,405,417,427,441,455,467,480,496,507,525,536,551,565,578,591,603,618,634,647,662,682,698,427356
7,368,291,9,15,40,46,59,79,92,104,120,128,148,159,181,197,216,230,243,255,277,283,283,283,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427358
8,368,276,9,15,38,47,60,75,87,99,113,123,139,154,172,190,209,224,237,251,263,264,264,274,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427359
6,368,285,9,15,36,43,56,72,88,96,112,125,139,150,173,187,207,226,239,254,273,274,279,283,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427376
7,368,277,9,15,35,40,51,68,84,96,109,118,136,147,168,186,202,222,236,249,267,272,275,277,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427377
1,368,306,9,17,22,32,48,65,82,88,98,115,124,143,160,180,195,212,230,242,261,268,277,292,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427398
8,368,280,9,15,37,45,58,75,84,96,112,123,141,152,169,189,208,226,240,253,270,272,277,279,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427415
6,368,278,9,15,34,44,57,76,91,101,112,123,132,149,169,188,201,223,233,246,267,270,270,278,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427432
0,368,287,9,17,39,46,62,78,90,103,111,125,143,152,161,189,189,189,209,224,243,247,261,273,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427496
8,368,286,9,15,41,47,62,79,92,102,114,128,141,154,173,191,211,228,240,254,274,278,278,284,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427504
9,368,262,9,15,33,44,51,73,88,99,107,120,131,146,157,175,195,210,222,228,251,259,262,262,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427544
3,800,696,9,20,40,45,59,79,91,101,113,127,144,154,174,194,209,225,236,252,268,275,288,301,316,333,340,360,378,395,411,424,440,455,466,480,497,509,525,536,546,557,572,584,599,613,622,639,653,666,680,696,427561
0,368,281,9,17,38,45,59,76,86,102,116,124,139,156,167,184,192,193,210,218,237,244,251,269,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427569
8,368,283,9,15,38,42,58,77,87,100,114,122,143,154,168,185,204,222,236,250,268,275,276,280,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427577
7,368,283,9,15,34,43,55,75,90,100,116,125,140,157,177,193,210,230,242,256,273,275,276,279,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427586
5,800,688,9,26,40,53,67,79,97,109,119,132,142,154,173,193,209,225,238,247,266,270,287,297,313,328,340,357,373,388,400,411,425,435,449,464,476,487,506,521,535,544,553,574,587,601,614,632,646,656,679,688,427637
0,368,271,9,17,34,39,56,71,85,97,109,122,137,151,166,184,190,193,207,217,231,235,248,262,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427642
5,800,691,9,22,40,51,64,80,94,104,115,125,135,153,170,188,203,217,232,244,261,267,285,294,311,326,340,355,370,387,400,409,423,434,446,462,475,489,505,521,533,544,552,572,585,598,611,633,646,657,677,691,427647
6,368,269,9,15,39,44,57,67,86,97,107,121,127,144,162,181,199,215,226,240,257,262,264,266,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427694
8,368,273,9,15,39,43,56,79,87,102,113,126,142,152,163,183,194,215,228,240,260,265,270,271,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427696
5,368,283,9,15,41,48,61,77,90,99,110,123,134,147,168,182,207,225,236,250,267,275,277,280,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427735
8,368,292,9,15,31,49,62,78,94,104,115,129,138,152,172,192,214,232,248,261,278,284,287,289,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427738
0,368,272,9,17,34,41,56,72,87,98,113,121,141,151,165,181,184,187,204,211,230,236,246,257,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427749
4,368,275,9,15,41,47,60,79,91,104,115,126,137,155,170,182,201,215,229,241,259,262,269,273,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427804
7,368,284,9,15,36,43,59,74,88,102,116,126,143,156,173,192,203,223,240,252,270,276,278,282,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427845
8,368,280,9,15,38,49,63,82,94,106,114,128,137,155,170,187,207,222,234,247,268,273,276,279,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427846
0,368,286,9,17,36,40,56,75,85,97,111,121,138,151,171,191,200,201,216,226,244,248,258,273,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427874
2,368,289,9,15,41,48,61,82,93,108,119,130,150,161,180,199,217,230,247,259,276,280,283,283,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427913
5,368,286,9,15,39,44,57,74,89,94,110,122,132,151,166,187,207,224,238,250,266,277,280,284,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427916
1,368,302,9,17,33,39,49,69,86,96,105,119,126,147,157,180,194,208,227,240,259,263,276,288,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427938
9,368,285,9,15,39,46,57,78,91,104,115,127,136,152,171,184,206,222,236,251,270,276,278,283,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427956
4,800,709,9,18,43,52,64,85,99,105,120,132,142,156,179,191,214,230,246,257,270,285,300,312,326,341,355,369,387,403,416,427,440,448,466,478,491,503,519,533,548,562,569,584,601,614,626,648,660,674,694,709,427961
4,368,280,9,15,39,46,61,78,92,102,113,126,131,151,170,190,207,226,238,251,268,271,271,278,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427980
1,368,301,9,17,35,40,53,67,82,93,103,115,125,143,159,169,194,208,229,243,257,264,275,286,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427987
6,800,797,9,22,35,51,56,79,93,100,112,125,135,152,169,187,205,226,240,250,272,277,294,312,329,345,359,377,390,406,424,447,465,482,499,512,535,556,575,594,607,629,644,661,684,701,711,724,740,759,776,797,427992
10,368,281,9,15,39,45,60,80,95,104,115,128,130,155,172,188,207,227,235,248,265,271,275,278,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427996
8,368,291,9,15,39,44,55,77,91,102,117,126,143,154,176,194,211,232,247,257,278,283,283,289,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428005
1,368,305,9,17,35,44,57,71,86,96,106,119,128,144,163,182,201,215,231,245,261,268,279,291,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428008
1,368,304,9,17,36,44,58,76,90,100,110,122,127,149,167,187,199,218,231,247,263,269,280,293,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428019
6,368,262,9,15,36,42,54,71,85,97,108,120,131,146,161,172,191,203,219,232,248,255,256,259,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428024
0,368,285,9,17,37,44,60,74,87,97,113,122,140,151,170,191,197,199,215,223,242,246,258,271,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428028
8,368,288,9,15,38,47,58,75,86,101,115,125,141,153,174,193,209,228,244,254,275,281,282,285,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428036
1,368,303,9,17,35,44,60,74,86,96,102,121,129,144,165,181,200,218,235,246,264,268,278,292,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428110
7,368,285,9,15,32,44,59,76,91,102,117,128,144,156,172,191,212,232,245,264,277,282,285,285,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428116
3,800,698,9,22,36,44,60,74,87,100,111,125,142,154,174,192,211,230,241,254,270,277,291,305,320,334,347,361,380,395,413,425,439,454,472,484,500,517,527,542,552,571,586,598,610,616,630,645,661,674,684,698,428122
0,368,277,9,17,35,40,53,74,86,98,108,120,138,152,168,184,191,196,209,220,233,233,255,268,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428130
1,368,315,9,17,36,42,53,71,86,95,108,120,131,148,164,186,205,224,242,256,273,274,288,301,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428184
5,368,280,9,15,38,45,55,78,90,99,109,124,134,150,168,187,205,223,232,247,266,274,277,278,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428188
6,368,291,9,15,38,45,61,74,93,104,120,132,148,159,177,195,214,231,243,259,272,286,288,290,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428189
4,368,296,9,15,37,47,64,85,101,112,124,135,145,164,178,201,219,239,250,261,282,289,290,294,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428229
5,800,700,9,20,36,47,61,78,91,102,112,125,135,154,171,186,206,226,243,254,267,277,292,304,318,331,348,358,378,393,407,420,431,443,456,469,480,494,510,527,541,553,566,580,591,606,619,640,652,666,684,700,428230
0,368,288,9,17,38,45,60,79,89,103,115,125,147,156,174,193,197,197,215,222,245,254,264,277,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428248
4,368,281,9,15,39,48,61,81,88,100,110,124,133,151,169,190,212,230,242,251,266,275,276,280,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428262
5,800,716,9,22,43,51,65,82,98,108,117,132,141,156,177,194,220,237,251,264,281,292,309,318,333,349,362,376,390,410,422,433,446,458,470,485,497,513,526,540,556,567,581,595,608,619,635,655,668,679,701,716,428263
1,368,308,9,17,34,38,51,69,85,97,107,121,129,150,169,188,206,220,234,249,256,271,285,298,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428270
10,368,276,9,15,39,44,58,80,89,104,113,126,136,156,176,189,208,222,234,247,262,269,272,274,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428279
6,368,281,9,15,38,44,59,77,93,103,113,125,135,154,169,189,208,222,235,248,260,270,276,279,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428326
8,368,294,9,15,36,46,61,79,84,101,114,125,142,157,175,193,214,231,245,263,276,287,287,287,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428338
1,368,300,9,17,32,34,46,66,82,90,97,115,124,140,158,175,193,209,228,242,258,263,274,284,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428354
5,368,263,9,15,33,39,53,68,86,96,107,118,128,146,160,174,190,208,219,231,249,257,259,261,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428358
4,368,274,9,15,37,42,57,78,91,102,114,127,136,154,169,185,208,224,235,247,258,266,272,274,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428366
7,368,281,9,15,34,42,54,70,88,99,109,120,130,149,166,182,202,218,232,243,265,274,275,279,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428369
1,368,304,9,17,37,39,53,72,83,96,107,120,128,144,163,181,198,208,231,241,260,268,278,292,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428374
8,368,286,9,15,38,46,56,78,94,105,114,129,135,155,174,187,208,227,238,251,270,278,281,284,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428381
6,368,282,9,15,36,42,52,70,82,96,107,120,131,149,168,187,203,221,236,249,270,276,277,280,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428426
6,368,283,9,15,35,51,64,81,87,107,120,129,147,158,169,190,207,224,233,254,270,275,278,281,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428457
5,800,781,9,24,42,48,63,80,95,107,117,130,139,158,175,193,210,223,238,248,264,268,289,308,325,348,365,380,397,418,436,455,474,491,508,526,544,558,568,586,602,617,634,647,665,680,696,713,727,747,765,781,428493
1,368,297,9,17,35,39,51,66,82,91,105,115,126,141,157,174,191,210,227,239,254,260,271,282,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428542
9,368,272,9,15,36,44,59,76,85,98,112,121,137,150,168,184,203,221,234,249,265,270,272,272,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428550
9,368,281,9,15,37,41,58,72,87,91,113,124,139,151,168,186,204,220,232,245,264,272,275,279,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428572
3,800,695,9,21,34,45,55,76,89,101,114,125,140,155,176,194,211,230,242,257,272,279,292,307,320,334,351,366,382,397,411,423,435,451,468,484,498,511,526,539,551,567,582,596,606,619,625,644,654,670,685,695,428593
7,368,267,9,15,36,41,55,71,83,92,106,116,125,143,157,176,195,211,224,237,251,264,266,267,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428597
7,368,279,9,15,32,38,54,69,75,93,106,115,133,144,165,183,200,210,222,245,265,274,275,275,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428619
5,800,806,9,24,44,53,64,84,96,109,118,131,140,156,174,189,206,223,235,245,264,269,290,308,328,348,361,381,400,421,435,453,469,484,503,522,541,558,574,592,608,627,646,658,674,694,715,734,751,770,786,806,428627
6,368,274,9,15,33,42,57,76,89,100,107,121,133,148,166,179,198,216,230,242,259,265,269,271,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428628
2,368,277,9,15,30,40,55,71,84,96,109,122,139,151,175,189,209,224,233,240,263,270,272,274,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428664
5,800,689,9,24,40,47,59,78,95,104,118,130,136,153,169,184,206,220,232,245,263,266,283,292,308,321,337,352,366,380,397,406,419,431,446,459,472,488,501,515,529,543,556,569,583,596,609,626,643,652,672,689,428667
9,368,271,9,15,31,36,50,70,81,90,102,118,129,145,170,187,204,222,234,247,255,261,266,268,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428671
9,368,287,9,15,31,36,53,70,87,101,113,121,138,153,172,189,209,227,240,254,272,279,282,282,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428682
0,368,283,9,17,31,39,53,70,80,93,108,117,133,145,164,183,190,190,208,216,239,247,257,271,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428684
4,368,287,9,15,40,47,64,80,97,108,113,132,141,159,175,194,211,225,242,253,270,278,282,284,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428761
8,368,270,9,15,34,42,55,71,83,95,110,120,138,150,162,177,197,212,224,241,254,262,265,268,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428789
8,368,277,9,15,31,37,53,68,81,93,107,113,134,141,163,180,201,211,226,243,262,271,272,274,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428800
0,368,284,9,17,38,43,57,74,85,98,112,122,137,150,171,187,194,197,213,221,239,246,253,269,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428803
